Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
0,Suzuki H.,Phylogeography of a cool-loving caddisfly: analyses of single nucleotide polymorphisms indicate lowland hybridization and highland isolation,2025,Zoological Journal of the Linnean Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105024471064&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105024471064&origin=inward,,2026-01-16 11:27:45,Article,10.1093/zoolinnean/zlaf165,00244082,https://api.elsevier.com/content/abstract/scopus_id/105024471064,205,4,,,,0,0.0,1,0,,,,105024471064,2-s2.0-105024471064
0,Menegat M.N.,Which is more important for stream caddisfly colonization: Substrate heterogeneity or food resources?,2025,Ecohydrology and Hydrobiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105002805218&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105002805218&origin=inward,,2026-01-16 11:27:45,Article,10.1016/j.ecohyd.2025.100657,16423593,https://api.elsevier.com/content/abstract/scopus_id/105002805218,25,4,,,,0,0.0,1,0,,,,105002805218,2-s2.0-105002805218
0,Cartwright D.I.,"Revision of the Polycentropodidae of Australia (Insecta: Trichoptera). Part I. The genus Polyplectropus Ulmer, 1905",2025,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105012119161&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105012119161&origin=inward,,2026-01-16 11:27:45,Article,10.11646/zootaxa.5666.4.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/105012119161,5666,4,,,,0,0.0,1,0,,,,105012119161,2-s2.0-105012119161
2,Let M.,Bioaccumulation of Pharmaceutically Active Compounds from Treated Urban Wastewaters in Aquatic Insect Larvae and Aerial Adults,2025,Environmental Science and Technology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=86000148580&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=86000148580&origin=inward,,2026-01-16 11:27:45,Article,10.1021/acs.est.4c13781,0013936X,https://api.elsevier.com/content/abstract/scopus_id/86000148580,59,10,,,,2,2.0,1,0,,,,86000148580,2-s2.0-86000148580
1,Thomson R.E.,"Additions to the genus Rhyacopsyche Müller, 1879 (Trichoptera, Hydroptilidae) in Ecuador",2025,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105024248988&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105024248988&origin=inward,,2026-01-16 11:27:45,Article,10.3897/zookeys.1263.148084,13132989,https://api.elsevier.com/content/abstract/scopus_id/105024248988,,1263,,,,1,1.0,1,0,,,,105024248988,2-s2.0-105024248988
0,Armitage B.J.,"The Trichoptera of Panama XXVIII. Nine new species of microcaddisflies (Trichoptera, Hydroptilidae)",2025,Neotropical Biology and Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105007623784&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105007623784&origin=inward,,2026-01-16 11:27:45,Article,10.3897/neotropical.20.e148738,18099939,https://api.elsevier.com/content/abstract/scopus_id/105007623784,20,2,,,,0,0.0,1,0,,,,105007623784,2-s2.0-105007623784
1,Taybi A.F.,"A new species of Tinodes Curtis, 1834 (Trichoptera: Psychomyiidae) from Ifrane National Park, Morocco",2025,Ecologica Montenegrina,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105021132566&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105021132566&origin=inward,,2026-01-16 11:27:45,Article,10.37828/em.2025.88.7,23370173,https://api.elsevier.com/content/abstract/scopus_id/105021132566,88,,,,,1,1.0,1,0,,,,105021132566,2-s2.0-105021132566
1,Rázuri-Gonzales E.,"Diversity and distribution of the caddisfly genus Atopsyche Banks, 1905 in Ecuador, with the description of seven new species (Trichoptera: Hydrobiosidae)",2025,Peerj,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105002639909&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105002639909&origin=inward,,2026-01-16 11:27:45,Article,10.7717/peerj.18769,,https://api.elsevier.com/content/abstract/scopus_id/105002639909,13,4,,,,1,1.0,1,0,,,,105002639909,2-s2.0-105002639909
0,Ložek F.,Integrative effects of warming and contaminants on the physiology and behaviour of coldwater stenotherm caddisflies,2025,Environmental Toxicology and Pharmacology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105016004110&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105016004110&origin=inward,,2026-01-16 11:27:45,Article,10.1016/j.etap.2025.104818,13826689,https://api.elsevier.com/content/abstract/scopus_id/105016004110,119,,,,,0,0.0,1,0,,,,105016004110,2-s2.0-105016004110
1,Lancaster J.,Diet alters interspecific fecundity–size relationships in capital breeding insects,2025,Oikos,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105003920353&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105003920353&origin=inward,,2026-01-16 11:27:45,Article,10.1111/oik.10992,00301299,https://api.elsevier.com/content/abstract/scopus_id/105003920353,2025,5,,,,1,1.0,1,0,,,,105003920353,2-s2.0-105003920353
0,Vinn O.,First record of agglutinated worm tubes from the uppermost Cambrian of Estonia,2025,Acta Geologica Polonica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105001687822&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105001687822&origin=inward,,2026-01-16 11:27:45,Article,10.24425/agp.2024.152663,00015709,https://api.elsevier.com/content/abstract/scopus_id/105001687822,75,2,,,,0,0.0,1,0,,,,105001687822,2-s2.0-105001687822
0,Below P.,Morphological and biomechanical adaptations of larval mandibles in Trichoptera (Insecta),2025,Physiological Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105020587513&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105020587513&origin=inward,,2026-01-16 11:27:45,Article,10.1111/phen.70009,03076962,https://api.elsevier.com/content/abstract/scopus_id/105020587513,,,,,,0,0.0,1,0,,,,105020587513,2-s2.0-105020587513
0,Fan A.,Do freshwater insect assemblages in exotic plantations resemble those from native forest? Evidence from environmental DNA,2025,Restoration Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105005869632&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105005869632&origin=inward,,2026-01-16 11:27:45,Article,10.1111/rec.70091,10612971,https://api.elsevier.com/content/abstract/scopus_id/105005869632,33,8,,,,0,0.0,1,0,,,,105005869632,2-s2.0-105005869632
0,Erdoğan Ö.,The Trichoptera fauna of the Karpuz Stream and its relationships with water quality,2025,Biologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85217204166&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85217204166&origin=inward,,2026-01-16 11:27:45,Article,10.1007/s11756-025-01870-2,00063088,https://api.elsevier.com/content/abstract/scopus_id/85217204166,80,3,,,,0,0.0,1,0,,,,85217204166,2-s2.0-85217204166
2,Ibrahimi H.,"Tinodes lumbardhi sp. nov. (Trichoptera, Psychomyiidae), a new species from the Lumbardhi i Deçanit River in Kosovo",2025,Biodiversity Data Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85217802554&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85217802554&origin=inward,,2026-01-16 11:27:45,Article,10.3897/BDJ.13.e143104,,https://api.elsevier.com/content/abstract/scopus_id/85217802554,13,,,,,2,2.0,1,0,,,,85217802554,2-s2.0-85217802554
0,Konovalova D.A.,"Length-mass relationships and seasonal dynamics of Apatania crymophila McLachlan, 1880 (Trichoptera: Apataniidae) caddisfly larvae associated with water moss in the middle reaches of the Yenisei River (Siberia)",2025,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105001490828&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105001490828&origin=inward,,2026-01-16 11:27:45,Article,10.1080/01650424.2024.2407807,01650424,https://api.elsevier.com/content/abstract/scopus_id/105001490828,46,1,,,,0,0.0,1,0,,,,105001490828,2-s2.0-105001490828
0,Barnes L.A.,Differing Impacts of Livestock Farming and Ranching on Aquatic Insect Biodiversity: A Global Meta-Analysis,2025,Global Change Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105016605104&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105016605104&origin=inward,,2026-01-16 11:27:45,Review,10.1111/gcb.70513,13541013,https://api.elsevier.com/content/abstract/scopus_id/105016605104,31,9,,,,0,0.0,1,0,,,,105016605104,2-s2.0-105016605104
0,Szarek-Gwiazda E.,Response of Trichoptera and Oligochaeta Communities to Modifications of Mountain River Channels with Low-Head Barriers,2025,Water Switzerland,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85217643270&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85217643270&origin=inward,,2026-01-16 11:27:45,Article,10.3390/w17030404,,https://api.elsevier.com/content/abstract/scopus_id/85217643270,17,3,,,,0,0.0,1,0,,,,85217643270,2-s2.0-85217643270
0,Bundschuh M.,"Caddisfly emergence is substantially affected by the combined exposure of titanium dioxide nanoparticles, natural organic matter and UV irradiation",2025,Journal of Hazardous Materials,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=86000356743&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=86000356743&origin=inward,,2026-01-16 11:27:45,Article,10.1016/j.jhazmat.2025.137819,03043894,https://api.elsevier.com/content/abstract/scopus_id/86000356743,490,,,,,0,0.0,1,0,,,,86000356743,2-s2.0-86000356743
2,Du F.,"Characteristics and paleoenvironmental indications of caddisfly larval cases-stromatolite bioherms in the Lower Cretaceous in Liupanshan Basin, Central China",2025,Cretaceous Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85201231226&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85201231226&origin=inward,,2026-01-16 11:27:45,Article,10.1016/j.cretres.2024.105973,01956671,https://api.elsevier.com/content/abstract/scopus_id/85201231226,165,,,,,2,2.0,1,0,,,,85201231226,2-s2.0-85201231226
0,Peng L.,"A checklist of the Caddisflies (Insecta: Trichoptera) from the Yintiaoling Nature Reserve of China, with description of one new species",2025,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105008986052&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105008986052&origin=inward,,2026-01-16 11:27:45,Article,10.11646/zootaxa.5652.1.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/105008986052,5652,1,,,,0,0.0,1,0,,,,105008986052,2-s2.0-105008986052
0,Latorre-Beltrán T.,"Lateral and longitudinal dispersal of aquatic insects in mountain streams, with notes about Trichoptera",2025,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105024205842&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105024205842&origin=inward,,2026-01-16 11:27:45,Article,10.3897/zookeys.1263.150229,13132989,https://api.elsevier.com/content/abstract/scopus_id/105024205842,,1263,,,,0,0.0,1,0,,,,105024205842,2-s2.0-105024205842
1,Betz-Koch S.,Extremely low repeated pyrethroid pulses increase harmful effects on caddisfly larvae (Chaetopteryx villosa) and influence species interactions,2025,Aquatic Toxicology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85212402702&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85212402702&origin=inward,,2026-01-16 11:27:45,Article,10.1016/j.aquatox.2024.107212,0166445X,https://api.elsevier.com/content/abstract/scopus_id/85212402702,279,,,,,1,1.0,1,0,,,,85212402702,2-s2.0-85212402702
0,Whitt J.,Removing invasive stream macrofauna shifts nontarget invertebrate mesofauna through facilitation,2025,Ecosphere,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105024561181&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105024561181&origin=inward,,2026-01-16 11:27:45,Article,10.1002/ecs2.70489,,https://api.elsevier.com/content/abstract/scopus_id/105024561181,16,12,,,,0,0.0,1,0,,,,105024561181,2-s2.0-105024561181
1,Gerwin S.,"Diversity of Rhyacophila (Trichoptera, Rhyacophilidae) in the Hengduan Mountains",2025,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105024969454&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105024969454&origin=inward,,2026-01-16 11:27:45,Article,10.3897/zookeys.1263.153111,13132989,https://api.elsevier.com/content/abstract/scopus_id/105024969454,,1263,,,,1,1.0,1,0,,,,105024969454,2-s2.0-105024969454
0,Lampou A.,Biogeographical Regions in the Aegean Archipelago: An Assessment for Freshwater Macroinvertebrates,2025,Journal of Biogeography,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105024998415&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105024998415&origin=inward,,2026-01-16 11:27:45,Article,10.1111/jbi.70117,03050270,https://api.elsevier.com/content/abstract/scopus_id/105024998415,,,,,,0,0.0,1,0,,,,105024998415,2-s2.0-105024998415
1,Šamulková M.,Is the DNA barcode database fit for purpose? Assessing the feasibility of reverse taxonomy in five key aquatic insect orders relevant to freshwater biomonitoring under the Water Framework Directive,2025,Biologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105010121223&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105010121223&origin=inward,,2026-01-16 11:27:45,Article,10.1007/s11756-025-01999-0,00063088,https://api.elsevier.com/content/abstract/scopus_id/105010121223,80,10,,,,1,1.0,1,0,,,,105010121223,2-s2.0-105010121223
0,Moreno L.,"On Brazilian Finger-Net Caddisfly Chimarra Stephens, 1829 (Trichoptera: Philopotamidae), I: Two New Species of Chimarra (Curgia) Walker, 1860 from the Caatinga and Cerrado Biomes, Northeastern Brazil",2025,Taxonomy,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105017144297&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105017144297&origin=inward,,2026-01-16 11:27:45,Article,10.3390/TAXONOMY5030044,,https://api.elsevier.com/content/abstract/scopus_id/105017144297,5,3,,,,0,0.0,1,0,,,,105017144297,2-s2.0-105017144297
0,Kocot-Zalewska J.,Contribution to the knowledge of cave-dwelling fauna from the Prokletije Mountains,2025,International Journal of Speleology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105003848421&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105003848421&origin=inward,,2026-01-16 11:27:45,Article,10.5038/1827-806X.ijs2551,03926672,https://api.elsevier.com/content/abstract/scopus_id/105003848421,54,1,,,,0,0.0,1,0,,,,105003848421,2-s2.0-105003848421
0,Ning Y.,Evaluating water quality by examining macroinvertebrates,2025,Global Nest Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105004375233&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105004375233&origin=inward,,2026-01-16 11:27:45,Article,10.30955/gnj.06668,17907632,https://api.elsevier.com/content/abstract/scopus_id/105004375233,27,4,,,,0,0.0,1,0,,,,105004375233,2-s2.0-105004375233
1,Kuemmerlen M.,Higher predicted climate-change vulnerability for spring-dwelling freshwater biota,2025,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105024189603&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105024189603&origin=inward,,2026-01-16 11:27:45,Article,10.3897/zookeys.1263.148253,13132989,https://api.elsevier.com/content/abstract/scopus_id/105024189603,,1263,,,,1,1.0,1,0,,,,105024189603,2-s2.0-105024189603
0,Ivanov V.D.,NEW SPECIES AND SUBSPECIES OF THE GENUS APATANIANA (TRICHOPTERA: APATANIIDAE) FROM KAZAKHSTAN AND KYRGYZSTAN,2025,Far Eastern Entomologist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105025948785&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105025948785&origin=inward,,2026-01-16 11:27:45,Article,10.25221/fee.536.1,1026051X,https://api.elsevier.com/content/abstract/scopus_id/105025948785,,536,,,,0,0.0,1,0,,,,105025948785,2-s2.0-105025948785
0,Rocha I.C.,"Systematics, divergence dating and historical biogeography of Ochrotrichiinae (Trichoptera: Hydroptilidae) based on morphological and molecular data",2025,Systematic Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105011055216&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105011055216&origin=inward,,2026-01-16 11:27:45,Article,10.1111/syen.12695,03076970,https://api.elsevier.com/content/abstract/scopus_id/105011055216,50,4,,,,0,0.0,1,0,,,,105011055216,2-s2.0-105011055216
1,Couceiro S.R.M.,"Trichoptera, Odonata, and Diptera as Efficient Surrogate Taxa for Monitoring Macroinvertebrate Assemblages in Urban Amazonian Streams",2025,International Review of Hydrobiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105008412228&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105008412228&origin=inward,,2026-01-16 11:27:45,Article,10.1002/iroh.70015,14342944,https://api.elsevier.com/content/abstract/scopus_id/105008412228,110,2,,,,1,1.0,1,0,,,,105008412228,2-s2.0-105008412228
0,Hinić-Jordanovska J.,"Expanding the range: First record and redescription of the male of Limnephilus petri Marinković Gospodnetić, 1966 in R. North Macedonia",2025,Ecologica Montenegrina,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105003122980&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105003122980&origin=inward,,2026-01-16 11:27:45,Article,10.37828/em.2025.84.2,23370173,https://api.elsevier.com/content/abstract/scopus_id/105003122980,84,,,,,0,0.0,1,0,,,,105003122980,2-s2.0-105003122980
0,Moriondo M.,"Patterns and surrogates of EPT taxa (Ephemeroptera, Plecoptera, Trichoptera) in glacier-fed streams: insights from Western Italian Alps",2025,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105010415732&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105010415732&origin=inward,,2026-01-16 11:27:45,Article,10.1080/01650424.2025.2525220,01650424,https://api.elsevier.com/content/abstract/scopus_id/105010415732,,,,,,0,0.0,1,0,,,,105010415732,2-s2.0-105010415732
0,Leite J.B.A.,Comparing leaf fragmentation by Phylloicus sp. and Triplectides sp. (Insecta: Trichoptera) in Cerrado stream ecosystems,2025,International Journal of Tropical Insect Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105015482335&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105015482335&origin=inward,,2026-01-16 11:27:45,Article,10.1007/s42690-025-01598-1,17427584,https://api.elsevier.com/content/abstract/scopus_id/105015482335,45,5,,,,0,0.0,1,0,,,,105015482335,2-s2.0-105015482335
0,Adden A.,The evolution of lepidopteran brain morphology,2025,Journal of Comparative Physiology A Neuroethology Sensory Neural and Behavioral Physiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105025659050&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105025659050&origin=inward,,2026-01-16 11:27:45,Article,10.1007/s00359-025-01787-w,03407594,https://api.elsevier.com/content/abstract/scopus_id/105025659050,,,,,,0,0.0,1,0,,,,105025659050,2-s2.0-105025659050
1,Gíslason G.M.,Relationship of Trichoptera species in Iceland with Europe and North America,2025,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105024941221&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105024941221&origin=inward,,2026-01-16 11:27:45,Article,10.3897/zookeys.1263.148150,13132989,https://api.elsevier.com/content/abstract/scopus_id/105024941221,,1263,,,,1,1.0,1,0,,,,105024941221,2-s2.0-105024941221
0,Peng L.,Mitochondrial gene rearrangements suggest a new genus Paduniellodes (Trichoptera: Psychomyiidae),2025,Insect Systematics and Diversity,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105003668783&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105003668783&origin=inward,,2026-01-16 11:27:45,Article,10.1093/isd/ixaf009,,https://api.elsevier.com/content/abstract/scopus_id/105003668783,9,2,,,,0,0.0,1,0,,,,105003668783,2-s2.0-105003668783
0,Ali T.,"New species and a new record of the genus Rhyacophila Pictet, 1834 (Insecta: Trichoptera, Rhyacophilidae) from India",2025,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105019725512&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105019725512&origin=inward,,2026-01-16 11:27:45,Article,10.11646/zootaxa.5701.4.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/105019725512,5701,4,,,,0,0.0,1,0,,,,105019725512,2-s2.0-105019725512
0,Dos Santos J.S.,"Beta diversity of aquatic insects (Ephemeroptera, Plecoptera and Trichoptera) across stream microhabitats",2025,Acta Limnologica Brasiliensia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105009138753&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105009138753&origin=inward,,2026-01-16 11:27:45,Article,10.1590/S2179-975X7524,,https://api.elsevier.com/content/abstract/scopus_id/105009138753,37,,,,,0,0.0,1,0,,,,105009138753,2-s2.0-105009138753
0,Nongrak N.,"Evidence of microplastic transfer from larvae to adult Amphipsyche meridiana (Hydropsychidae, Trichoptera) in an irrigation canal",2025,Ecologica Montenegrina,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105017976088&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105017976088&origin=inward,,2026-01-16 11:27:45,Article,10.37828/em.2025.90.6,23370173,https://api.elsevier.com/content/abstract/scopus_id/105017976088,90,,,,,0,0.0,1,0,,,,105017976088,2-s2.0-105017976088
0,Pandher M.S.,"New records of Hydropsychinae (Insecta: Trichoptera: Hydropsychidae) from Assam, India",2025,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85219558518&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85219558518&origin=inward,,2026-01-16 11:27:45,Article,10.11646/zootaxa.5594.2.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/85219558518,5594,2,,,,0,0.0,1,0,,,,85219558518,2-s2.0-85219558518
0,Ramírez-Carmona M.,"Microcaddisflies (Trichoptera, Hydroptilidae) of the Baja California peninsula, Mexico: checklist and description of two new species",2025,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105024228471&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105024228471&origin=inward,,2026-01-16 11:27:45,Article,10.3897/zookeys.1263.148086,13132989,https://api.elsevier.com/content/abstract/scopus_id/105024228471,,1263,,,,0,0.0,1,0,,,,105024228471,2-s2.0-105024228471
0,Wells A.,Revision of the Australian genus Stenopsychodes Ulmer (Stenopsychidae: Trichoptera),2025,Memoirs of Museum Victoria,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105025217626&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105025217626&origin=inward,,2026-01-16 11:27:45,Article,10.24199/j.mmv.2025.84.03,14472546,https://api.elsevier.com/content/abstract/scopus_id/105025217626,84,,,,,0,0.0,1,0,,,,105025217626,2-s2.0-105025217626
0,Pereira R.,"Addressing biodiversity knowledge shortfalls in New World Helicopsychidae (Insecta, Trichoptera): Potential distribution, environmental gradients, and identification of conservation and research priority areas",2025,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105011846185&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105011846185&origin=inward,,2026-01-16 11:27:45,Article,10.1371/journal.pone.0327580,,https://api.elsevier.com/content/abstract/scopus_id/105011846185,20,7 July,,,,0,0.0,1,0,,,,105011846185,2-s2.0-105011846185
0,Alhejoj I.,"Evaluating Ecosystem Health in the Zarqa River Through Biological Indicators, Jordan",2025,International Journal of Design and Nature and Ecodynamics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105026387469&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105026387469&origin=inward,,2026-01-16 11:27:45,Article,10.18280/ijdne.201116,17557437,https://api.elsevier.com/content/abstract/scopus_id/105026387469,20,11,,,,0,0.0,1,0,,,,105026387469,2-s2.0-105026387469
0,Datto-Liberato F.H.,Description of the final instar larva of Phylloicus paprockii and morphological notes of Phylloicus angustior (Trichoptera: Calamoceratidae) in the Southeastern region of Brazil,2025,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105009418290&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105009418290&origin=inward,,2026-01-16 11:27:45,Article,10.11646/zootaxa.5653.2.2,11755326,https://api.elsevier.com/content/abstract/scopus_id/105009418290,5653,2,,,,0,0.0,1,0,,,,105009418290,2-s2.0-105009418290
0,Alvim J.,"EPTDoce: Synthesizing knowledge of EPT fauna of Ephemeroptera, Plecoptera and Trichoptera in the Doce River basin, Brazil",2025,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105019396218&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105019396218&origin=inward,,2026-01-16 11:27:45,Article,10.1007/s10750-025-06013-x,00188158,https://api.elsevier.com/content/abstract/scopus_id/105019396218,,,,,,0,0.0,1,0,,,,105019396218,2-s2.0-105019396218
7,El Yaagoubi S.,"Distribution patterns of Ephemeroptera, Plecoptera, and Trichoptera (EPT) species in the northwestern Rif: environmental and climate change impacts",2025,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85211937510&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85211937510&origin=inward,,2026-01-16 11:27:45,Article,10.1007/s10750-024-05756-3,00188158,https://api.elsevier.com/content/abstract/scopus_id/85211937510,852,6,,,,7,7.0,1,0,,,,85211937510,2-s2.0-85211937510
