Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
5,Vilarino A.,"New species of Polycentropodidae (Trichoptera: Annulipalpia) from Northeast Region, Brazil",2015,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84940986373&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84940986373&origin=inward,,2026-01-16 11:49:34,Article,10.11646/zootaxa.4007.1.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/84940986373,4007,1,,,,0.5,5.0,1,10,,,,84940986373,2-s2.0-84940986373
5,Pîrvu M.,Spatial ecology of Hydropsyche incognita (trichoptera: Hydropsychidae) in the carpathians,2015,European Journal of Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85024849325&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85024849325&origin=inward,,2026-01-16 11:49:34,Article,10.14411/eje.2015.006,12105759,https://api.elsevier.com/content/abstract/scopus_id/85024849325,112,1,,,,0.5,5.0,1,10,,,,85024849325,2-s2.0-85024849325
42,Geismar J.,Local population genetic structure of the montane caddisfly Drusus discolor is driven by overland dispersal and spatial scaling,2015,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84914812942&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84914812942&origin=inward,,2026-01-16 11:49:34,Article,10.1111/fwb.12489,00465070,https://api.elsevier.com/content/abstract/scopus_id/84914812942,60,1,,,,4.2,42.0,1,10,,,,84914812942,2-s2.0-84914812942
3,Fujino A.,Importance of corydalidae as an index of metal contamination of river,2015,International Journal of Geomate,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84930248058&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930248058&origin=inward,,2026-01-16 11:49:34,Article,10.21660/2015.18.4323,21862982,https://api.elsevier.com/content/abstract/scopus_id/84930248058,9,2,,,,0.3,3.0,1,10,,,,84930248058,2-s2.0-84930248058
44,Vitecek S.,"A hairy case: The evolution of filtering carnivorous Drusinae (Limnephilidae, Trichoptera)",2015,Molecular Phylogenetics and Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84941281376&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84941281376&origin=inward,,2026-01-16 11:49:34,Article,10.1016/j.ympev.2015.07.019,10557903,https://api.elsevier.com/content/abstract/scopus_id/84941281376,93,,,,,4.4,44.0,1,10,,,,84941281376,2-s2.0-84941281376
10,de Mendoza G.,Environmental factors prevail over dispersal constraints in determining the distribution and assembly of Trichoptera species in mountain lakes,2015,Ecology and Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84937011023&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937011023&origin=inward,,2026-01-16 11:49:34,Article,10.1002/ece3.1522,,https://api.elsevier.com/content/abstract/scopus_id/84937011023,5,13,,,,1.0,10.0,1,10,,,,84937011023,2-s2.0-84937011023
11,Dos Santos D.A.,Spatial patterns of caddisflies from Austral South America,2015,Systematics and Biodiversity,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84938955486&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938955486&origin=inward,,2026-01-16 11:49:34,Article,10.1080/14772000.2015.1045954,14772000,https://api.elsevier.com/content/abstract/scopus_id/84938955486,13,5,,,,1.1,11.0,1,10,,,,84938955486,2-s2.0-84938955486
25,Curry C.J.,Habitat type and dispersal ability influence spatial structuring of larval Odonata and Trichoptera assemblages,2015,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84941183351&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84941183351&origin=inward,,2026-01-16 11:49:34,Article,10.1111/fwb.12640,00465070,https://api.elsevier.com/content/abstract/scopus_id/84941183351,60,10,,,,2.5,25.0,1,10,,,,84941183351,2-s2.0-84941183351
43,Weston D.P.,"Effects of pyrethroid insecticides in urban runoff on Chinook salmon, steelhead trout, and their invertebrate prey",2015,Environmental Toxicology and Chemistry,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84923252896&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84923252896&origin=inward,,2026-01-16 11:49:34,Article,10.1002/etc.2850,07307268,https://api.elsevier.com/content/abstract/scopus_id/84923252896,34,3,,,,4.3,43.0,1,10,,,,84923252896,2-s2.0-84923252896
48,Hershkovitz Y.,A multi-trait approach for the identification and protection of European freshwater species that are potentially vulnerable to the impacts of climate change,2015,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84913593086&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84913593086&origin=inward,,2026-01-16 11:49:34,Article,10.1016/j.ecolind.2014.10.023,1470160X,https://api.elsevier.com/content/abstract/scopus_id/84913593086,50,,,,,4.8,48.0,1,10,,,,84913593086,2-s2.0-84913593086
2,Wilson M.J.,Combining data from multiple agencies to assess benthic macroinvertebrate communities in a large gravel-bed river,2015,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84953736500&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84953736500&origin=inward,,2026-01-16 11:49:34,Article,10.1086/680962,21619549,https://api.elsevier.com/content/abstract/scopus_id/84953736500,34,2,,,,0.2,2.0,1,10,,,,84953736500,2-s2.0-84953736500
29,Macher J.N.,Assessing the phylogeographic history of the montane caddisfly Thremma gallicum using mitochondrial and restriction-site-associated DNA (RAD) markers,2015,Ecology and Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84922764355&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84922764355&origin=inward,,2026-01-16 11:49:34,Article,10.1002/ece3.1366,,https://api.elsevier.com/content/abstract/scopus_id/84922764355,5,3,,,,2.9,29.0,1,10,,,,84922764355,2-s2.0-84922764355
23,Graf W.,New species of limnephilidae (Insecta: Trichoptera) from Europe: Alps and Pyrenees as harbours of unknown biodiversity,2015,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84930451099&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930451099&origin=inward,,2026-01-16 11:49:34,Article,10.11646/zootaxa.3911.3.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/84930451099,3911,3,,,,2.3,23.0,1,10,,,,84930451099,2-s2.0-84930451099
1,Corallini C.,Trichopteran fauna of a hydrographic basin with a complex geological history (Umbria - Central Italy),2015,Annales De Limnologie,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84928111046&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84928111046&origin=inward,,2026-01-16 11:49:34,Article,10.1051/limn/2015009,00034088,https://api.elsevier.com/content/abstract/scopus_id/84928111046,51,2,,,,0.1,1.0,1,10,,,,84928111046,2-s2.0-84928111046
14,Rimcheska B.,"First record of the genus helicopsyche von siebold, 1856 (Trichoptera: Helicopsychidae) from the Republic of Macedonia",2015,Acta Zoologica Bulgarica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84944673726&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84944673726&origin=inward,,2026-01-16 11:49:34,Article,,03240770,https://api.elsevier.com/content/abstract/scopus_id/84944673726,67,3,,,,1.4,14.0,1,10,,,,84944673726,2-s2.0-84944673726
13,Kučinić M.,"Larval description of Drusus bosnicus Klapálek 1899 (Trichoptera: Limnephilidae), with distributional, molecular and ecological features",2015,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84938365758&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938365758&origin=inward,,2026-01-16 11:49:34,Article,10.11646/zootaxa.3957.1.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/84938365758,3957,1,,,,1.3,13.0,1,10,,,,84938365758,2-s2.0-84938365758
39,Cornut J.,Fungal alteration of the elemental composition of leaf litter affects shredder feeding activity,2015,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84939266301&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84939266301&origin=inward,,2026-01-16 11:49:34,Article,10.1111/fwb.12606,00465070,https://api.elsevier.com/content/abstract/scopus_id/84939266301,60,9,,,,3.9,39.0,1,10,,,,84939266301,2-s2.0-84939266301
17,Macqueen A.,Large-scale manipulation of oviposition substrata affects egg supply to populations of some stream-dwelling caddisflies,2015,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84924654818&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84924654818&origin=inward,,2026-01-16 11:49:34,Article,10.1111/fwb.12535,00465070,https://api.elsevier.com/content/abstract/scopus_id/84924654818,60,4,,,,1.7,17.0,1,10,,,,84924654818,2-s2.0-84924654818
12,Poteat M.D.,The importance of retaining a phylogenetic perspective in traits-based community analyses,2015,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84931011461&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84931011461&origin=inward,,2026-01-16 11:49:34,Article,10.1111/fwb.12571,00465070,https://api.elsevier.com/content/abstract/scopus_id/84931011461,60,7,,,,1.2,12.0,1,10,,,,84931011461,2-s2.0-84931011461
1,Villada-Bedoya S.,"New record of Neoatriplectides holzenthal (insecta: Trichoptera: Atriplectididae) for the department of caldas, Colombia",2015,Boletin Cientifico Del Centro De Museos,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84961218029&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84961218029&origin=inward,,2026-01-16 11:49:34,Article,10.17151/bccm.2015.19.2.22,01233068,https://api.elsevier.com/content/abstract/scopus_id/84961218029,19,2,,,,0.1,1.0,1,10,,,,84961218029,2-s2.0-84961218029
7,Gies M.,A comparison of modelled and actual distributions of eleven benthic macroinvertebrate species in a Central European mountain catchment,2015,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84938957952&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938957952&origin=inward,,2026-01-16 11:49:34,Article,10.1007/s10750-015-2280-7,00188158,https://api.elsevier.com/content/abstract/scopus_id/84938957952,758,1,,,,0.7,7.0,1,10,,,,84938957952,2-s2.0-84938957952
9,Vilarino A.,"New species and records of Chimarra (Trichoptera, Philopotamidae) from Northeastern Brazil, and an updated key to subgenus Chimarra (Chimarrita)",2015,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84925842836&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84925842836&origin=inward,,2026-01-16 11:49:34,Article,10.3897/zookeys.491.8553,13132989,https://api.elsevier.com/content/abstract/scopus_id/84925842836,,491,,,,0.9,9.0,1,10,,,,84925842836,2-s2.0-84925842836
7,Stojanović K.,"Ithytrichia Eaton, 1873 (Hydroptilidae: Trichoptera): A genus new for the entomofauna of Serbia",2015,Entomological News,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84936940517&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84936940517&origin=inward,,2026-01-16 11:49:34,Article,10.3157/021.125.0111,0013872X,https://api.elsevier.com/content/abstract/scopus_id/84936940517,125,1,,,,0.7,7.0,1,10,,,,84936940517,2-s2.0-84936940517
20,Friedrich F.,The larval head anatomy of Rhyacophila (Rhyacophilidae) with discussion on mouthpart homology and the groundplan of Trichoptera,2015,Journal of Morphology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84954370419&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84954370419&origin=inward,,2026-01-16 11:49:34,Article,10.1002/jmor.20475,03622525,https://api.elsevier.com/content/abstract/scopus_id/84954370419,276,12,,,,2.0,20.0,1,10,,,,84954370419,2-s2.0-84954370419
29,Johnson E.,Stream macroinvertebrate communities across a gradient of natural gas development in the Fayetteville Shale,2015,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84929585999&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84929585999&origin=inward,,2026-01-16 11:49:34,Article,10.1016/j.scitotenv.2015.05.027,00489697,https://api.elsevier.com/content/abstract/scopus_id/84929585999,530-531,,,,,2.9,29.0,1,10,,,,84929585999,2-s2.0-84929585999
0,Zúñiga M.,"Neoatriplectides (Trichoptera: Atriplectididae) in Colombia: Notes on its taxonomy, ecology and distribution in the Neotropics",2015,Revista Colombiana De Entomologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84964818296&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84964818296&origin=inward,,2026-01-16 11:49:34,Note,,01200488,https://api.elsevier.com/content/abstract/scopus_id/84964818296,41,1,,,,0.0,0.0,1,10,,,,84964818296,2-s2.0-84964818296
1,Biasus C.,"Catalase activity in Smicridea McLachlan, 1871 (Insecta, Trichoptera) collected from natural and altered/impacted streams",2015,Acta Limnologica Brasiliensia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84933519971&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84933519971&origin=inward,,2026-01-16 11:49:34,Article,10.1590/S2179-975X3714,01026712,https://api.elsevier.com/content/abstract/scopus_id/84933519971,27,2,,,,0.1,1.0,1,10,,,,84933519971,2-s2.0-84933519971
3,Gibon F.M.,"The Chimarra minima group in West Africa and Madagascar (Trichoptera, Philopotamidae)",2015,Zoosystema,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84933531172&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84933531172&origin=inward,,2026-01-16 11:49:34,Article,10.5252/z2015n2a3,12809551,https://api.elsevier.com/content/abstract/scopus_id/84933531172,37,2,,,,0.3,3.0,1,10,,,,84933531172,2-s2.0-84933531172
4,Henriques-Oliveira A.L.,Two new species of Triplectides (Trichoptera: Leptoceridae) from South America,2015,Zoologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84928982616&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84928982616&origin=inward,,2026-01-16 11:49:34,Article,10.1590/S1984-46702015000100010,19844670,https://api.elsevier.com/content/abstract/scopus_id/84928982616,32,1,,,,0.4,4.0,1,10,,,,84928982616,2-s2.0-84928982616
20,Tszydel M.,"Assessment of water quality in urban streams based on larvae of Hydropsyche angustipennis (Insecta, Trichoptera)",2015,Environmental Science and Pollution Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84943198993&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84943198993&origin=inward,,2026-01-16 11:49:34,Article,10.1007/s11356-015-4638-9,09441344,https://api.elsevier.com/content/abstract/scopus_id/84943198993,22,19,,,,2.0,20.0,1,10,,,,84943198993,2-s2.0-84943198993
21,Gashi A.,"New records of Drusus siveci Malicky, 1981 (Trichoptera, Limnephilidae, Drusinae) from the Balkan Peninsula, with ecological notes",2015,Acta Zoologica Bulgarica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84933533509&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84933533509&origin=inward,,2026-01-16 11:49:34,Article,,03240770,https://api.elsevier.com/content/abstract/scopus_id/84933533509,67,2,,,,2.1,21.0,1,10,,,,84933533509,2-s2.0-84933533509
17,Narangarvuu D.,"Distribution of Ephemeroptera, Plecoptera, and Trichoptera assemblages in relation to environmental variables in headwater streams of Mongolia",2015,Environmental Earth Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84920709090&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84920709090&origin=inward,,2026-01-16 11:49:34,Article,10.1007/s12665-013-2968-9,18666280,https://api.elsevier.com/content/abstract/scopus_id/84920709090,73,2,,,,1.7,17.0,1,10,,,,84920709090,2-s2.0-84920709090
31,Waringer J.,"Larval morphology and phylogenetic position of Drusus balcanicus, D. botosaneanui, D. serbicus and D. tenellus (Trichoptera: Limnephilidae: Drusinae)",2015,European Journal of Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84928892876&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84928892876&origin=inward,,2026-01-16 11:49:34,Article,10.14411/eje.2015.037,12105759,https://api.elsevier.com/content/abstract/scopus_id/84928892876,112,2,,,,3.1,31.0,1,10,,,,84928892876,2-s2.0-84928892876
23,Sanchez G.M.,Linking watershed-scale stream health and socioeconomic indicators with spatial clustering and structural equation modeling,2015,Environmental Modelling and Software,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84929146544&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84929146544&origin=inward,,2026-01-16 11:49:34,Article,10.1016/j.envsoft.2015.04.012,13648152,https://api.elsevier.com/content/abstract/scopus_id/84929146544,70,,,,,2.3,23.0,1,10,,,,84929146544,2-s2.0-84929146544
41,Chester E.T.,"Drought survival strategies, dispersal potential and persistence of invertebrate species in an intermittent stream landscape",2015,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84941187293&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84941187293&origin=inward,,2026-01-16 11:49:34,Article,10.1111/fwb.12630,00465070,https://api.elsevier.com/content/abstract/scopus_id/84941187293,60,10,,,,4.1,41.0,1,10,,,,84941187293,2-s2.0-84941187293
36,Vitecek S.,"Description of two new filtering carnivore Drusus species (Limnephilidae, Drusinae) from the Western Balkans",2015,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84937877029&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937877029&origin=inward,,2026-01-16 11:49:34,Article,10.3897/zookeys.513.9908,13132989,https://api.elsevier.com/content/abstract/scopus_id/84937877029,2015,513,,,,3.6,36.0,1,10,,,,84937877029,2-s2.0-84937877029
5,Sharifah Aisyah S.O.,"Preliminary study on benthic macroinvertebrates distribution and assemblages at Lata Meraung Waterfall, Pahang, Malaysia",2015,Jurnal Teknologi,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84921916423&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84921916423&origin=inward,,2026-01-16 11:49:34,Article,10.11113/jt.v72.3929,01279696,https://api.elsevier.com/content/abstract/scopus_id/84921916423,72,5,,,,0.5,5.0,1,10,,,,84921916423,2-s2.0-84921916423
2,Givens D.,Parapsyche species (Trichoptera: Hydropsychidae: Arctopsychinae) of western North America,2015,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84949964574&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84949964574&origin=inward,,2026-01-16 11:49:34,Article,10.11646/zootaxa.4057.4.1,11755326,https://api.elsevier.com/content/abstract/scopus_id/84949964574,4057,4,,,,0.2,2.0,1,10,,,,84949964574,2-s2.0-84949964574
41,Benke A.C.,High secondary production in a Coastal Plain river is dominated by snag invertebrates and fuelled mainly by amorphous detritus,2015,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84920903681&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84920903681&origin=inward,,2026-01-16 11:49:34,Article,10.1111/fwb.12460,00465070,https://api.elsevier.com/content/abstract/scopus_id/84920903681,60,2,,,,4.1,41.0,1,10,,,,84920903681,2-s2.0-84920903681
0,Ito T.,"The occurrence of slender leaf pieces on the larval cases of Brachycentrus Curtis, 1834 (Trichoptera: Brachycentridae)",2015,Pan Pacific Entomologist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84944688386&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84944688386&origin=inward,,2026-01-16 11:49:34,Article,10.3956/2015-91.3.223,00310603,https://api.elsevier.com/content/abstract/scopus_id/84944688386,91,3,,,,0.0,0.0,1,10,,,,84944688386,2-s2.0-84944688386
2,Gibbs W.K.,"Effects of Antimycin and its Neutralizing Agent, Potassium Permanganate, on Aquatic Macroinvertebrates in a Great Smoky Mountains National Park Watershed",2015,North American Journal of Fisheries Management,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84951761084&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84951761084&origin=inward,,2026-01-16 11:49:34,Article,10.1080/02755947.2015.1094154,02755947,https://api.elsevier.com/content/abstract/scopus_id/84951761084,35,6,,,,0.2,2.0,1,10,,,,84951761084,2-s2.0-84951761084
31,Monteiro Do Amaral P.,"Influence of habitat and land use on the assemblages of Ephemeroptera, Plecoptera, and Trichoptera in Neotropical Streams",2015,Journal of Insect Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84993949977&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84993949977&origin=inward,,2026-01-16 11:49:34,Article,10.1093/jisesa/iev042,,https://api.elsevier.com/content/abstract/scopus_id/84993949977,15,1,,,,3.1,31.0,1,10,,,,84993949977,2-s2.0-84993949977
0,Ferguson S.P.,"Comment on ""a mechanistic model linking insect (Hydropsychidae) silk nets to incipient sediment motion in gravel-bedded streams"" by L. K. Albertson et al.",2015,Journal of Geophysical Research Earth Surface,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84948577500&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84948577500&origin=inward,,2026-01-16 11:49:34,Article,10.1002/2015JF003501,21699003,https://api.elsevier.com/content/abstract/scopus_id/84948577500,120,6,,,,0.0,0.0,1,10,,,,84948577500,2-s2.0-84948577500
12,Nautiyal P.,"Spatial distribution of benthic macroinvertebrate fauna in mountain streams of Uttarakhand, India",2015,Aquatic Ecosystem Biodiversity Ecology and Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105003852075&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105003852075&origin=inward,,2026-01-16 11:49:34,Book Chapter,10.1007/978-81-322-2178-4_4,,https://api.elsevier.com/content/abstract/scopus_id/105003852075,,,,,,1.2,12.0,1,10,,,,105003852075,2-s2.0-105003852075
13,Knor S.,"Diversity, taphonomy and palaeoecology of plant-arthropod interactions in the lower Miocene (Burdigalian) in the Most Basin in north-western Bohemia (Czech Republic)",2015,Review of Palaeobotany and Palynology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84927722501&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84927722501&origin=inward,,2026-01-16 11:49:34,Article,10.1016/j.revpalbo.2015.03.004,00346667,https://api.elsevier.com/content/abstract/scopus_id/84927722501,219,,,,,1.3,13.0,1,10,,,,84927722501,2-s2.0-84927722501
11,de Brito J.G.,"Biomass estimation of Triplectides egleri Sattler (Trichoptera, Leptoceridae) in a stream at Ducke Reserve, Central Amazonia",2015,Revista Brasileira De Entomologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84947925194&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84947925194&origin=inward,,2026-01-16 11:49:34,Article,10.1016/j.rbe.2015.09.003,00855626,https://api.elsevier.com/content/abstract/scopus_id/84947925194,59,4,,,,1.1,11.0,1,10,,,,84947925194,2-s2.0-84947925194
26,Holt C.R.,Macroinvertebrate Community Responses to Annual Flow Variation from River Regulation: An 11-Year Study,2015,River Research and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84940956379&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84940956379&origin=inward,,2026-01-16 11:49:34,Article,10.1002/rra.2782,15351459,https://api.elsevier.com/content/abstract/scopus_id/84940956379,31,7,,,,2.6,26.0,1,10,,,,84940956379,2-s2.0-84940956379
1,Nagasawa T.,Host insects infested with aquatic mites (Acari: Hydrachnidiae and Stygothrombiae) in Kanagawa and Shizuoka prefectures in Japan,2015,Acta Arachnologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84953257708&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84953257708&origin=inward,,2026-01-16 11:49:34,Article,10.2476/asjaa.64.71,00015202,https://api.elsevier.com/content/abstract/scopus_id/84953257708,64,2,,,,0.1,1.0,1,10,,,,84953257708,2-s2.0-84953257708
3,Tabor R.A.,Assessment of Introduced Prickly Sculpin Populations in Mountain Lakes in Two Areas of Western Washington State,2015,Northwest Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84929236462&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84929236462&origin=inward,,2026-01-16 11:49:34,Article,10.3955/046.089.0101,0029344X,https://api.elsevier.com/content/abstract/scopus_id/84929236462,89,1,,,,0.3,3.0,1,10,,,,84929236462,2-s2.0-84929236462
8,Castro-Rebolledo M.I.,Emergence patterns in tropical insects: The role of water discharge frequency in an Andean Stream,2015,Annales De Limnologie,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84926623945&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84926623945&origin=inward,,2026-01-16 11:49:34,Article,10.1051/limn/2015011,00034088,https://api.elsevier.com/content/abstract/scopus_id/84926623945,51,2,,,,0.8,8.0,1,10,,,,84926623945,2-s2.0-84926623945
2,Barcelos-Silva P.,"A new species of Alterosa Blahnik (Trichoptera: Philopotamidae: Philopotaminae) from Espírito Santo State, southeastern Brazil",2015,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84930686609&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930686609&origin=inward,,2026-01-16 11:49:34,Note,10.11646/zootaxa.3931.4.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/84930686609,3931,4,,,,0.2,2.0,1,10,,,,84930686609,2-s2.0-84930686609
