Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
16,Hlebec D.,DNA barcoding for biodiversity assessment: Croatian stoneflies (Insecta: Plecoptera),2022,Peerj,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85128661211&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128661211&origin=inward,,2026-04-12 18:40:52,Article,10.7717/peerj.13213,,https://api.elsevier.com/content/abstract/scopus_id/85128661211,10,,,,,5.33,16.0,1,3,,,,85128661211,2-s2.0-85128661211
9,Green M.D.,Stoneflies in the genus Lednia (Plecoptera: Nemouridae): sentinels of climate change impacts on mountain stream biodiversity,2022,Biodiversity and Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85122659864&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85122659864&origin=inward,,2026-04-12 18:40:52,Review,10.1007/s10531-021-02344-y,09603115,https://api.elsevier.com/content/abstract/scopus_id/85122659864,31,2,,,,3.0,9.0,1,3,,,,85122659864,2-s2.0-85122659864
1,Rehman A.,"A new species of Sweltsa Ricker, 1943 (Plecoptera, Chloroperlidae) and a supplementary description of Sweltsa hamula Chen & Du, 2017 from China",2022,Biodiversity Data Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85135052179&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85135052179&origin=inward,,2026-04-12 18:40:52,Article,10.3897/BDJ.10.e86347,,https://api.elsevier.com/content/abstract/scopus_id/85135052179,10,,,,,0.33,1.0,1,3,,,,85135052179,2-s2.0-85135052179
9,Mo R.,"Review and contribution to the stoneflies (Insecta: Plecoptera) of Guangxi Zhuang Autonomous Region, China, with new species and new records from South China",2022,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85137686439&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85137686439&origin=inward,,2026-04-12 18:40:52,Review,10.11646/zootaxa.5176.1.1,11755326,https://api.elsevier.com/content/abstract/scopus_id/85137686439,5176,1,,,,3.0,9.0,1,3,,,,85137686439,2-s2.0-85137686439
4,Chen Z.T.,A new stonefly from mid-Cretaceous Kachin amber reveals novel genital structure for the extinct genus Largusoperla (Plecoptera: Perlidae),2022,Cretaceous Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85126958187&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126958187&origin=inward,,2026-04-12 18:40:52,Article,10.1016/j.cretres.2022.105207,01956671,https://api.elsevier.com/content/abstract/scopus_id/85126958187,135,,,,,1.33,4.0,1,3,,,,85126958187,2-s2.0-85126958187
4,Fair H.,Tolerance of glacial-melt stoneflies (Plecoptera) and morphological responses of chloride cells to stream salinity,2022,Chemosphere,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85123121281&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123121281&origin=inward,,2026-04-12 18:40:52,Article,10.1016/j.chemosphere.2022.133655,00456535,https://api.elsevier.com/content/abstract/scopus_id/85123121281,293,,,,,1.33,4.0,1,3,,,,85123121281,2-s2.0-85123121281
7,Negishi J.N.,"Three years in the dark: life history and trophic traits of the hyporheic stonefly, Alloperla ishikariana Kohno, 1953 (Plecoptera, Chloroperlidae)",2022,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85138832942&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85138832942&origin=inward,,2026-04-12 18:40:52,Article,10.1007/s10750-022-04976-9,00188158,https://api.elsevier.com/content/abstract/scopus_id/85138832942,849,19,,,,2.33,7.0,1,3,,,,85138832942,2-s2.0-85138832942
4,Chen Z.T.,A new stonefly of Petroperlidae (Insecta: Plecoptera) and its eggs from mid-Cretaceous Kachin amber,2022,Cretaceous Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85132888056&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85132888056&origin=inward,,2026-04-12 18:40:52,Article,10.1016/j.cretres.2022.105272,01956671,https://api.elsevier.com/content/abstract/scopus_id/85132888056,138,,,,,1.33,4.0,1,3,,,,85132888056,2-s2.0-85132888056
1,Huo Q.B.,"The first cavernicolous Leuctridae (Insecta: Plecoptera) nymph from Guizhou, China",2022,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85137741040&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85137741040&origin=inward,,2026-04-12 18:40:52,Article,10.11646/zootaxa.5162.3.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/85137741040,5162,3,,,,0.33,1.0,1,3,,,,85137741040,2-s2.0-85137741040
0,Mtow S.,"Body pigmentation during embryogenesis first found in stoneflies: a case of Megaperlodes niger Yokoyama, Isobe & Yamamoto, 1990 (Insecta: Plecoptera, Perlodidae)",2022,Fragmenta Entomologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85178000250&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85178000250&origin=inward,,2026-04-12 18:40:52,Article,10.13133/2284-4880/705,0429288X,https://api.elsevier.com/content/abstract/scopus_id/85178000250,54,2,,,,0.0,0.0,1,3,,,,85178000250,2-s2.0-85178000250
6,Li K.,"Two new species of Kamimuria (Plecoptera, Perlidae) from China",2022,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85143173928&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85143173928&origin=inward,,2026-04-12 18:40:52,Article,10.11646/zootaxa.5214.1.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/85143173928,5214,1,,,,2.0,6.0,1,3,,,,85143173928,2-s2.0-85143173928
6,Wang Y.,"Two new species and records of Neoperla (Plecoptera, Perlidae) from Yunnan, China",2022,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85128406077&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128406077&origin=inward,,2026-04-12 18:40:52,Article,10.3897/zookeys.1092.78069,13132989,https://api.elsevier.com/content/abstract/scopus_id/85128406077,2022,1092,,,,2.0,6.0,1,3,,,,85128406077,2-s2.0-85128406077
1,Li K.,New species and a new province record of Hemacroneuria (Plecoptera: Perlidae) from China,2022,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85142115376&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85142115376&origin=inward,,2026-04-12 18:40:52,Article,10.11646/zootaxa.5205.6.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/85142115376,5205,6,,,,0.33,1.0,1,3,,,,85142115376,2-s2.0-85142115376
24,Jouault C.,Estimating the Drivers of Diversification of Stoneflies Through Time and the Limits of Their Fossil Record,2022,Insect Systematics and Diversity,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85136719904&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85136719904&origin=inward,,2026-04-12 18:40:52,Article,10.1093/isd/ixac017,,https://api.elsevier.com/content/abstract/scopus_id/85136719904,6,4,,,,8.0,24.0,1,3,,,,85136719904,2-s2.0-85136719904
2,Arkhipova K.I.,"Identity of certain stoneflies (Insecta: Plecoptera) from Ukraine and Poland, with notes on available museum material from XIX–XX centuries",2022,Bonn Zoological Bulletin,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85161800444&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85161800444&origin=inward,,2026-04-12 18:40:52,Article,10.20363/BZB-2022.71.2.119,21907307,https://api.elsevier.com/content/abstract/scopus_id/85161800444,71,2,,,,0.67,2.0,1,3,,,,85161800444,2-s2.0-85161800444
3,McCulloch G.A.,Repeated Alpine Flight Loss Within the Widespread New Zealand Stonefly Nesoperla fulvescens Hare (Plecoptera: Gripopterygidae),2022,Insect Systematics and Diversity,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85144484926&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85144484926&origin=inward,,2026-04-12 18:40:52,Article,10.1093/isd/ixac027,,https://api.elsevier.com/content/abstract/scopus_id/85144484926,6,6,,,,1.0,3.0,1,3,,,,85144484926,2-s2.0-85144484926
2,Chen Z.T.,"Zapada (Plecoptera: Nemouridae), a stonefly genus new to the fauna of China",2022,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85134439165&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85134439165&origin=inward,,2026-04-12 18:40:52,Article,10.11646/zootaxa.5115.4.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/85134439165,5115,4,,,,0.67,2.0,1,3,,,,85134439165,2-s2.0-85134439165
4,Verdone C.J.,"Acroneuria kirchneri Stark & Kondratieff, 2004 is a synonym of Acroneuria kosztarabi Kondratieff & Kirchner, 1993 (Plecoptera: Perlidae)",2022,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85134439287&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85134439287&origin=inward,,2026-04-12 18:40:52,Article,10.11646/zootaxa.5094.1.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/85134439287,5094,1,,,,1.33,4.0,1,3,,,,85134439287,2-s2.0-85134439287
3,Ruffoni A.,"Description of drumming signals of four stonefly species from Corsica (Plecoptera: Perlodidae, Nemouridae, Capniidae and Leuctridae)",2022,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85120935657&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85120935657&origin=inward,,2026-04-12 18:40:52,Article,10.1080/01650424.2021.1998541,01650424,https://api.elsevier.com/content/abstract/scopus_id/85120935657,43,2,,,,1.0,3.0,1,3,,,,85120935657,2-s2.0-85120935657
3,Tsyrlin E.,"Climate warming threatens critically endangered wingless stonefly Riekoperla darlingtoni (Illies, 1968) (Plecoptera: Gripopterygidae)",2022,Journal of Insect Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85120180598&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85120180598&origin=inward,,2026-04-12 18:40:52,Article,10.1007/s10841-021-00361-4,1366638X,https://api.elsevier.com/content/abstract/scopus_id/85120180598,26,1,,,,1.0,3.0,1,3,,,,85120180598,2-s2.0-85120180598
2,Chen Z.T.,"Perlodinella shennongjia sp. nov., a new species of Perlodinella Klapálek (Plecoptera, Perlodidae) from the central area of China",2022,Biodiversity Data Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85138099689&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85138099689&origin=inward,,2026-04-12 18:40:52,Article,10.3897/BDJ.10.e87247,,https://api.elsevier.com/content/abstract/scopus_id/85138099689,10,,,,,0.67,2.0,1,3,,,,85138099689,2-s2.0-85138099689
4,Yan Y.,Two new species of Amphinemura (Plecoptera: Nemouridae) from southwestern China,2022,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85141948596&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85141948596&origin=inward,,2026-04-12 18:40:52,Article,10.11646/zootaxa.5194.3.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/85141948596,5194,3,,,,1.33,4.0,1,3,,,,85141948596,2-s2.0-85141948596
4,Hogan P.N.,"Distributional Trends and Species Richness of Maryland, USA, Stoneflies (Insecta: Plecoptera), with an Emphasis on the Appalachian Region",2022,Ecologies,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85177766207&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85177766207&origin=inward,,2026-04-12 18:40:52,Article,10.3390/ecologies3030029,,https://api.elsevier.com/content/abstract/scopus_id/85177766207,3,3,,,,1.33,4.0,1,3,,,,85177766207,2-s2.0-85177766207
0,Fallon C.E.,"New Distributional Data for the Northern Forestfly, Lednia borealis Baumann and Kondratieff, 2010 (Plecoptera: Nemouridae), in Washington, USA",2022,Western North American Naturalist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85137293421&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85137293421&origin=inward,,2026-04-12 18:40:52,Article,10.3398/064.082.0202,15270904,https://api.elsevier.com/content/abstract/scopus_id/85137293421,82,2,,,,0.0,0.0,1,3,,,,85137293421,2-s2.0-85137293421
2,Macadam C.,"The genome sequence of a stonefly, Nemurella pictetii Klapalek, 1900",2022,Wellcome Open Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85132599764&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85132599764&origin=inward,,2026-04-12 18:40:52,Article,10.12688/wellcomeopenres.17684.2,,https://api.elsevier.com/content/abstract/scopus_id/85132599764,7,,,,,0.67,2.0,1,3,,,,85132599764,2-s2.0-85132599764
4,Yan Y.,"Species of Nemoura (Plecoptera: Nemouridae) from Qinghai, China",2022,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85137807201&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85137807201&origin=inward,,2026-04-12 18:40:52,Article,10.11646/zootaxa.5168.4.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/85137807201,5168,4,,,,1.33,4.0,1,3,,,,85137807201,2-s2.0-85137807201
6,Malison R.L.,Landscape Connectivity and Genetic Structure in a Mainstem and a Tributary Stonefly (Plecoptera) Species Using a Novel Reference Genome,2022,Journal of Heredity,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85135203050&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85135203050&origin=inward,,2026-04-12 18:40:52,Article,10.1093/jhered/esac025,00221503,https://api.elsevier.com/content/abstract/scopus_id/85135203050,113,4,,,,2.0,6.0,1,3,,,,85135203050,2-s2.0-85135203050
5,Li W.,"Rhopalopsole magnispina sp. nov., a new species of Leuctridae (Plecoptera) from China, with notes on R. horvati Sivec & Harper, 2008",2022,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85135839597&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85135839597&origin=inward,,2026-04-12 18:40:52,Article,10.11646/zootaxa.5141.1.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/85135839597,5141,1,,,,1.67,5.0,1,3,,,,85135839597,2-s2.0-85135839597
4,Metzger M.L.,"An integrative phylogenetic analysis of eastern Nearctic Leuctra (Plecoptera: Leuctridae), with an emphasis on the fauna of a southern Appalachian Highlands landscape",2022,Canadian Entomologist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85125865946&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85125865946&origin=inward,,2026-04-12 18:40:52,Article,10.4039/tce.2022.5,0008347X,https://api.elsevier.com/content/abstract/scopus_id/85125865946,154,,,,,1.33,4.0,1,3,,,,85125865946,2-s2.0-85125865946
5,Guo X.,"Mitochondrial Genome of Strophopteryx fasciata (Plecoptera: Taeniopterygidae), with a Phylogenetic Analysis of Nemouroidea",2022,Genes,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85133294220&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85133294220&origin=inward,,2026-04-12 18:40:52,Article,10.3390/genes13071116,,https://api.elsevier.com/content/abstract/scopus_id/85133294220,13,7,,,,1.67,5.0,1,3,,,,85133294220,2-s2.0-85133294220
1,Nakamine H.,A New Species of Perlomyia (Insecta: Plecoptera: Leuctridae) from Japan,2022,Species Diversity,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85130319967&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130319967&origin=inward,,2026-04-12 18:40:52,Article,10.12782/SPECDIV.27.91,13421670,https://api.elsevier.com/content/abstract/scopus_id/85130319967,27,1,,,,0.33,1.0,1,3,,,,85130319967,2-s2.0-85130319967
0,Orci K.M.,"A DESCRIPTION OF THE MALE DRUMMING CALL OF BESDOLUS VENTRALIS (PICTET, 1841) (PLECOPTERA: PERLODIDAE)",2022,Acta Zoologica Academiae Scientiarum Hungaricae,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85130448744&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130448744&origin=inward,,2026-04-12 18:40:52,Article,10.17109/AZH.68.2.183.2022,12178837,https://api.elsevier.com/content/abstract/scopus_id/85130448744,68,2,,,,0.0,0.0,1,3,,,,85130448744,2-s2.0-85130448744
0,Gao S.,"The mitochondrial genome analysis of a stonefly, Nemoura longicercia Okamoto, 1922 (Plecoptera: Nemouridae)",2022,Mitochondrial DNA Part B Resources,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85140905031&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85140905031&origin=inward,,2026-04-12 18:40:52,Article,10.1080/23802359.2022.2135397,,https://api.elsevier.com/content/abstract/scopus_id/85140905031,7,10,,,,0.0,0.0,1,3,,,,85140905031,2-s2.0-85140905031
6,Rehman A.,"A new species of the genus Sweltsa Ricker, 1943 (Plecoptera, Chloroperlidae) from Guizhou Province, China",2022,Biodiversity Data Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85130012150&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130012150&origin=inward,,2026-04-12 18:40:52,Article,10.3897/BDJ.10.e80433,,https://api.elsevier.com/content/abstract/scopus_id/85130012150,10,,,,,2.0,6.0,1,3,,,,85130012150,2-s2.0-85130012150
17,Kesti P.,Lake browning impacts community structure and essential fatty acid content of littoral invertebrates in boreal lakes,2022,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85119892617&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85119892617&origin=inward,,2026-04-12 18:40:52,Article,10.1007/s10750-021-04760-1,00188158,https://api.elsevier.com/content/abstract/scopus_id/85119892617,849,4,,,,5.67,17.0,1,3,,,,85119892617,2-s2.0-85119892617
