Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
21,Li W.,"Two new species of Amphinemura (Plecoptera, Nemouridae) from the southern Qinling Mountains of China, based on male, female and larvae",2018,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85063059745&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063059745&origin=inward,,2026-04-12 18:40:01,Article,10.3897/zookeys.808.29433,13132989,https://api.elsevier.com/content/abstract/scopus_id/85063059745,2018,808,,,,3.0,21.0,1,7,,,,85063059745,2-s2.0-85063059745
3,Vinçon G.,"Reinstatement of Leuctra biellensis Festa, 1942 (Plecoptera, Leuctridae)",2018,Alpine Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85078345098&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078345098&origin=inward,,2026-04-12 18:40:01,Article,10.3897/alpento.2.23041,,https://api.elsevier.com/content/abstract/scopus_id/85078345098,2,,,,,0.43,3.0,1,7,,,,85078345098,2-s2.0-85078345098
7,Graf W.,"Isoperla vjosae sp. N., a new species of the Isoperla tripartita group from Albania (Plecoptera: Perlodidae)",2018,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85040316560&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85040316560&origin=inward,,2026-04-12 18:40:01,Article,10.11646/zootaxa.4370.2.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/85040316560,4370,2,,,,1.0,7.0,1,7,,,,85040316560,2-s2.0-85040316560
43,Robinson C.,Long-term ecological responses of the River Spöl to experimental floods,2018,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85049782058&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049782058&origin=inward,,2026-04-12 18:40:01,Article,10.1086/699481,21619549,https://api.elsevier.com/content/abstract/scopus_id/85049782058,37,3,,,,6.14,43.0,1,7,,,,85049782058,2-s2.0-85049782058
13,Ross-Gillespie V.,"The role of temperature in egg development of three aquatic insects Lestagella penicillata (Ephemeroptera), Aphanicercella scutata (Plecoptera), Chimarra ambulans (Trichoptera) from South Africa",2018,Journal of Thermal Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85039776578&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85039776578&origin=inward,,2026-04-12 18:40:01,Article,10.1016/j.jtherbio.2017.11.008,03064565,https://api.elsevier.com/content/abstract/scopus_id/85039776578,71,,,,,1.86,13.0,1,7,,,,85039776578,2-s2.0-85039776578
1,Potyutk O.,"To the periphyton fauna of freezing Lagunes in the Novaya Zemlya archipelago, Kara Sea",2018,Zoologicheskii Zhurnal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85049615523&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049615523&origin=inward,,2026-04-12 18:40:01,Article,10.7868/S0044513418050021,00445134,https://api.elsevier.com/content/abstract/scopus_id/85049615523,97,5,,,,0.14,1.0,1,7,,,,85049615523,2-s2.0-85049615523
12,Atkinson C.L.,Determinants of food resource assimilation by stream insects along a tropical elevation gradient,2018,Oecologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85045952366&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045952366&origin=inward,,2026-04-12 18:40:01,Article,10.1007/s00442-018-4142-2,00298549,https://api.elsevier.com/content/abstract/scopus_id/85045952366,187,3,,,,1.71,12.0,1,7,,,,85045952366,2-s2.0-85045952366
21,Graça M.A.S.,Top-down and bottom-up control of epilithic periphyton in a tropical stream,2018,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85055517625&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055517625&origin=inward,,2026-04-12 18:40:01,Article,10.1086/700886,21619549,https://api.elsevier.com/content/abstract/scopus_id/85055517625,37,4,,,,3.0,21.0,1,7,,,,85055517625,2-s2.0-85055517625
1,Tiwari A.,Ecological Effects of Road De-Icing Salt on Adirondack Forests and Headwater Streams,2018,Northeastern Naturalist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85051988763&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051988763&origin=inward,,2026-04-12 18:40:01,Article,10.1656/045.025.0310,10926194,https://api.elsevier.com/content/abstract/scopus_id/85051988763,25,3,,,,0.14,1.0,1,7,,,,85051988763,2-s2.0-85051988763
1,Gattolliat J.L.,"6. Ephemeroptera, Plecoptera and Trichoptera of Jorat",2018,Bulletin De La Societe Vaudoise Des Sciences Naturelles,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85059659081&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85059659081&origin=inward,,2026-04-12 18:40:01,Article,,00379603,https://api.elsevier.com/content/abstract/scopus_id/85059659081,97,,,,,0.14,1.0,1,7,,,,85059659081,2-s2.0-85059659081
10,Weihai L.I.,"Two new species of Kamimuria (Plecoptera: Perlidae) from Shaanxi Province, China",2018,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85042082934&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042082934&origin=inward,,2026-04-12 18:40:01,Article,10.11646/zootaxa.4379.4.11,11755326,https://api.elsevier.com/content/abstract/scopus_id/85042082934,4379,4,,,,1.43,10.0,1,7,,,,85042082934,2-s2.0-85042082934
16,Mo R.,Two new species of the Rhopalopsole magnicerca group (Plecoptera: Leuctridae) from China,2018,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85042784701&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042784701&origin=inward,,2026-04-12 18:40:01,Article,10.11646/zootaxa.4388.3.11,11755326,https://api.elsevier.com/content/abstract/scopus_id/85042784701,4388,3,,,,2.29,16.0,1,7,,,,85042784701,2-s2.0-85042784701
5,Chen Z.,Females of the genus Podmosta (Plecoptera: Nemouridae): comparison of terminalia and a new female record in Baltic Amber,2018,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85045108918&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045108918&origin=inward,,2026-04-12 18:40:01,Article,10.11646/zootaxa.4407.2.11,11755326,https://api.elsevier.com/content/abstract/scopus_id/85045108918,4407,2,,,,0.71,5.0,1,7,,,,85045108918,2-s2.0-85045108918
8,Qian Y.,"A remarkable new species of Nemoura (Plecoptera: Nemouridae) from Chuxiong Yi Autonomous Prefecture of Yunnan Province, China",2018,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85040927056&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85040927056&origin=inward,,2026-04-12 18:40:01,Article,10.11646/zootaxa.4375.2.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/85040927056,4375,2,,,,1.14,8.0,1,7,,,,85040927056,2-s2.0-85040927056
2,Huo Q.B.,"A new species of the genus isoperla (Plecoptera: Perlodidae) from TIANMU MOUNTAIN NATURE RESERVE, China",2018,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85055669852&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055669852&origin=inward,,2026-04-12 18:40:01,Review,10.11646/zootaxa.4504.2.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/85055669852,4504,2,,,,0.29,2.0,1,7,,,,85055669852,2-s2.0-85055669852
0,Zuparko R.,"Neotype designation for Anacroneuria stanjewetti Froehlich, 2002 (Plecoptera: Perlidae)",2018,Pan Pacific Entomologist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85044660939&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044660939&origin=inward,,2026-04-12 18:40:01,Note,10.3956/2018-94.1.32,00310603,https://api.elsevier.com/content/abstract/scopus_id/85044660939,94,1,,,,0.0,0.0,1,7,,,,85044660939,2-s2.0-85044660939
17,Li W.,New species and new records of amphinemurinae (Plecoptera: Nemouridae) from shaanxi province of China,2018,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85044622714&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044622714&origin=inward,,2026-04-12 18:40:01,Review,10.11646/zootaxa.4402.1.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/85044622714,4402,1,,,,2.43,17.0,1,7,,,,85044622714,2-s2.0-85044622714
51,Timpano A.J.,Benthic macroinvertebrate community response to salinization in headwater streams in Appalachia USA over multiple years,2018,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85046351057&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046351057&origin=inward,,2026-04-12 18:40:01,Article,10.1016/j.ecolind.2018.04.031,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85046351057,91,,,,,7.29,51.0,1,7,,,,85046351057,2-s2.0-85046351057
11,Dong W.,A new species of Sweltsa (Plecoptera: Chloroperlidae) from sichuan province of southwestern China,2018,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85046705038&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046705038&origin=inward,,2026-04-12 18:40:01,Letter,10.11646/zootaxa.4418.4.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/85046705038,4418,4,,,,1.57,11.0,1,7,,,,85046705038,2-s2.0-85046705038
8,Huo Q.B.,"Two new species of cryptoperla (Plecoptera: Peltoperlidae) from China, with description of the nymph of cryptoperla dui sivec",2018,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85040862387&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85040862387&origin=inward,,2026-04-12 18:40:01,Article,10.11646/zootaxa.4374.3.4,11755326,https://api.elsevier.com/content/abstract/scopus_id/85040862387,4374,3,,,,1.14,8.0,1,7,,,,85040862387,2-s2.0-85040862387
6,Dela Cruz I.N.B.,"A new record of Neoperla obliqua Banks, 1930 (Plecoptera: Perlidae) from Mt. Malindang, Mindanao, Philippines and association of life stages using DNA barcodes",2018,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85056077894&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056077894&origin=inward,,2026-04-12 18:40:01,Article,10.11646/zootaxa.4514.1.12,11755326,https://api.elsevier.com/content/abstract/scopus_id/85056077894,4514,1,,,,0.86,6.0,1,7,,,,85056077894,2-s2.0-85056077894
3,Sato H.,Three new species of Harpellales from Mount Tsukuba,2018,Mycologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85055609548&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055609548&origin=inward,,2026-04-12 18:40:01,Article,10.1080/00275514.2018.1450577,,https://api.elsevier.com/content/abstract/scopus_id/85055609548,110,1,,,,0.43,3.0,1,7,,,,85055609548,2-s2.0-85055609548
12,Nascimento A.L.,Assessment of ecological water quality along a rural to urban land use gradient using benthic macroinvertebrate-based indexes,2018,Bioscience Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85038835494&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85038835494&origin=inward,,2026-04-12 18:40:01,Article,10.14393/BJ-v34n1a2018-37842,15163725,https://api.elsevier.com/content/abstract/scopus_id/85038835494,34,1,,,,1.71,12.0,1,7,,,,85038835494,2-s2.0-85038835494
16,Azmi W.A.,Monitoring of water quality using aquatic insects as biological indicators in three streams of Terengganu,2018,Journal of Sustainability Science and Management,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052295830&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052295830&origin=inward,,2026-04-12 18:40:01,Article,,18238556,https://api.elsevier.com/content/abstract/scopus_id/85052295830,13,1,,,,2.29,16.0,1,7,,,,85052295830,2-s2.0-85052295830
7,Ongaratto R.M.,Effects of land use and limnology variables on the dissimilarity of common and rare aquatic insects in Atlantic Forest streams,2018,Revista De Biologia Tropical,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85053875345&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053875345&origin=inward,,2026-04-12 18:40:01,Article,10.15517/rbt.v66i3.30825,00347744,https://api.elsevier.com/content/abstract/scopus_id/85053875345,66,3,,,,1.0,7.0,1,7,,,,85053875345,2-s2.0-85053875345
11,Blanke A.,A biomechanical analysis of prognathous and orthognathous insect head capsules: evidence for a many-to-one mapping of form to function,2018,Journal of Evolutionary Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85044185853&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044185853&origin=inward,,2026-04-12 18:40:01,Article,10.1111/jeb.13251,1010061X,https://api.elsevier.com/content/abstract/scopus_id/85044185853,31,5,,,,1.57,11.0,1,7,,,,85044185853,2-s2.0-85044185853
2,Grubbs S.,"The eastern nearctic species Rasvena terna (Frison, 1942) (plecoptera, chloroperlidae)",2018,Check List,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85051653469&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051653469&origin=inward,,2026-04-12 18:40:01,Article,10.15560/14.4.657,,https://api.elsevier.com/content/abstract/scopus_id/85051653469,14,4,,,,0.29,2.0,1,7,,,,85051653469,2-s2.0-85051653469
24,Rodriguez P.,Baseline tissue levels of trace metals and metalloids to approach ecological threshold concentrations in aquatic macroinvertebrates,2018,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85045642844&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045642844&origin=inward,,2026-04-12 18:40:01,Article,10.1016/j.ecolind.2018.04.004,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85045642844,91,,,,,3.43,24.0,1,7,,,,85045642844,2-s2.0-85045642844
8,Weihai L.,"A new species of Cryptoperla Needham, 1909 (Plecoptera: Peltoperlidae) from Guangxi of China, based on male, female, and larval stage",2018,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052027424&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052027424&origin=inward,,2026-04-12 18:40:01,Article,10.11646/zootaxa.4455.1.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/85052027424,4455,1,,,,1.14,8.0,1,7,,,,85052027424,2-s2.0-85052027424
25,Herbst D.B.,Long-term effects and recovery of streams from acid mine drainage and evaluation of toxic metal threshold ranges for macroinvertebrate community reassembly,2018,Environmental Toxicology and Chemistry,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85053253525&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053253525&origin=inward,,2026-04-12 18:40:01,Article,10.1002/etc.4217,07307268,https://api.elsevier.com/content/abstract/scopus_id/85053253525,37,10,,,,3.57,25.0,1,7,,,,85053253525,2-s2.0-85053253525
4,Tsai C.W.,Effects of fish predators and litter pack size on leaf breakdown in a subtropical stream,2018,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85044369179&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044369179&origin=inward,,2026-04-12 18:40:01,Article,10.1007/s10750-018-3590-3,00188158,https://api.elsevier.com/content/abstract/scopus_id/85044369179,818,1,,,,0.57,4.0,1,7,,,,85044369179,2-s2.0-85044369179
1,Sefick S.A.,Hydrogeomorphic Reference Condition and Its Relationship with Macroinvertebrate Assemblages in Southeastern U.S. Sand Hills Streams,2018,Journal of the American Water Resources Association,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85050984067&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85050984067&origin=inward,,2026-04-12 18:40:01,Article,10.1111/1752-1688.12650,1093474X,https://api.elsevier.com/content/abstract/scopus_id/85050984067,54,4,,,,0.14,1.0,1,7,,,,85050984067,2-s2.0-85050984067
2,De Oliveira T.R.S.,Interaction and Distribution of Beetles (Insecta: Coleoptera) Associated with Heliconia bihai (Heliconiaceae) Inflorescences,2018,Florida Entomologist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85048995917&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048995917&origin=inward,,2026-04-12 18:40:01,Article,10.1653/024.101.0202,00154040,https://api.elsevier.com/content/abstract/scopus_id/85048995917,101,2,,,,0.29,2.0,1,7,,,,85048995917,2-s2.0-85048995917
0,Chun S.P.,"Corrigendum to “Analysis and prediction of the spatial distribution of EPT (Ephemeroptera, Plecoptera, and Trichoptera) assemblages in the Han River watershed in Korea” [J. Asia Pac. 20 (2017) 613–625] (S1226861516303223) (10.1016/j.aspen.2017.03.024))",2018,Journal of Asia Pacific Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85044996116&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044996116&origin=inward,,2026-04-12 18:40:01,Erratum,10.1016/j.aspen.2018.02.004,12268615,https://api.elsevier.com/content/abstract/scopus_id/85044996116,21,1,,,,0.0,0.0,1,7,,,,85044996116,2-s2.0-85044996116
155,Castro D.M.P.d.,Land cover disturbance homogenizes aquatic insect functional structure in neotropical savanna streams,2018,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85029688385&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85029688385&origin=inward,,2026-04-12 18:40:01,Article,10.1016/j.ecolind.2017.09.030,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85029688385,84,,,,,22.14,155.0,1,7,,,,85029688385,2-s2.0-85029688385
18,Trevelline B.K.,Stream acidification and reduced aquatic prey availability are associated with dietary shifts in an obligate riparian Neotropical migratory songbird,2018,Peerj,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85049650291&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049650291&origin=inward,,2026-04-12 18:40:01,Article,10.7717/peerj.5141,,https://api.elsevier.com/content/abstract/scopus_id/85049650291,2018,7,,,,2.57,18.0,1,7,,,,85049650291,2-s2.0-85049650291
9,George S.D.,Effects of watershed and in-stream liming on macroinvertebrate communities in acidified tributaries to an Adirondack lake,2018,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85037327142&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85037327142&origin=inward,,2026-04-12 18:40:01,Article,10.1016/j.ecolind.2017.11.048,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85037327142,85,,,,,1.29,9.0,1,7,,,,85037327142,2-s2.0-85037327142
30,Hawlitschek O.,A pipeline for metabarcoding and diet analysis from fecal samples developed for a small semi-aquatic mammal,2018,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85051468246&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051468246&origin=inward,,2026-04-12 18:40:01,Article,10.1371/journal.pone.0201763,,https://api.elsevier.com/content/abstract/scopus_id/85051468246,13,8,,,,4.29,30.0,1,7,,,,85051468246,2-s2.0-85051468246
31,Doretto A.,Investigating the role of refuges and drift on the resilience of macroinvertebrate communities to drying conditions: An experiment in artificial streams,2018,River Research and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052994606&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052994606&origin=inward,,2026-04-12 18:40:01,Article,10.1002/rra.3294,15351459,https://api.elsevier.com/content/abstract/scopus_id/85052994606,34,7,,,,4.43,31.0,1,7,,,,85052994606,2-s2.0-85052994606
18,Meißner T.,Riverine regime shifts through reservoir dams reveal options for ecological management,2018,Ecological Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85054070138&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85054070138&origin=inward,,2026-04-12 18:40:01,Article,10.1002/eap.1786,,https://api.elsevier.com/content/abstract/scopus_id/85054070138,28,7,,,,2.57,18.0,1,7,,,,85054070138,2-s2.0-85054070138
11,Alexander D.,A century and a half of research on the evolution of insect flight,2018,Arthropod Structure and Development,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85036547341&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85036547341&origin=inward,,2026-04-12 18:40:01,Article,10.1016/j.asd.2017.11.007,14678039,https://api.elsevier.com/content/abstract/scopus_id/85036547341,47,4,,,,1.57,11.0,1,7,,,,85036547341,2-s2.0-85036547341
37,Carlson P.E.,Responses of macroinvertebrate communities to small dam removals: Implications for bioassessment and restoration,2018,Journal of Applied Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85042011842&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042011842&origin=inward,,2026-04-12 18:40:01,Review,10.1111/1365-2664.13102,00218901,https://api.elsevier.com/content/abstract/scopus_id/85042011842,55,4,,,,5.29,37.0,1,7,,,,85042011842,2-s2.0-85042011842
126,Elbrecht V.,Estimating intraspecific genetic diversity from community DNA metabarcoding data,2018,Peerj,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85045039857&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045039857&origin=inward,,2026-04-12 18:40:01,Article,10.7717/peerj.4644,,https://api.elsevier.com/content/abstract/scopus_id/85045039857,2018,4,,,,18.0,126.0,1,7,,,,85045039857,2-s2.0-85045039857
3,Bossley J.P.,Effects of student-induced trampling on aquatic macroinvertebrates in agricultural headwater streams,2018,Water Switzerland,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85040783551&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85040783551&origin=inward,,2026-04-12 18:40:01,Article,10.3390/w10010077,,https://api.elsevier.com/content/abstract/scopus_id/85040783551,10,1,,,,0.43,3.0,1,7,,,,85040783551,2-s2.0-85040783551
0,Slavikova L.,Seasonal preferences of mikrohabitats of selected orders of macrozoobentos in ostravice river,2018,International Multidisciplinary Scientific Geoconference Surveying Geology and Mining Ecology Management Sgem,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85063074977&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063074977&origin=inward,,2026-04-12 18:40:01,Conference Paper,,13142704,https://api.elsevier.com/content/abstract/scopus_id/85063074977,18,1.5,,,,0.0,0.0,1,7,,,,85063074977,2-s2.0-85063074977
24,Li S.,"Influences of environmental factors on macroinvertebrate assemblages: differences between mountain and lowland ecoregions, Wei River, China",2018,Environmental Monitoring and Assessment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85042384664&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042384664&origin=inward,,2026-04-12 18:40:01,Article,10.1007/s10661-018-6516-7,01676369,https://api.elsevier.com/content/abstract/scopus_id/85042384664,190,3,,,,3.43,24.0,1,7,,,,85042384664,2-s2.0-85042384664
14,Egessa R.,"Benthic macroinvertebrate community structure in Napoleon Gulf, Lake Victoria: effects of cage aquaculture in eutrophic lake",2018,Environmental Monitoring and Assessment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85041418552&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041418552&origin=inward,,2026-04-12 18:40:01,Article,10.1007/s10661-018-6498-5,01676369,https://api.elsevier.com/content/abstract/scopus_id/85041418552,190,3,,,,2.0,14.0,1,7,,,,85041418552,2-s2.0-85041418552
27,Ryo M.,Nonlinear higher order abiotic interactions explain riverine biodiversity,2018,Journal of Biogeography,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85040168182&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85040168182&origin=inward,,2026-04-12 18:40:01,Article,10.1111/jbi.13164,03050270,https://api.elsevier.com/content/abstract/scopus_id/85040168182,45,3,,,,3.86,27.0,1,7,,,,85040168182,2-s2.0-85040168182
106,Jourdan J.,Effects of changing climate on European stream invertebrate communities: A long-term data analysis,2018,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85035806512&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85035806512&origin=inward,,2026-04-12 18:40:01,Article,10.1016/j.scitotenv.2017.11.242,00489697,https://api.elsevier.com/content/abstract/scopus_id/85035806512,621,,,,,15.14,106.0,1,7,,,,85035806512,2-s2.0-85035806512
60,Wright I.,"Increased Water Pollution After Closure of Australia’s Longest Operating Underground Coal Mine: a 13-Month Study of Mine Drainage, Water Chemistry and River Ecology",2018,Water Air and Soil Pollution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85041704494&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041704494&origin=inward,,2026-04-12 18:40:01,Article,10.1007/s11270-018-3718-0,00496979,https://api.elsevier.com/content/abstract/scopus_id/85041704494,229,3,,,,8.57,60.0,1,7,,,,85041704494,2-s2.0-85041704494
45,Doretto A.,How to assess the impact of fine sediments on the macroinvertebrate communities of alpine streams? A selection of the best metrics,2018,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85028358546&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028358546&origin=inward,,2026-04-12 18:40:01,Article,10.1016/j.ecolind.2017.08.041,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85028358546,84,,,,,6.43,45.0,1,7,,,,85028358546,2-s2.0-85028358546
60,Fierro P.,A benthic macroinvertebrate multimetric index for Chilean Mediterranean streams,2018,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85044925092&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044925092&origin=inward,,2026-04-12 18:40:01,Article,10.1016/j.ecolind.2018.03.074,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85044925092,91,,,,,8.57,60.0,1,7,,,,85044925092,2-s2.0-85044925092
