Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
1,Gamboa M.,Response of wild aquatic insect communities to thermal variation through comparative landscape transcriptomics,2024,Archives of Insect Biochemistry and Physiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85201250959&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85201250959&origin=inward,,2026-04-12 18:41:15,Article,10.1002/arch.22137,07394462,https://api.elsevier.com/content/abstract/scopus_id/85201250959,116,4,,,,1.0,1.0,1,1,,,,85201250959,2-s2.0-85201250959
6,Chen Y.,"Additional records of Neoperla (Plecoptera: Perlidae) from Yunnan Province of China, with description of a new species",2024,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85185311960&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85185311960&origin=inward,,2026-04-12 18:41:15,Article,10.11646/zootaxa.5410.3.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/85185311960,5410,3,,,,6.0,6.0,1,1,,,,85185311960,2-s2.0-85185311960
0,López-Rodríguez M.J.,"Distribution and habitat database of fluvial Plecoptera, Trichoptera and Coleoptera from Sierra Nevada, Spain",2024,Scientific Data,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85199431336&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85199431336&origin=inward,,2026-04-12 18:41:15,Data Paper,10.1038/s41597-024-03652-y,,https://api.elsevier.com/content/abstract/scopus_id/85199431336,11,1,,,,0.0,0.0,1,1,,,,85199431336,2-s2.0-85199431336
7,Santos N.B.B.,"Database of immature stage traits of Ephemeroptera, Plecoptera, and Trichoptera (EPT) genera for the Amazon",2024,Aquatic Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85185657649&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85185657649&origin=inward,,2026-04-12 18:41:15,Review,10.1007/s00027-024-01051-4,10151621,https://api.elsevier.com/content/abstract/scopus_id/85185657649,86,2,,,,7.0,7.0,1,1,,,,85185657649,2-s2.0-85185657649
3,Akamagwuna F.C.,"Impact of agricultural land-use on functional feeding groups of Afrotropical Ephemeroptera, Plecoptera and Trichoptera in the Kat River, Eastern Cape, South Africa",2024,African Journal of Aquatic Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85210927787&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85210927787&origin=inward,,2026-04-12 18:41:15,Article,10.2989/16085914.2024.2394208,16085914,https://api.elsevier.com/content/abstract/scopus_id/85210927787,49,4,,,,3.0,3.0,1,1,,,,85210927787,2-s2.0-85210927787
17,El Yaagoubi S.,"Ephemeroptera, Plecoptera and Trichoptera (EPT) trait-based biomonitoring of rivers within the northwestern Rif of Morocco: implications for determining riverine ecosystems ecological health in Africa",2024,Aquatic Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85188801192&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85188801192&origin=inward,,2026-04-12 18:41:15,Article,10.1007/s00027-024-01070-1,10151621,https://api.elsevier.com/content/abstract/scopus_id/85188801192,86,2,,,,17.0,17.0,1,1,,,,85188801192,2-s2.0-85188801192
1,Solár J.,Variability of trace elements in bodies of scrapers (Ephemeroptera) and predators (Plecoptera) from mountain rivers of Dzungarian Alatau (Kazakhstan) and Western Carpathians (Slovakia),2024,Environmental Science and Pollution Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85208922942&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85208922942&origin=inward,,2026-04-12 18:41:15,Article,10.1007/s11356-024-35527-5,09441344,https://api.elsevier.com/content/abstract/scopus_id/85208922942,31,55,,,,1.0,1.0,1,1,,,,85208922942,2-s2.0-85208922942
1,Musters C.J.M.,Well known indicator groups do not predict the decline of insects,2024,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85180783723&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85180783723&origin=inward,,2026-04-12 18:41:15,Article,10.1016/j.ecolind.2023.111458,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85180783723,158,,,,,1.0,1.0,1,1,,,,85180783723,2-s2.0-85180783723
8,Souza N.F.,Bioindicator aquatic insects at risk from climate change in a biodiversity hotspot,2024,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85199132263&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85199132263&origin=inward,,2026-04-12 18:41:15,Article,10.1016/j.scitotenv.2024.174824,00489697,https://api.elsevier.com/content/abstract/scopus_id/85199132263,948,,,,,8.0,8.0,1,1,,,,85199132263,2-s2.0-85199132263
0,Misra P.K.,"Diet compositon and diet choice of Lesser Mouse-tailed Bat Rhinopoma hardwickii (Gray, 1831) (Rhinopomatdae: Chiroptera)",2024,Journal of Threatened Taxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85211322912&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85211322912&origin=inward,,2026-04-12 18:41:15,Article,10.11609/jott.7791.16.11.26110-26115,09747893,https://api.elsevier.com/content/abstract/scopus_id/85211322912,16,11,,,,0.0,0.0,1,1,,,,85211322912,2-s2.0-85211322912
5,Horak C.N.,"How do different modalities of land use practices impact the environmental features and macroinvertebrates? An assessment of mountain streams from Patagonia, Argentina",2024,Environmental Advances,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85186528016&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85186528016&origin=inward,,2026-04-12 18:41:15,Article,10.1016/j.envadv.2024.100511,26667657,https://api.elsevier.com/content/abstract/scopus_id/85186528016,15,,,,,5.0,5.0,1,1,,,,85186528016,2-s2.0-85186528016
2,Lambkin K.J.,Fossil insects of the Middle Triassic Gayndah Formation of south-eastern Queensland,2024,Memoirs of the Queensland Museum,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85193680779&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85193680779&origin=inward,,2026-04-12 18:41:15,Article,10.17082/j.2204-1478.65.2024.2024-02,00798835,https://api.elsevier.com/content/abstract/scopus_id/85193680779,65,,,,,2.0,2.0,1,1,,,,85193680779,2-s2.0-85193680779
2,Tronstad L.M.,"Assessing Methods to Monitor Aquatic Invertebrates in a Large River: Comparing Rock Baskets and Hess Samplers in the Snake River, Wyoming, USA",2024,Hydrobiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85218202892&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85218202892&origin=inward,,2026-04-12 18:41:15,Article,10.3390/hydrobiology3030014,,https://api.elsevier.com/content/abstract/scopus_id/85218202892,3,3,,,,2.0,2.0,1,1,,,,85218202892,2-s2.0-85218202892
0,Jewett S.G.,Plecoptera,2024,Aquatic Insects of California with Keys to North American Genera and California Species,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85216064251&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85216064251&origin=inward,,2026-04-12 18:41:15,Book Chapter,,,https://api.elsevier.com/content/abstract/scopus_id/85216064251,,,,,,0.0,0.0,1,1,,,,85216064251,2-s2.0-85216064251
1,Li M.,A new species and new record of Nemourinae (Plecoptera: Nemouridae) from China,2024,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85207268517&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85207268517&origin=inward,,2026-04-12 18:41:15,Article,10.11646/ZOOTAXA.5523.5.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/85207268517,5523,5,,,,1.0,1.0,1,1,,,,85207268517,2-s2.0-85207268517
0,,"Corrigendum:Risk assessment of imidacloprid use in forest settings on the aquatic macroinvertebrate community(Environmental Toxicology and Chemistry, (2017), 36, (3108–3119), 10.1002/etc.3887)",2024,Environmental Toxicology and Chemistry,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85206121056&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85206121056&origin=inward,,2026-04-12 18:41:15,Erratum,10.1002/etc.5998,07307268,https://api.elsevier.com/content/abstract/scopus_id/85206121056,43,11,,,,0.0,0.0,0,1,,,,85206121056,2-s2.0-85206121056
1,YANg X.,"A new species of Isocapnia (Plecoptera: Capniidae) from China, with notes on I. apicispina Chen & Du, 2017 and I. arcuata Zhiltzova, 1975",2024,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85196431836&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85196431836&origin=inward,,2026-04-12 18:41:15,Article,10.11646/zootaxa.5471.3.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/85196431836,5471,3,,,,1.0,1.0,1,1,,,,85196431836,2-s2.0-85196431836
1,Zhang Y.,"A new species of Neofilchneria (Plecoptera: Perlodidae) from China, with supplementary information on N. wanglanga Chen, 2019",2024,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85193249302&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85193249302&origin=inward,,2026-04-12 18:41:15,Article,10.11646/zootaxa.5447.2.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/85193249302,5447,2,,,,1.0,1.0,1,1,,,,85193249302,2-s2.0-85193249302
0,Zhu Y.F.,"A new species of Sphaeronemoura (Plecoptera: Nemouridae) from Guizhou, China with a revised key to males of this genus",2024,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85207404212&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85207404212&origin=inward,,2026-04-12 18:41:15,Article,10.11646/zootaxa.5529.2.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/85207404212,5529,2,,,,0.0,0.0,1,1,,,,85207404212,2-s2.0-85207404212
1,Hogan P.N.,"The female and emended male description of the USA Interior Highlands endemic Allocapnia oribata Poulton & Stewart, 1987 (Plecoptera: Capniidae)",2024,Journal of Insect Biodiversity,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85207808660&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85207808660&origin=inward,,2026-04-12 18:41:15,Article,10.12976/JIB/2024.56.2.1,25381318,https://api.elsevier.com/content/abstract/scopus_id/85207808660,56,2,,,,1.0,1.0,1,1,,,,85207808660,2-s2.0-85207808660
0,Wang Y.,"A new species of Etrocorema from Yunnan, China, with a redescription of the male of E. hochii (Wu, 1938) (Plecoptera: Perlidae)",2024,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85200609970&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85200609970&origin=inward,,2026-04-12 18:41:15,Article,10.11646/zootaxa.5492.1.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/85200609970,5492,1,,,,0.0,0.0,1,1,,,,85200609970,2-s2.0-85200609970
0,Zwick P.,"A correction and addition to Zwick (2023): A new subgenus of Neoperla (Plecoptera, Perlidae)",2024,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85188538817&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85188538817&origin=inward,,2026-04-12 18:41:15,Letter,10.11646/zootaxa.5428.3.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/85188538817,5428,3,,,,0.0,0.0,1,1,,,,85188538817,2-s2.0-85188538817
0,Loskutova O.A.,Zoobenthos and zooplankton in small rivers of the Kobra River basin (National park “Koygorodsky”),2024,Theoretical and Applied Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85207381519&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85207381519&origin=inward,,2026-04-12 18:41:15,Article,10.25750/1995-4301-2024-3-210-216,19954301,https://api.elsevier.com/content/abstract/scopus_id/85207381519,,3,,,,0.0,0.0,1,1,,,,85207381519,2-s2.0-85207381519
1,Daftsios T.,"First evidence of scavenging behaviour in Ichthyosaura alpestris (Laurenti, 1768)",2024,Herpetozoa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85193253973&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85193253973&origin=inward,,2026-04-12 18:41:15,Article,10.3897/herpetozoa.37.e123069,10134425,https://api.elsevier.com/content/abstract/scopus_id/85193253973,,37,,,,1.0,1.0,1,1,,,,85193253973,2-s2.0-85193253973
2,Athulya P.,"Aquatic insects for monitoring the health status of riverine potholes: A case study in Chalakudy river basin, Kerala, India",2024,Environmental Monitoring and Assessment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85181240883&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85181240883&origin=inward,,2026-04-12 18:41:15,Article,10.1007/s10661-023-12254-x,01676369,https://api.elsevier.com/content/abstract/scopus_id/85181240883,196,2,,,,2.0,2.0,1,1,,,,85181240883,2-s2.0-85181240883
0,Tozer W.,"Field and laboratory life cycle studies of Malenka depressa (Banks, 1898) (Plecoptera: Nemouridae)",2024,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85195590629&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85195590629&origin=inward,,2026-04-12 18:41:15,Article,10.1080/01650424.2024.2339384,01650424,https://api.elsevier.com/content/abstract/scopus_id/85195590629,45,4,,,,0.0,0.0,1,1,,,,85195590629,2-s2.0-85195590629
0,Sánchez-Hernández J.,Feeding patterns of Atlantic salmon (Salmo salar) parr are better explained by local drivers than by macroecological drivers,2024,Journal of Fish Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85196649786&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85196649786&origin=inward,,2026-04-12 18:41:15,Article,10.1111/jfb.15851,00221112,https://api.elsevier.com/content/abstract/scopus_id/85196649786,105,3,,,,0.0,0.0,1,1,,,,85196649786,2-s2.0-85196649786
1,Teslenko V.A.,"Eggs of Perlidae (Insecta, Plecoptera) of the Russian Far East",2024,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85211968363&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85211968363&origin=inward,,2026-04-12 18:41:15,Article,10.11646/zootaxa.5551.1.3,11755326,https://api.elsevier.com/content/abstract/scopus_id/85211968363,5551,1,,,,1.0,1.0,1,1,,,,85211968363,2-s2.0-85211968363
3,Kokotović I.,Wastewater and warming effects on aquatic invertebrates: Experimental insights into multi-level biodiversity consequences,2024,Water Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85204918439&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85204918439&origin=inward,,2026-04-12 18:41:15,Article,10.1016/j.watres.2024.122496,00431354,https://api.elsevier.com/content/abstract/scopus_id/85204918439,267,,,,,3.0,3.0,1,1,,,,85204918439,2-s2.0-85204918439
10,Ferreira V.R.S.,"Amazon streams impacted by bauxite mining present distinct local contributions to the beta diversity of aquatic insects, fish, and macrophytes",2024,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85207870669&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85207870669&origin=inward,,2026-04-12 18:41:15,Article,10.1016/j.scitotenv.2024.177292,00489697,https://api.elsevier.com/content/abstract/scopus_id/85207870669,955,,,,,10.0,10.0,1,1,,,,85207870669,2-s2.0-85207870669
5,Barrios M.,Environmental and aquatic macroinvertebrates metrics respond to the Eucalyptus afforestation gradient in subtropical lowland streams,2024,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85159284531&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85159284531&origin=inward,,2026-04-12 18:41:15,Article,10.1007/s10750-023-05248-w,00188158,https://api.elsevier.com/content/abstract/scopus_id/85159284531,851,2,,,,5.0,5.0,1,1,,,,85159284531,2-s2.0-85159284531
0,Eneh C.C.,WATER QUALITY AND BIOLOGICAL CHARACTERISTICS OF EZEAGU WATERFALL,2024,Water Conservation and Management,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85204389469&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85204389469&origin=inward,,2026-04-12 18:41:15,Article,10.26480/wcm.04.2024.444.453,25235664,https://api.elsevier.com/content/abstract/scopus_id/85204389469,8,4,,,,0.0,0.0,1,1,,,,85204389469,2-s2.0-85204389469
0,Gastaldo R.B.,"Substrate influence on Perlidae (Plecoptera) nymph morphometrics in Parque Nacional da Serra dos Órgãos, Teresópolis, Rio de Janeiro, Brazil",2024,Acta Limnologica Brasiliensia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85210090581&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85210090581&origin=inward,,2026-04-12 18:41:15,Article,10.1590/S2179-975X4924,,https://api.elsevier.com/content/abstract/scopus_id/85210090581,36,,,,,0.0,0.0,1,1,,,,85210090581,2-s2.0-85210090581
13,Knott J.,Habitat quality and biological community responses to innovative hydropower plant installations at transverse in-stream structures,2024,Journal of Applied Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85185935847&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85185935847&origin=inward,,2026-04-12 18:41:15,Article,10.1111/1365-2664.14593,00218901,https://api.elsevier.com/content/abstract/scopus_id/85185935847,61,4,,,,13.0,13.0,1,1,,,,85185935847,2-s2.0-85185935847
1,Sumanapala A.P.,SRI LANKAN INSECTS WITH AN OVERVIEW OF DIVERSITY AND BIOGEOGRAPHY,2024,Biodiversity Hotspot of the Western Ghats and Sri Lanka,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85186059589&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85186059589&origin=inward,,2026-04-12 18:41:15,Book Chapter,10.1201/9781003408758-26,,https://api.elsevier.com/content/abstract/scopus_id/85186059589,,,,,,1.0,1.0,1,1,,,,85186059589,2-s2.0-85186059589
1,Techakijvej C.,Development of Macroinvertebrate Multimetric Index for Assessment of Large Rivers in Thailand,2024,Environmental Management,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85189452770&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85189452770&origin=inward,,2026-04-12 18:41:15,Article,10.1007/s00267-024-01970-w,0364152X,https://api.elsevier.com/content/abstract/scopus_id/85189452770,73,6,,,,1.0,1.0,1,1,,,,85189452770,2-s2.0-85189452770
1,Zhang Y.,A new species and three records of Chloroperlidae (Plecoptera) from China,2024,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85184910494&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85184910494&origin=inward,,2026-04-12 18:41:15,Article,10.11646/zootaxa.5406.2.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/85184910494,5406,2,,,,1.0,1.0,1,1,,,,85184910494,2-s2.0-85184910494
1,Menna-Barreto T.R.,Aquatic insects in subtropical streams: the role of different grassland ecosystems and local environmental descriptors,2024,Anais Da Academia Brasileira De Ciencias,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85203597414&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85203597414&origin=inward,,2026-04-12 18:41:15,Article,10.1590/0001-3765202420230918,00013765,https://api.elsevier.com/content/abstract/scopus_id/85203597414,96,4,,,,1.0,1.0,1,1,,,,85203597414,2-s2.0-85203597414
1,Jean-Paul G.R.,"Notes on the genus Dictyogenus Klapálek, 1904 (Plecoptera, Perlodidae) in the Austrian, Italian, Slovenian and Swiss Alps, with the description of six new species",2024,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85181570580&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85181570580&origin=inward,,2026-04-12 18:41:15,Article,10.11646/zootaxa.5397.2.1,11755326,https://api.elsevier.com/content/abstract/scopus_id/85181570580,5397,2,,,,1.0,1.0,1,1,,,,85181570580,2-s2.0-85181570580
3,Negi P.,"Benthic macroinvertebrates diversity and quality of water in first-order streams of Badiyar Gad, lesser Himalaya, Uttarakhand, India",2024,International Journal of Environmental Studies,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85118798289&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85118798289&origin=inward,,2026-04-12 18:41:15,Article,10.1080/00207233.2021.1992119,00207233,https://api.elsevier.com/content/abstract/scopus_id/85118798289,81,3,,,,3.0,3.0,1,1,,,,85118798289,2-s2.0-85118798289
3,Mo R.,"One new species and one new provincial record of Neoperla (Plecoptera: Perlidae) from Yunnan, China",2024,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85210931918&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85210931918&origin=inward,,2026-04-12 18:41:15,Article,10.11646/zootaxa.5543.2.3,11755326,https://api.elsevier.com/content/abstract/scopus_id/85210931918,5543,2,,,,3.0,3.0,1,1,,,,85210931918,2-s2.0-85210931918
3,Gao H.,High-speed interfacial flight of an insect-scale robot,2024,Proceedings IEEE International Conference on Robotics and Automation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85202444168&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85202444168&origin=inward,,2026-04-12 18:41:15,Conference Paper,10.1109/ICRA57147.2024.10611592,10504729,https://api.elsevier.com/content/abstract/scopus_id/85202444168,,,,,,3.0,3.0,1,1,,,,85202444168,2-s2.0-85202444168
4,Zeng L.L.,A new species and a new record of Kamimuria Klapálek (Plecoptera: Perlidae) from western China,2024,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85211186837&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85211186837&origin=inward,,2026-04-12 18:41:15,Article,10.11646/zootaxa.5543.3.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/85211186837,5543,3,,,,4.0,4.0,1,1,,,,85211186837,2-s2.0-85211186837
0,Guo C.,The mitochondrial genome of Neoperla bimaculata (Li et al. 2021) (plecoptera: perlidae) from Tibet of southwest China and its phylogenetic analysis,2024,Mitochondrial DNA Part B Resources,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85188545882&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85188545882&origin=inward,,2026-04-12 18:41:15,Article,10.1080/23802359.2024.2333564,,https://api.elsevier.com/content/abstract/scopus_id/85188545882,9,3,,,,0.0,0.0,1,1,,,,85188545882,2-s2.0-85188545882
0,Brown C.L.,"BENTHIC MACROINVERTEBRATE ASSEMBLAGE STRUCTURE IN SALINIZED REACHES OF THE LOWER PECOS RIVER, TEXAS",2024,Southwestern Naturalist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105003160258&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105003160258&origin=inward,,2026-04-12 18:41:15,Article,10.1894/0038-4909-68.3.212,00384909,https://api.elsevier.com/content/abstract/scopus_id/105003160258,68,3,,,,0.0,0.0,1,1,,,,105003160258,2-s2.0-105003160258
1,Pizarro-Araya J.,"Insects associated to ephemeral pools in Huentelauquén (29ºS Coquimbo Region, Chile)",2024,Brazilian Journal of Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85123561160&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123561160&origin=inward,,2026-04-12 18:41:15,Article,10.1590/1519-6984.254095,15196984,https://api.elsevier.com/content/abstract/scopus_id/85123561160,84,,,,,1.0,1.0,1,1,,,,85123561160,2-s2.0-85123561160
0,Jiang L.,A report on newly described taxa of Hemiptera and other 28 orders of Insecta in China (2022‒2023),2024,Biodiversity Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85216564182&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85216564182&origin=inward,,2026-04-12 18:41:15,Article,10.17520/biods.2024411,10050094,https://api.elsevier.com/content/abstract/scopus_id/85216564182,32,11,,,,0.0,0.0,1,1,,,,85216564182,2-s2.0-85216564182
9,Courtney-Mustaphi C.J.,Aquatic invertebrate mandibles and sclerotized remains in Quaternary lake sediments,2024,Journal of Paleolimnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85176805893&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85176805893&origin=inward,,2026-04-12 18:41:15,Article,10.1007/s10933-023-00302-y,09212728,https://api.elsevier.com/content/abstract/scopus_id/85176805893,71,1,,,,9.0,9.0,1,1,,,,85176805893,2-s2.0-85176805893
1,Murányi D.,"Four new species of Leuctra Stephens, 1836 from the Balkans (Plecoptera, Leuctridae)",2024,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85210233626&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85210233626&origin=inward,,2026-04-12 18:41:15,Article,10.3897/zookeys.1218.120744,13132989,https://api.elsevier.com/content/abstract/scopus_id/85210233626,1218,,,,,1.0,1.0,1,1,,,,85210233626,2-s2.0-85210233626
5,Deprá V.,"Anacroneuria (Plecoptera: Perlidae) from Roncador Mountains, eastern of Mato Grosso state, Brazil",2024,Studies on Neotropical Fauna and Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85165557164&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85165557164&origin=inward,,2026-04-12 18:41:15,Article,10.1080/01650521.2023.2232177,01650521,https://api.elsevier.com/content/abstract/scopus_id/85165557164,59,3,,,,5.0,5.0,1,1,,,,85165557164,2-s2.0-85165557164
0,Deans A.R.,Diversity and complexity of arthropod references in haiku,2024,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85189350866&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85189350866&origin=inward,,2026-04-12 18:41:15,Article,10.1371/journal.pone.0298865,,https://api.elsevier.com/content/abstract/scopus_id/85189350866,19,4 April,,,,0.0,0.0,1,1,,,,85189350866,2-s2.0-85189350866
