Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
10,Jordan S.,Genomic data reveal similar genetic differentiation in aquifer species with different dispersal capabilities and life histories,2020,Biological Journal of the Linnean Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85081572050&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081572050&origin=inward,,2026-04-12 18:40:27,Article,10.1093/biolinnean/blz173,00244066,https://api.elsevier.com/content/abstract/scopus_id/85081572050,129,2,,,,2.0,10.0,1,5,,,,85081572050,2-s2.0-85081572050
3,Li W.,"A new species of Indonemoura fujianensis complex (Plecoptera: Nemouridae) from Central China, with female association of I. Auriformis Li & Yang, 2008",2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85095127175&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85095127175&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4868.3.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/85095127175,4868,3,,,,0.6,3.0,1,5,,,,85095127175,2-s2.0-85095127175
14,Chen Z.T.,Two new species of nemouridae (Insecta: Plecoptera) from China,2020,European Journal of Taxonomy,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85085578147&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085578147&origin=inward,,2026-04-12 18:40:27,Article,10.5852/ejt.2020.651,,https://api.elsevier.com/content/abstract/scopus_id/85085578147,2020,651,,,,2.8,14.0,1,5,,,,85085578147,2-s2.0-85085578147
4,Mo R.,The first record and a new species of the genus Hemacroneuria from Guangxi of China (Plecoptera: Perlidae),2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85085357557&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085357557&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4780.2.12,11755326,https://api.elsevier.com/content/abstract/scopus_id/85085357557,4780,2,,,,0.8,4.0,1,5,,,,85085357557,2-s2.0-85085357557
11,de Sousa Carvalho A.,"The genus Anacroneuria Klapálek, 1909 (Plecoptera: Perlidae) from Maranhão State, northeastern Brazil",2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85092923755&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092923755&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4860.3.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/85092923755,4860,3,,,,2.2,11.0,1,5,,,,85092923755,2-s2.0-85092923755
0,Murányi D.,"A new species of Protonemura Kempny, 1898 (Plecoptera: Nemouridae) from the Ishizuchi range, Shikoku, Japan",2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85077360525&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85077360525&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4718.1.4,11755326,https://api.elsevier.com/content/abstract/scopus_id/85077360525,4718,1,,,,0.0,0.0,1,5,,,,85077360525,2-s2.0-85077360525
14,Andrade I.C.P.,"Diversity of EPT (Ephemeroptera, Plecoptera, Trichoptera) Along Streams Fragmented by Waterfalls in the Brazilian Savanna",2020,Neotropical Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85077572187&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85077572187&origin=inward,,2026-04-12 18:40:27,Article,10.1007/s13744-019-00751-z,1519566X,https://api.elsevier.com/content/abstract/scopus_id/85077572187,49,2,,,,2.8,14.0,1,5,,,,85077572187,2-s2.0-85077572187
52,Wang J.,What explains the variation in dam impacts on riverine macroinvertebrates? A global quantitative synthesis,2020,Environmental Research Letters,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85097946045&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097946045&origin=inward,,2026-04-12 18:40:27,Article,10.1088/1748-9326/abc4fc,17489318,https://api.elsevier.com/content/abstract/scopus_id/85097946045,15,12,,,,10.4,52.0,1,5,,,,85097946045,2-s2.0-85097946045
15,de Almeida L.H.,"Perlidae (Plecoptera) from the Paranapiacaba Mountains, Atlantic Forest, Brazil: Diversity and implications of the integrative approach and teneral specimens on taxonomy",2020,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85097824777&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097824777&origin=inward,,2026-04-12 18:40:27,Article,10.1371/journal.pone.0243393,,https://api.elsevier.com/content/abstract/scopus_id/85097824777,15,12 December,,,,3.0,15.0,1,5,,,,85097824777,2-s2.0-85097824777
1,Lyu Z.,Identification and expression analysis of cytochrome P450 genes in Plecoptera oculata (Lepidoptera: Noctuidae),2020,Entomological Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85078598420&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078598420&origin=inward,,2026-04-12 18:40:27,Article,10.1111/1748-5967.12412,17382297,https://api.elsevier.com/content/abstract/scopus_id/85078598420,50,2,,,,0.2,1.0,1,5,,,,85078598420,2-s2.0-85078598420
4,Váquiro-Capera C.,"Nymphal stages of Anacroneuria spp. (Plecoptera: Perlidae) and its relationship with physicochemical variables in three microbasins of the Combeima River, Ibagué, Colombia",2020,Revista De La Academia Colombiana De Ciencias Exactas Fisicas Y Naturales,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85088142172&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088142172&origin=inward,,2026-04-12 18:40:27,Article,10.18257/raccefyn.951,03703908,https://api.elsevier.com/content/abstract/scopus_id/85088142172,44,171,,,,0.8,4.0,1,5,,,,85088142172,2-s2.0-85088142172
14,Pedreros P.,Response of macroinvertebrate communities to thermal regime in small Mediterranean streams (southern South America): Implications of global warming,2020,Limnologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85081036124&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081036124&origin=inward,,2026-04-12 18:40:27,Article,10.1016/j.limno.2020.125763,00759511,https://api.elsevier.com/content/abstract/scopus_id/85081036124,81,,,,,2.8,14.0,1,5,,,,85081036124,2-s2.0-85081036124
8,Schmitt R.,"Influence of microhabitat on diversity and distribution of Ephemeroptera, Plecoptera, and Trichoptera in subtropical forest streams",2020,Studies on Neotropical Fauna and Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85078584697&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078584697&origin=inward,,2026-04-12 18:40:27,Article,10.1080/01650521.2019.1704984,01650521,https://api.elsevier.com/content/abstract/scopus_id/85078584697,55,2,,,,1.6,8.0,1,5,,,,85078584697,2-s2.0-85078584697
21,Vimos-Lojano D.,Community structure and functional feeding groups of macroinvertebrates in pristine Andean streams under different vegetation cover,2020,Ecohydrology and Hydrobiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85084759676&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084759676&origin=inward,,2026-04-12 18:40:27,Article,10.1016/j.ecohyd.2020.04.004,16423593,https://api.elsevier.com/content/abstract/scopus_id/85084759676,20,3,,,,4.2,21.0,1,5,,,,85084759676,2-s2.0-85084759676
22,Akamagwuna F.C.,"Ephemeroptera, Plecoptera and Trichoptera (EPT) functional feeding group responses to fine grain sediment stress in a river in the Eastern Cape, South Africa",2020,Environmental Monitoring and Assessment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85081180240&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081180240&origin=inward,,2026-04-12 18:40:27,Article,10.1007/s10661-020-8187-4,01676369,https://api.elsevier.com/content/abstract/scopus_id/85081180240,192,4,,,,4.4,22.0,1,5,,,,85081180240,2-s2.0-85081180240
6,Huiñocana J.C.S.,Nestedness of insect assemblages in agriculture-impacted Atlantic forest streams,2020,Annales De Limnologie,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85082944758&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85082944758&origin=inward,,2026-04-12 18:40:27,Article,10.1051/limn/2020002,00034088,https://api.elsevier.com/content/abstract/scopus_id/85082944758,56,,,,,1.2,6.0,1,5,,,,85082944758,2-s2.0-85082944758
0,Knight K.,Resilient aquifer stoneflies handle low oxygen well,2020,Journal of Experimental Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85105216061&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105216061&origin=inward,,2026-04-12 18:40:27,Note,10.1242/jeb.233130,00220949,https://api.elsevier.com/content/abstract/scopus_id/85105216061,223,16,,,,0.0,0.0,1,5,,,,85105216061,2-s2.0-85105216061
0,Andrianova A.,Biometric data analysis for identifying features of the structural and spatial organization of hydrobiological communities,2020,Ceur Workshop Proceedings,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85096213371&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096213371&origin=inward,,2026-04-12 18:40:27,Conference Paper,,16130073,https://api.elsevier.com/content/abstract/scopus_id/85096213371,2727,,,,,0.0,0.0,1,5,,,,85096213371,2-s2.0-85096213371
1,Huo Q.B.,"Two new species of Sinacroneuria Yang amp; Yang, 1995 (Plecoptera: Perlidae) from Guizhou, southwestern China",2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85117623439&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85117623439&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4834.2.8,,https://api.elsevier.com/content/abstract/scopus_id/85117623439,4834,2,,,,0.2,1.0,1,5,,,,85117623439,2-s2.0-85117623439
3,Inai K.,Pairwise sequence comparison data of the DNA barcodes of aquatic insects,2020,Data in Brief,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85090898164&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090898164&origin=inward,,2026-04-12 18:40:27,Data Paper,10.1016/j.dib.2020.106284,,https://api.elsevier.com/content/abstract/scopus_id/85090898164,32,,,,,0.6,3.0,1,5,,,,85090898164,2-s2.0-85090898164
5,Chen Z.T.,"Description of a new Filchneria (Plecoptera: Perlodidae), with supplementary illustrations for Taenionema japonicum (Plecoptera: Taeniopterygidae) from northeastern China",2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85091426567&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091426567&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4808.2.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/85091426567,4808,2,,,,1.0,5.0,1,5,,,,85091426567,2-s2.0-85091426567
2,Zhao M.Y.,A new species of Sphaeronemoura (Plecoptera: Nemouridae) from China and additions to three other species of the genus,2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85117623314&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85117623314&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4851.3.8,,https://api.elsevier.com/content/abstract/scopus_id/85117623314,4851,3,,,,0.4,2.0,1,5,,,,85117623314,2-s2.0-85117623314
0,Qing-Bo H.,"Two new species of Sinacroneuria Yang & Yang, 1995 (Plecoptera: Perlidae) from Guizhou, southwestern China",2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85091203899&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091203899&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4834.2.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/85091203899,4834,2,,,,0.0,0.0,1,5,,,,85091203899,2-s2.0-85091203899
3,Chen Z.T.,"The larvae of Rhopalopsole vespertilio Chen & du (Plecoptera: Leuctridae), with biological notes on sympatric Nemoura nankinensis Wu (Plecoptera: Nemouridae)",2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85084156608&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084156608&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4767.4.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/85084156608,4767,4,,,,0.6,3.0,1,5,,,,85084156608,2-s2.0-85084156608
6,Li W.,Additions to sphaeronemoura (Plecoptera: Nemouridae) from oriental China,2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85078155070&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078155070&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4722.3.2,11755326,https://api.elsevier.com/content/abstract/scopus_id/85078155070,4722,3,,,,1.2,6.0,1,5,,,,85078155070,2-s2.0-85078155070
5,Mo R.,A new species of Sphaeronemoura (Plecoptera: Nemouridae) from Guangxi Zhuang Autonomous Region of southern China,2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85083281054&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083281054&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4763.3.11,11755326,https://api.elsevier.com/content/abstract/scopus_id/85083281054,4763,3,,,,1.0,5.0,1,5,,,,85083281054,2-s2.0-85083281054
14,Mo R.,"Two new species of Amphinemura (Plecoptera: Nemouridae) from Damingshan National Natural Reserve of Guangxi, China",2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85081737474&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081737474&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4751.1.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/85081737474,4751,1,,,,2.8,14.0,1,5,,,,85081737474,2-s2.0-85081737474
6,Chen Z.T.,A new species of Hemacroneuria and additions to Chinoperla (Plecoptera: Perlidae) from China,2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85081676140&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081676140&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4751.1.10,11755326,https://api.elsevier.com/content/abstract/scopus_id/85081676140,4751,1,,,,1.2,6.0,1,5,,,,85081676140,2-s2.0-85081676140
11,Mo R.,Rediscovery of two species of Neoperla (Plecoptera: Perlidae) from China,2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85082538978&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85082538978&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4758.2.10,11755326,https://api.elsevier.com/content/abstract/scopus_id/85082538978,4758,2,,,,2.2,11.0,1,5,,,,85082538978,2-s2.0-85082538978
4,Chen Z.T.,"Rediscovery of the only known salmonfly from China, Pteronarcys sachalina Klapálek, 1908 (Plecoptera: Pteronarcyidae)",2020,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85079782696&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079782696&origin=inward,,2026-04-12 18:40:27,Article,10.1080/01650424.2020.1727928,01650424,https://api.elsevier.com/content/abstract/scopus_id/85079782696,41,2,,,,0.8,4.0,1,5,,,,85079782696,2-s2.0-85079782696
6,Huo Q.B.,A new remarkable Isoperla species with abdominal processes from Hubei Province of Central China (Plecoptera: Perlodidae),2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85087318076&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85087318076&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4801.3.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/85087318076,4801,3,,,,1.2,6.0,1,5,,,,85087318076,2-s2.0-85087318076
10,Mo R.,Two new species of the Amphinemura sinensis group (Plecoptera: Nemouridae) from southern China,2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85091417182&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091417182&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4820.2.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/85091417182,4820,2,,,,2.0,10.0,1,5,,,,85091417182,2-s2.0-85091417182
3,Idris N.H.,"Macroinvertebrates Checklist in River Intakes of Pergau Lake, Jeli, Kelantan",2020,Iop Conference Series Earth and Environmental Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85092344349&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092344349&origin=inward,,2026-04-12 18:40:27,Conference Paper,10.1088/1755-1315/549/1/012048,17551307,https://api.elsevier.com/content/abstract/scopus_id/85092344349,549,1,,,,0.6,3.0,1,5,,,,85092344349,2-s2.0-85092344349
2,Sivec I.,"Systematic notes on Sinacroneuria Yang & Yang, 1995 (Plecoptera: Perlidae), with descriptions of two new species from China",2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85079395803&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079395803&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4732.4.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/85079395803,4732,4,,,,0.4,2.0,1,5,,,,85079395803,2-s2.0-85079395803
1,Chen Z.T.,"Etrocorema yunnanensis sp. Nov., a new species of the tropical genus Etrocorema (Plecoptera: Perlidae) from China",2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85082819356&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85082819356&origin=inward,,2026-04-12 18:40:27,Review,10.11646/zootaxa.4759.3.10,11755326,https://api.elsevier.com/content/abstract/scopus_id/85082819356,4759,3,,,,0.2,1.0,1,5,,,,85082819356,2-s2.0-85082819356
1,Meng-Yuan Z.,A new species of Sphaeronemoura (Plecoptera: Nemouridae) from China and additions to three other species of the genus,2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85091082136&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091082136&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4851.3.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/85091082136,4851,3,,,,0.2,1.0,1,5,,,,85091082136,2-s2.0-85091082136
5,Chen Z.T.,"Holomorphology and Neotype designation of Microperla geei Chu, with egg morphology of Microperla qinlinga Chen (Plecoptera: Peltoperlidae)",2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85085876733&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085876733&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4780.3.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/85085876733,4780,3,,,,1.0,5.0,1,5,,,,85085876733,2-s2.0-85085876733
3,Chen Z.T.,"First discovery of Leuctra fusca tergostyla Wu, 1973 in Sichuan Province of China and notes on its taxonomic status, with new illustrations for Rhopalopsole sinensis Yang & Yang, 1993 (Plecoptera: Leuctridae)",2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85078677987&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078677987&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4729.2.3,11755326,https://api.elsevier.com/content/abstract/scopus_id/85078677987,4729,2,,,,0.6,3.0,1,5,,,,85078677987,2-s2.0-85078677987
1,Zhao M.Y.,A new species of Protonemura (Plecoptera: Nemouridae) from China and new images of three other species of the genus,2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85090709519&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090709519&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4802.2.2,11755326,https://api.elsevier.com/content/abstract/scopus_id/85090709519,4802,2,,,,0.2,1.0,1,5,,,,85090709519,2-s2.0-85090709519
6,MO R.,A new species of the Indonemoura fujianensis complex (Plecoptera: Nemouridae) from the Guangxi Zhuang Autonomous Region of southern China,2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85086944787&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086944787&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4801.2.14,11755326,https://api.elsevier.com/content/abstract/scopus_id/85086944787,4801,2,,,,1.2,6.0,1,5,,,,85086944787,2-s2.0-85086944787
1,Chen Z.T.,New species of Acroneuria (Plecoptera: Perlidae) from central Vietnam,2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85078594378&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078594378&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4722.1.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/85078594378,4722,1,,,,0.2,1.0,1,5,,,,85078594378,2-s2.0-85078594378
5,Grubbs S.A.,"Systematics of eastern Nearctic Leuctra moha Ricker, 1952 with notes on L. Hicksi Harrison & Stark, 2010 (Plecoptera: Leuctridae)",2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85084134994&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084134994&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4768.3.3,11755326,https://api.elsevier.com/content/abstract/scopus_id/85084134994,4768,3,,,,1.0,5.0,1,5,,,,85084134994,2-s2.0-85084134994
6,Chen Z.T.,"First record of the genus Phanoperla Banks, 1938 (Plecoptera: Perlidae) from mainland China, with description of a new species",2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85078066426&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078066426&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4718.2.4,11755326,https://api.elsevier.com/content/abstract/scopus_id/85078066426,4718,2,,,,1.2,6.0,1,5,,,,85078066426,2-s2.0-85078066426
11,Mo R.R.,"A remarkable new genus and species of Nemourinae (Plecoptera, Nemouridae) from Sichuan, China, with systematic notes on the related genera",2020,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85080973621&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85080973621&origin=inward,,2026-04-12 18:40:27,Article,10.1371/journal.pone.0229120,,https://api.elsevier.com/content/abstract/scopus_id/85080973621,15,3,,,,2.2,11.0,1,5,,,,85080973621,2-s2.0-85080973621
4,Chen Z.T.,"Sinoperlodes, a new genus of subfamily Perlodinae (Plecoptera, Perlodidae) from coastal southeastern China",2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85085184070&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085184070&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4779.4.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/85085184070,4779,4,,,,0.8,4.0,1,5,,,,85085184070,2-s2.0-85085184070
4,Chen Z.T.,"Systematic notes on cryptoperla needham, 1909 (plecoptera: peltoperlidae) from China, with description of a new species from Zhejiang Province",2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85091387249&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091387249&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4810.3.12,11755326,https://api.elsevier.com/content/abstract/scopus_id/85091387249,4810,3,,,,0.8,4.0,1,5,,,,85091387249,2-s2.0-85091387249
3,Zhao M.Y.,Contribution to the knowledge of Chinese Cerconychia Klapálek (Plecoptera: Pteronarcyoidea: Styloperlidae) with a new synonym,2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85082818412&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85082818412&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4759.3.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/85082818412,4759,3,,,,0.6,3.0,1,5,,,,85082818412,2-s2.0-85082818412
1,Su T.,"A synopsis of Kiotina Klapálek, 1907 (Plecoptera: Perlidae) from China, with description of a new species from Zhejiang Province",2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85086132893&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086132893&origin=inward,,2026-04-12 18:40:27,Review,10.11646/zootaxa.4786.4.10,11755326,https://api.elsevier.com/content/abstract/scopus_id/85086132893,4786,4,,,,0.2,1.0,1,5,,,,85086132893,2-s2.0-85086132893
10,Mo R.,A new species and two new records of the Neoperla diehli subgroup of the N. montivaga group (Plecoptera: Perlidae) from China,2020,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85091130399&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091130399&origin=inward,,2026-04-12 18:40:27,Article,10.11646/zootaxa.4790.3.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/85091130399,4790,3,,,,2.0,10.0,1,5,,,,85091130399,2-s2.0-85091130399
14,Nitzsche K.N.,Magnesium and zinc stable isotopes as a new tool to understand Mg and Zn sources in stream food webs,2020,Ecosphere,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85089997907&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089997907&origin=inward,,2026-04-12 18:40:27,Article,10.1002/ecs2.3197,,https://api.elsevier.com/content/abstract/scopus_id/85089997907,11,8,,,,2.8,14.0,1,5,,,,85089997907,2-s2.0-85089997907
