Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
13,Garcia-Raventós A.,"Seasonality, species richness and poor dispersion mediate intraspecific trait variability in stonefly community responses along an elevational gradient",2017,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85015316961&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85015316961&origin=inward,,2026-04-12 18:39:52,Article,10.1111/fwb.12912,00465070,https://api.elsevier.com/content/abstract/scopus_id/85015316961,62,5,,,,1.62,13.0,1,8,,,,85015316961,2-s2.0-85015316961
30,Wang Y.,The complete mitochondrial genome of the styloperlid stonefly species Styloperla spinicercia Wu (Insecta: Plecoptera) with family-level phylogenetic analyses of the Pteronarcyoidea,2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85015793467&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85015793467&origin=inward,,2026-04-12 18:39:52,Article,10.11646/zootaxa.4243.1.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/85015793467,4243,1,,,,3.75,30.0,1,8,,,,85015793467,2-s2.0-85015793467
7,Winterbourn M.,"Genetic and phenotypic variability in Stenoperla prasina (Newman, 1845) (Plecoptera: Eustheniidae) in relation to latitude and altitude in New Zealand",2017,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85019642811&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019642811&origin=inward,,2026-04-12 18:39:52,Article,10.1080/01650424.2017.1302091,01650424,https://api.elsevier.com/content/abstract/scopus_id/85019642811,38,1-2,,,,0.88,7.0,1,8,,,,85019642811,2-s2.0-85019642811
52,McCulloch G.,Does wing size shape insect biogeography? Evidence from a diverse regional stonefly assemblage,2017,Global Ecology and Biogeography,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84994868752&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84994868752&origin=inward,,2026-04-12 18:39:52,Article,10.1111/geb.12529,1466822X,https://api.elsevier.com/content/abstract/scopus_id/84994868752,26,1,,,,6.5,52.0,1,8,,,,84994868752,2-s2.0-84994868752
2,Mynott J.H.,"Revision of the genus Dinotoperla Tillyard, 1921 (Plecoptera: Gripopterygidae) using morphological characters and molecular data: Establishes two new genera, three new species and updates the larval taxonomy",2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85015392528&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85015392528&origin=inward,,2026-04-12 18:39:52,Review,10.11646/zootaxa.4224.1.1,11755326,https://api.elsevier.com/content/abstract/scopus_id/85015392528,4224,1,,,,0.25,2.0,1,8,,,,85015392528,2-s2.0-85015392528
3,López-Rodríguez M.,"Nymphal biology of capnioneura gelesae berthélemy & baena, 1984 (plecoptera, capniidae) in temporary streams of the sierra Morena (southern Spain)",2017,Limnetica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85041110434&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041110434&origin=inward,,2026-04-12 18:39:52,Article,10.23818/limn.36.04,02138409,https://api.elsevier.com/content/abstract/scopus_id/85041110434,36,1,,,,0.38,3.0,1,8,,,,85041110434,2-s2.0-85041110434
3,Peterson M.G.,Phylogeographic comparison of five large-bodied aquatic insect species across the western USA,2017,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85037358014&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85037358014&origin=inward,,2026-04-12 18:39:52,Article,10.1086/694466,21619549,https://api.elsevier.com/content/abstract/scopus_id/85037358014,36,4,,,,0.38,3.0,1,8,,,,85037358014,2-s2.0-85037358014
39,Chen Z.,First mitochondrial genome from nemouridae (Plecoptera) reveals novel features of the elongated control region and phylogenetic implications,2017,International Journal of Molecular Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85019122577&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019122577&origin=inward,,2026-04-12 18:39:52,Article,10.3390/ijms18050996,16616596,https://api.elsevier.com/content/abstract/scopus_id/85019122577,18,5,,,,4.88,39.0,1,8,,,,85019122577,2-s2.0-85019122577
24,Bogan M.T.,Hurry up and wait: Life cycle and distribution of an intermittent stream specialist (Mesocapnia arizonensis),2017,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85037341541&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85037341541&origin=inward,,2026-04-12 18:39:52,Article,10.1086/694746,21619549,https://api.elsevier.com/content/abstract/scopus_id/85037341541,36,4,,,,3.0,24.0,1,8,,,,85037341541,2-s2.0-85037341541
75,Suhaila A.H.,"Application of aquatic insects (Ephemeroptera, plecoptera and trichoptera) in water quality assessment of Malaysian headwater",2017,Tropical Life Sciences Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85026729565&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85026729565&origin=inward,,2026-04-12 18:39:52,Article,10.21315/tlsr2017.28.2.11,19853718,https://api.elsevier.com/content/abstract/scopus_id/85026729565,28,2,,,,9.38,75.0,1,8,,,,85026729565,2-s2.0-85026729565
10,Chen Z.,First record of Isocapnia (Plecoptera: Capniidae) from China with description of a new species,2017,Annales De La Societe Entomologique De France,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85014741103&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85014741103&origin=inward,,2026-04-12 18:39:52,Article,10.1080/00379271.2017.1295279,00379271,https://api.elsevier.com/content/abstract/scopus_id/85014741103,53,1,,,,1.25,10.0,1,8,,,,85014741103,2-s2.0-85014741103
3,Kosterin O.E.,"A stonefly species extinct in Europe (Taeniopteryx araneoides Klapalek, 1902, Taeniopterygidae, Plecoptera) is thriving in the Irtysh River in West Siberia and North Kazakhstan",2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85016319981&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85016319981&origin=inward,,2026-04-12 18:39:52,Article,10.11646/zootaxa.4247.2.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/85016319981,4247,2,,,,0.38,3.0,1,8,,,,85016319981,2-s2.0-85016319981
7,Muranyi D.,Four new species and further contributions to the Leuctridae (Plecoptera) of the Korean Peninsula,2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85021120367&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021120367&origin=inward,,2026-04-12 18:39:52,Article,10.11646/zootaxa.4282.1.2,11755326,https://api.elsevier.com/content/abstract/scopus_id/85021120367,4282,1,,,,0.88,7.0,1,8,,,,85021120367,2-s2.0-85021120367
3,Li W.,Three new species of Mesonemoura (Plecoptera: Nemouridae) from China,2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85020025530&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020025530&origin=inward,,2026-04-12 18:39:52,Article,10.11646/zootaxa.4272.2.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/85020025530,4272,2,,,,0.38,3.0,1,8,,,,85020025530,2-s2.0-85020025530
8,Li W.,Description of Sweltsa tibetensis sp. n. (Plecoptera: Chloroperlidae) from tibet autonomous region of China,2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85038421782&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85038421782&origin=inward,,2026-04-12 18:39:52,Article,10.11646/zootaxa.4365.3.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/85038421782,4365,3,,,,1.0,8.0,1,8,,,,85038421782,2-s2.0-85038421782
21,Boumans L.,"Ecological speciation by temporal isolation in a population of the stonefly Leuctra hippopus (Plecoptera, Leuctridae)",2017,Ecology and Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85012280138&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85012280138&origin=inward,,2026-04-12 18:39:52,Article,10.1002/ece3.2638,,https://api.elsevier.com/content/abstract/scopus_id/85012280138,7,5,,,,2.62,21.0,1,8,,,,85012280138,2-s2.0-85012280138
6,De Carvalho Gonçalves M.,"Studies on gripopterygidae (Plecoptera) from Espírito Santo State, Brazil",2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85027035701&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027035701&origin=inward,,2026-04-12 18:39:52,Article,10.11646/zootaxa.4291.3.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/85027035701,4291,3,,,,0.75,6.0,1,8,,,,85027035701,2-s2.0-85027035701
5,Chen Z.,New species and a new record of Capniidae (Plecoptera) from Xinjiang Uygur Autonomous Region of northwestern China,2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85027963394&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027963394&origin=inward,,2026-04-12 18:39:52,Article,10.11646/zootaxa.4311.1.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/85027963394,4311,1,,,,0.62,5.0,1,8,,,,85027963394,2-s2.0-85027963394
71,Shah A.A.,Thermal acclimation ability varies in temperate and tropical aquatic insects from different elevations,2017,Integrative and Comparative Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85049072410&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049072410&origin=inward,,2026-04-12 18:39:52,Article,10.1093/icb/icx101,15407063,https://api.elsevier.com/content/abstract/scopus_id/85049072410,57,5,,,,8.88,71.0,1,8,,,,85049072410,2-s2.0-85049072410
25,Li W.,"New species and records of Leuctridae (Plecoptera) from Guangxi, China, on the basis of morphological and molecular data, with emphasis on Rhopalopsole",2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85015786121&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85015786121&origin=inward,,2026-04-12 18:39:52,Article,10.11646/zootaxa.4243.1.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/85015786121,4243,1,,,,3.12,25.0,1,8,,,,85015786121,2-s2.0-85015786121
2,Khamenkova E.V.,"Distribution of macrobenthos Fauna in the Ola river Basin, northern coast of the Sea of Okhotsk",2017,Zoologicheskii Zhurnal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85063677630&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063677630&origin=inward,,2026-04-12 18:39:52,Article,10.7868/S0044513417040067,00445134,https://api.elsevier.com/content/abstract/scopus_id/85063677630,96,4,,,,0.25,2.0,1,8,,,,85063677630,2-s2.0-85063677630
0,Khamenkova E.V.,"Distribution of the macrobenthos fauna in the Ola River basin, northern coast of the Sea of Okhotsk",2017,Entomological Review,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85020654684&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020654684&origin=inward,,2026-04-12 18:39:52,Article,10.1134/S0013873817030071,00138738,https://api.elsevier.com/content/abstract/scopus_id/85020654684,97,3,,,,0.0,0.0,1,8,,,,85020654684,2-s2.0-85020654684
22,Kotalik C.J.,Effects of magnesium chloride road deicer on montane stream benthic communities,2017,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85018340734&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85018340734&origin=inward,,2026-04-12 18:39:52,Article,10.1007/s10750-017-3212-5,00188158,https://api.elsevier.com/content/abstract/scopus_id/85018340734,799,1,,,,2.75,22.0,1,8,,,,85018340734,2-s2.0-85018340734
3,Quevedo-Ortiz G.,"Life cycles and nymphal feeding of Isoperla morenica Tierno de Figueroa and Luzón-Ortega, 2011 and Brachyptera vera cordubensis Berthélemy and Baena, 1984 (Plecoptera: Perlodidae and Taeniopterygidae) in a Mediterranean stream (Spain)",2017,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85041120190&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041120190&origin=inward,,2026-04-12 18:39:52,Article,10.1080/01650424.2017.1417605,01650424,https://api.elsevier.com/content/abstract/scopus_id/85041120190,38,4,,,,0.38,3.0,1,8,,,,85041120190,2-s2.0-85041120190
87,Giersch J.,Climate-induced glacier and snow loss imperils alpine stream insects,2017,Global Change Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85007008111&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85007008111&origin=inward,,2026-04-12 18:39:52,Article,10.1111/gcb.13565,13541013,https://api.elsevier.com/content/abstract/scopus_id/85007008111,23,7,,,,10.88,87.0,1,8,,,,85007008111,2-s2.0-85007008111
11,Preston D.L.,Using survival models to estimate invertebrate prey identification times in a generalist stream fish,2017,Transactions of the American Fisheries Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85049243953&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049243953&origin=inward,,2026-04-12 18:39:52,Article,10.1080/00028487.2017.1370018,00028487,https://api.elsevier.com/content/abstract/scopus_id/85049243953,146,6,,,,1.38,11.0,1,8,,,,85049243953,2-s2.0-85049243953
9,Kazanci N.,Evaluation of Plecoptera (Insecta) community composition using multivariate technics in a biodiversity hotspot,2017,International Journal of Environmental Science and Technology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85019969042&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019969042&origin=inward,,2026-04-12 18:39:52,Article,10.1007/s13762-017-1245-y,17351472,https://api.elsevier.com/content/abstract/scopus_id/85019969042,14,6,,,,1.12,9.0,1,8,,,,85019969042,2-s2.0-85019969042
3,Lecci L.,"Checklist of plecoptera (Insecta) from Mato Grosso do Sul state, Brazil",2017,Iheringia Serie Zoologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85018396438&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85018396438&origin=inward,,2026-04-12 18:39:52,Article,10.1590/1678-4766e2017118,00734721,https://api.elsevier.com/content/abstract/scopus_id/85018396438,107,,,,,0.38,3.0,1,8,,,,85018396438,2-s2.0-85018396438
19,Chen Z.T.,Description of the first new species of Leuctridae (Plecoptera) from Jiangsu Province of China,2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85029224752&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85029224752&origin=inward,,2026-04-12 18:39:52,Article,10.11646/zootaxa.4319.1.11,11755326,https://api.elsevier.com/content/abstract/scopus_id/85029224752,4319,1,,,,2.38,19.0,1,8,,,,85029224752,2-s2.0-85029224752
11,Chen Z.,"A new species of Nemoura (Plecoptera: Nemouridae) from Jiangsu Province, China, with new illustrations for Nemoura nankinensis Wu",2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85017476497&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85017476497&origin=inward,,2026-04-12 18:39:52,Article,10.11646/zootaxa.4254.2.10,11755326,https://api.elsevier.com/content/abstract/scopus_id/85017476497,4254,2,,,,1.38,11.0,1,8,,,,85017476497,2-s2.0-85017476497
8,Chen Z.,Description of Neoperla yingshana sp. nov. (Plecoptera: Perlidae) from Hubei Province of China,2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85037030790&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85037030790&origin=inward,,2026-04-12 18:39:52,Article,10.11646/zootaxa.4362.2.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/85037030790,4362,2,,,,1.0,8.0,1,8,,,,85037030790,2-s2.0-85037030790
2,Teslenko V.,A new species of Isoperla Banks (Plecoptera: Perlodidae) from the northeast of the Russian Far East,2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85026670261&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85026670261&origin=inward,,2026-04-12 18:39:52,Article,10.11646/zootaxa.4300.2.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/85026670261,4300,2,,,,0.25,2.0,1,8,,,,85026670261,2-s2.0-85026670261
5,Li W.,"Two new species of Protonemura (Plecoptera: Nemouridae) from China, with biogeographical notes on the genus",2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85018667051&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85018667051&origin=inward,,2026-04-12 18:39:52,Article,10.11646/zootaxa.4258.1.4,11755326,https://api.elsevier.com/content/abstract/scopus_id/85018667051,4258,1,,,,0.62,5.0,1,8,,,,85018667051,2-s2.0-85018667051
3,Reynaga M.C.,Spatial and ontogenetic variations in the diet of a widely distributed stonefly claudioperla tigrina (Plecoptera: Gripopterygidae),2017,Revista De Biologia Tropical,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85026441473&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85026441473&origin=inward,,2026-04-12 18:39:52,Article,10.15517/rbt.v65i3.23865,00347744,https://api.elsevier.com/content/abstract/scopus_id/85026441473,65,3,,,,0.38,3.0,1,8,,,,85026441473,2-s2.0-85026441473
2,Reding J.P.G.,"A new species of protonemura kempny, 1898 (plecoptera: Nemouridae) from the French and swiss jura mountains",2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85020774410&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020774410&origin=inward,,2026-04-12 18:39:52,Article,10.11646/zootaxa.4276.4.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/85020774410,4276,4,,,,0.25,2.0,1,8,,,,85020774410,2-s2.0-85020774410
61,Luiza-Andrade A.,Influence of oil palm monoculture on the taxonomic and functional composition of aquatic insect communities in eastern Brazilian Amazonia,2017,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85025071950&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85025071950&origin=inward,,2026-04-12 18:39:52,Article,10.1016/j.ecolind.2017.07.006,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85025071950,82,,,,,7.62,61.0,1,8,,,,85025071950,2-s2.0-85025071950
4,Champeau O.,Acute toxicity of arsenic to larvae of four New Zealand freshwater insect taxa,2017,New Zealand Journal of Marine and Freshwater Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85004109089&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85004109089&origin=inward,,2026-04-12 18:39:52,Article,10.1080/00288330.2016.1264430,00288330,https://api.elsevier.com/content/abstract/scopus_id/85004109089,51,3,,,,0.5,4.0,1,8,,,,85004109089,2-s2.0-85004109089
10,De Almeida L.H.,"A new species and records of Anacroneuria (Plecoptera: Perlidae) from the Ecological Station, Wenceslau Guimarães, State of Bahia, Brazil",2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85016327298&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85016327298&origin=inward,,2026-04-12 18:39:52,Article,10.11646/zootaxa.4247.4.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/85016327298,4247,4,,,,1.25,10.0,1,8,,,,85016327298,2-s2.0-85016327298
18,De Carvalho Gonçalves M.,"New species and records of Perlidae (Plecoptera) from Espírito Santo State, Brazil",2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85020095370&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020095370&origin=inward,,2026-04-12 18:39:52,Article,10.11646/zootaxa.4273.1.11,11755326,https://api.elsevier.com/content/abstract/scopus_id/85020095370,4273,1,,,,2.25,18.0,1,8,,,,85020095370,2-s2.0-85020095370
27,Ceneviva-Bastos M.,"Trophic guilds of EPT (Ephemeroptera, Plecoptera, and Trichoptera) in three basins of the Brazilian Savanna",2017,Limnologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85008599126&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85008599126&origin=inward,,2026-04-12 18:39:52,Article,10.1016/j.limno.2016.12.004,00759511,https://api.elsevier.com/content/abstract/scopus_id/85008599126,63,,,,,3.38,27.0,1,8,,,,85008599126,2-s2.0-85008599126
