Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
1,Mo R.,A new species of the Phanoperla pallipennis group (Plecoptera: Perlidae) from Vietnam,2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85070808263&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070808263&origin=inward,,2026-04-12 18:40:14,Review,10.11646/zootaxa.4656.1.11,11755326,https://api.elsevier.com/content/abstract/scopus_id/85070808263,4656,1,,,,0.17,1.0,1,6,,,,85070808263,2-s2.0-85070808263
14,Mo R.,A new species of amphinemura (Plecoptera: Nemouridae) from Guangxi Zhuang autonomous region of southern China,2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85064331248&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064331248&origin=inward,,2026-04-12 18:40:14,Article,10.11646/zootaxa.4585.3.13,11755326,https://api.elsevier.com/content/abstract/scopus_id/85064331248,4585,3,,,,2.33,14.0,1,6,,,,85064331248,2-s2.0-85064331248
11,Kreutzweiser D.,Loss of ash trees in riparian forests from emerald ash borer infestations has implications for aquatic invertebrate leaf-litter consumers,2019,Canadian Journal of Forest Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85061380776&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061380776&origin=inward,,2026-04-12 18:40:14,Article,10.1139/cjfr-2018-0283,00455067,https://api.elsevier.com/content/abstract/scopus_id/85061380776,49,2,,,,1.83,11.0,1,6,,,,85061380776,2-s2.0-85061380776
4,Lü D.,A new species of the genus Chinoperla (Plecoptera: Perlidae) from southern China,2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85066921214&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066921214&origin=inward,,2026-04-12 18:40:14,Article,10.11646/zootaxa.4614.1.10,11755326,https://api.elsevier.com/content/abstract/scopus_id/85066921214,4614,1,,,,0.67,4.0,1,6,,,,85066921214,2-s2.0-85066921214
3,Mo R.,"A new species of Caroperla Kohno, 1946 (Plecoptera: Perlidae) from Guangxi of China",2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85066507110&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066507110&origin=inward,,2026-04-12 18:40:14,Article,10.11646/zootaxa.4612.4.11,11755326,https://api.elsevier.com/content/abstract/scopus_id/85066507110,4612,4,,,,0.5,3.0,1,6,,,,85066507110,2-s2.0-85066507110
2,Raorao M.O.,"A remarkable new species of Kiotina Klapálek, 1907 (Plecoptera: Perlidae) from China",2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85068521255&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068521255&origin=inward,,2026-04-12 18:40:14,Article,10.11646/zootaxa.4623.3.11,11755326,https://api.elsevier.com/content/abstract/scopus_id/85068521255,4623,3,,,,0.33,2.0,1,6,,,,85068521255,2-s2.0-85068521255
2,Xiao Q.,Two new species of Mesonemoura (Plecoptera: Nemouridae) from Yunnan Province of China,2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85062860222&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062860222&origin=inward,,2026-04-12 18:40:14,Article,10.11646/zootaxa.4565.4.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/85062860222,4565,4,,,,0.33,2.0,1,6,,,,85062860222,2-s2.0-85062860222
10,Chen Z.,A new species and a new record of Perlodidae (Plecoptera) from China,2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85067786349&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067786349&origin=inward,,2026-04-12 18:40:14,Article,10.11646/zootaxa.4623.1.13,11755326,https://api.elsevier.com/content/abstract/scopus_id/85067786349,4623,1,,,,1.67,10.0,1,6,,,,85067786349,2-s2.0-85067786349
0,Cao J.,"An additional new species of Peltoperlopsis Illies, 1966 (Plecoptera: Peltoperlidae) from China",2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85073714924&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073714924&origin=inward,,2026-04-12 18:40:14,Article,10.11646/zootaxa.4686.3.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/85073714924,4686,3,,,,0.0,0.0,1,6,,,,85073714924,2-s2.0-85073714924
0,Theischinger G.,"A new species of Dinotoperla Tillyard, 1921 from the Shoalhaven Catchment, New South Wales, Australia (Plecoptera: Gripopterygidae)",2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85060529077&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060529077&origin=inward,,2026-04-12 18:40:14,Article,10.11646/zootaxa.4550.3.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/85060529077,4550,3,,,,0.0,0.0,1,6,,,,85060529077,2-s2.0-85060529077
26,Agboola O.A.,"Macroinvertebrates as indicators of ecological conditions in the rivers of KwaZulu-Natal, South Africa",2019,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85067853194&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067853194&origin=inward,,2026-04-12 18:40:14,Article,10.1016/j.ecolind.2019.105465,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85067853194,106,,,,,4.33,26.0,1,6,,,,85067853194,2-s2.0-85067853194
1,Mayorga A.,"A new species of Anacroneuria Klapálek, 1909 (Plecoptera: Perlidae) from Selva Lacandona, Mexico",2019,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85067484538&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067484538&origin=inward,,2026-04-12 18:40:14,Article,10.1080/01650424.2019.1603391,01650424,https://api.elsevier.com/content/abstract/scopus_id/85067484538,40,3,,,,0.17,1.0,1,6,,,,85067484538,2-s2.0-85067484538
3,Mo R.,"First record and one new species of Cerconychia Klapálek, 1913 (Plecoptera: Styloperlidae) from Shaanxi province of the Northwest China",2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85068415583&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068415583&origin=inward,,2026-04-12 18:40:14,Review,10.11646/zootaxa.4624.3.10,11755326,https://api.elsevier.com/content/abstract/scopus_id/85068415583,4624,3,,,,0.5,3.0,1,6,,,,85068415583,2-s2.0-85068415583
8,Chen Z.,"A synopsis of Microperla (Plecoptera: Peltoperlidae), with a new species from Shaanxi Province of China",2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85067425927&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067425927&origin=inward,,2026-04-12 18:40:14,Article,10.11646/zootaxa.4619.3.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/85067425927,4619,3,,,,1.33,8.0,1,6,,,,85067425927,2-s2.0-85067425927
9,Chen Z.T.,A new species of Isoperla (Plecoptera: Perlodidae) from the Qinling Mountains of northwestern China and notes on the Chinese species of the genus,2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85072999005&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072999005&origin=inward,,2026-04-12 18:40:14,Article,10.11646/zootaxa.4651.2.11,,https://api.elsevier.com/content/abstract/scopus_id/85072999005,4651,2,,,,1.5,9.0,1,6,,,,85072999005,2-s2.0-85072999005
7,Chen Z.,The discovery of a new species of Neofilchneria (Plecoptera: Perlodidae) from China and a review of the genus,2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85064441118&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064441118&origin=inward,,2026-04-12 18:40:14,Article,10.11646/zootaxa.4586.3.11,11755326,https://api.elsevier.com/content/abstract/scopus_id/85064441118,4586,3,,,,1.17,7.0,1,6,,,,85064441118,2-s2.0-85064441118
10,Yan Y.,"A new black species of Kamimuria (Plecoptera: Perlidae) from Shaanxi Province, China",2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85063806782&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063806782&origin=inward,,2026-04-12 18:40:14,Article,10.11646/zootaxa.4577.1.11,11755326,https://api.elsevier.com/content/abstract/scopus_id/85063806782,4577,1,,,,1.67,10.0,1,6,,,,85063806782,2-s2.0-85063806782
5,Chen Z.,"On the identity of the genus Flavoperla (Plecoptera: Perlidae), with description of a new species in southwestern China",2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85067085697&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067085697&origin=inward,,2026-04-12 18:40:14,Review,10.11646/zootaxa.4613.1.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/85067085697,4613,1,,,,0.83,5.0,1,6,,,,85067085697,2-s2.0-85067085697
24,Monbertrand A.,Assessing the vulnerability of aquatic macroinvertebrates to climatewarming in a mountainouswatershed: Supplementing presence-only data with species traits,2019,Water Switzerland,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85065029768&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065029768&origin=inward,,2026-04-12 18:40:14,Article,10.3390/w11040636,,https://api.elsevier.com/content/abstract/scopus_id/85065029768,11,4,,,,4.0,24.0,1,6,,,,85065029768,2-s2.0-85065029768
7,Li W.,"A new species of Neoperla (Plecoptera: Perlidae) from southeastern Tibet of China with additions to the knowledge of N. Perspicillata Zwick, 1980",2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85073708956&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073708956&origin=inward,,2026-04-12 18:40:14,Article,10.11646/zootaxa.4686.2.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/85073708956,4686,2,,,,1.17,7.0,1,6,,,,85073708956,2-s2.0-85073708956
10,Chen Z.,Additions to Neoperla caii Li & Wang and description of Kamimuria petasus sp. nov. From China (Plecoptera: Perlidae),2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85067129797&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067129797&origin=inward,,2026-04-12 18:40:14,Article,10.11646/zootaxa.4613.2.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/85067129797,4613,2,,,,1.67,10.0,1,6,,,,85067129797,2-s2.0-85067129797
4,Chen Z.,"Peltoperlopsis mengmanensis sp. nov., the second species of Peltoperlopsis (Plecoptera: Peltoperlidae) from China",2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85070823568&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070823568&origin=inward,,2026-04-12 18:40:14,Review,10.11646/zootaxa.4656.1.10,11755326,https://api.elsevier.com/content/abstract/scopus_id/85070823568,4656,1,,,,0.67,4.0,1,6,,,,85070823568,2-s2.0-85070823568
5,Chen Z.T.,"Redescription of Rhopalopsole hamata Yang & Yang, 1995 (Plecoptera: Leuctridae) based on the male, female, and nymph, with notes on the R. dentata group from China",2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85066983553&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066983553&origin=inward,,2026-04-12 18:40:14,Review,10.11646/zootaxa.4613.1.10,11755326,https://api.elsevier.com/content/abstract/scopus_id/85066983553,4613,1,,,,0.83,5.0,1,6,,,,85066983553,2-s2.0-85066983553
9,Chen Z.,Review of the genus suwallia (plecoptera: Chloroperlidae) from China with description of suwallia jihuae sp. Nov. From sichuan province,2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85065481193&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065481193&origin=inward,,2026-04-12 18:40:14,Article,10.11646/zootaxa.4603.3.11,11755326,https://api.elsevier.com/content/abstract/scopus_id/85065481193,4603,3,,,,1.5,9.0,1,6,,,,85065481193,2-s2.0-85065481193
8,Chen Z.T.,"Perlodinella mazehaoi sp. nov., a new species of Perlodidae (Plecoptera) from Inner Mongolia of China",2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85073021882&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073021882&origin=inward,,2026-04-12 18:40:14,Article,10.11646/zootaxa.4651.2.6,,https://api.elsevier.com/content/abstract/scopus_id/85073021882,4651,2,,,,1.33,8.0,1,6,,,,85073021882,2-s2.0-85073021882
16,Craw D.,"Biological evidence constraining river drainage evolution across a subduction-transcurrent plate boundary transition, New Zealand",2019,Geomorphology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85063881407&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063881407&origin=inward,,2026-04-12 18:40:14,Article,10.1016/j.geomorph.2019.03.032,0169555X,https://api.elsevier.com/content/abstract/scopus_id/85063881407,336,,,,,2.67,16.0,1,6,,,,85063881407,2-s2.0-85063881407
5,Zhao M.Y.,"A new species of Styloperla (Plecoptera: Styloperlidae) from China, with supplementary illustrations for Styloperla jiangxiensis",2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85066063739&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066063739&origin=inward,,2026-04-12 18:40:14,Article,10.11646/zootaxa.4608.3.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/85066063739,4608,3,,,,0.83,5.0,1,6,,,,85066063739,2-s2.0-85066063739
11,Mo R.,"Two new species and one new regional record of Indonemoura from Guangxi, China, with additions to larval characters (Plecoptera, Nemouridae)",2019,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85065261556&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065261556&origin=inward,,2026-04-12 18:40:14,Article,10.3897/zookeys.825.31663,13132989,https://api.elsevier.com/content/abstract/scopus_id/85065261556,2019,825,,,,1.83,11.0,1,6,,,,85065261556,2-s2.0-85065261556
12,Mo R.,One new species and one new Chinese record of Neoperla (Plecoptera: Perlidae) from Mount Shiwandashan of the Guangxi Zhuang Autonomous Region of southern China,2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85070719626&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070719626&origin=inward,,2026-04-12 18:40:14,Review,10.11646/zootaxa.4652.3.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/85070719626,4652,3,,,,2.0,12.0,1,6,,,,85070719626,2-s2.0-85070719626
1,Liu R.,"A new species of Acroneuria (Plecoptera: Perlidae) from Henan Province, China, with redescription of A. Hainana Wu, 1938",2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85067600396&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067600396&origin=inward,,2026-04-12 18:40:14,Review,10.11646/zootaxa.4619.2.11,11755326,https://api.elsevier.com/content/abstract/scopus_id/85067600396,4619,2,,,,0.17,1.0,1,6,,,,85067600396,2-s2.0-85067600396
10,Chen Z.,"A new brachypterous Filchneria and two new generic records for China, Arcynopteryx and Pictetiella (Plecoptera: Perlodidae)",2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85072996162&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072996162&origin=inward,,2026-04-12 18:40:14,Article,10.11646/zootaxa.4679.3.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/85072996162,4679,3,,,,1.67,10.0,1,6,,,,85072996162,2-s2.0-85072996162
7,Derka T.,Aquatic insects,2019,Biodiversity of Pantepui the Pristine Lost World of the Neotropical Guiana Highlands,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85082618355&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85082618355&origin=inward,,2026-04-12 18:40:14,Book Chapter,10.1016/B978-0-12-815591-2.00008-2,,https://api.elsevier.com/content/abstract/scopus_id/85082618355,,,,,,1.17,7.0,1,6,,,,85082618355,2-s2.0-85082618355
15,Davis S.J.,"Chronic nutrient inputs affect stream macroinvertebrate communities more than acute inputs: An experiment manipulating phosphorus, nitrogen and sediment",2019,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85065861460&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065861460&origin=inward,,2026-04-12 18:40:14,Article,10.1016/j.scitotenv.2019.05.031,00489697,https://api.elsevier.com/content/abstract/scopus_id/85065861460,683,,,,,2.5,15.0,1,6,,,,85065861460,2-s2.0-85065861460
15,Cui Y.,The Pangean journey of ‘south forestflies’ (Insecta: Plecoptera) revealed by their first fossils,2019,Journal of Systematic Palaeontology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85044394483&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044394483&origin=inward,,2026-04-12 18:40:14,Article,10.1080/14772019.2017.1407370,14772019,https://api.elsevier.com/content/abstract/scopus_id/85044394483,17,3,,,,2.5,15.0,1,6,,,,85044394483,2-s2.0-85044394483
6,Emerson B.C.,Dispersal limitation: Evolutionary origins and consequences in arthropods,2019,Molecular Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85070727539&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070727539&origin=inward,,2026-04-12 18:40:14,Article,10.1111/mec.15152,09621083,https://api.elsevier.com/content/abstract/scopus_id/85070727539,2019,,,,,1.0,6.0,1,6,,,,85070727539,2-s2.0-85070727539
35,McCulloch G.A.,Ecological gradients drive insect wing loss and speciation: The role of the alpine treeline,2019,Molecular Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85066275516&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066275516&origin=inward,,2026-04-12 18:40:14,Article,10.1111/mec.15114,09621083,https://api.elsevier.com/content/abstract/scopus_id/85066275516,28,13,,,,5.83,35.0,1,6,,,,85066275516,2-s2.0-85066275516
6,Martyniuk N.,Light intensity regulates stoichiometry of benthic grazers through changes in the quality of stream periphyton,2019,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85064735322&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064735322&origin=inward,,2026-04-12 18:40:14,Article,10.1086/703441,21619549,https://api.elsevier.com/content/abstract/scopus_id/85064735322,38,2,,,,1.0,6.0,1,6,,,,85064735322,2-s2.0-85064735322
28,Montag L.F.A.,Contrasting associations between habitat conditions and stream aquatic biodiversity in a forest reserve and its surrounding area in the Eastern Amazon,2019,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052619105&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052619105&origin=inward,,2026-04-12 18:40:14,Article,10.1007/s10750-018-3738-1,00188158,https://api.elsevier.com/content/abstract/scopus_id/85052619105,826,1,,,,4.67,28.0,1,6,,,,85052619105,2-s2.0-85052619105
22,Gamboa M.,"Molecular phylogeny and diversification timing of the Nemouridae family (Insecta, Plecoptera) in the Japanese Archipelago",2019,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85059852269&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85059852269&origin=inward,,2026-04-12 18:40:14,Article,10.1371/journal.pone.0210269,,https://api.elsevier.com/content/abstract/scopus_id/85059852269,14,1,,,,3.67,22.0,1,6,,,,85059852269,2-s2.0-85059852269
6,Baillie B.R.,Debris dams as habitat for aquatic invertebrates in forested headwater streams: A large-scale field experiment,2019,Marine and Freshwater Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85060111940&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060111940&origin=inward,,2026-04-12 18:40:14,Article,10.1071/MF18216,13231650,https://api.elsevier.com/content/abstract/scopus_id/85060111940,70,5,,,,1.0,6.0,1,6,,,,85060111940,2-s2.0-85060111940
8,Cristiano G.,A modification of the leaf-bags method to assess spring ecosystem functioning: Benthic invertebrates and leaf-litter breakdown in Vera Spring (Central Italy),2019,Peerj,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85063644102&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063644102&origin=inward,,2026-04-12 18:40:14,Article,10.7717/peerj.6250,,https://api.elsevier.com/content/abstract/scopus_id/85063644102,2019,2,,,,1.33,8.0,1,6,,,,85063644102,2-s2.0-85063644102
2,Burnasheva A.P.,The communities of macrozoobenthos in tundra water bodies in low reaches of the Indigirka River (Northern Yakutia),2019,Acta Biologica Sibirica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85144177465&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85144177465&origin=inward,,2026-04-12 18:40:14,Article,10.14258/abs.v5.i2.5931,,https://api.elsevier.com/content/abstract/scopus_id/85144177465,5,2,,,,0.33,2.0,1,6,,,,85144177465,2-s2.0-85144177465
21,Martens A.,Long-term impact of severe wildfire and post-wildfire salvage logging on macroinvertebrate assemblage structure in Alberta's Rocky Mountains,2019,International Journal of Wildland Fire,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85072540436&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072540436&origin=inward,,2026-04-12 18:40:14,Article,10.1071/WF18177,10498001,https://api.elsevier.com/content/abstract/scopus_id/85072540436,28,10,,,,3.5,21.0,1,6,,,,85072540436,2-s2.0-85072540436
3,Chaumel A.L.I.,Interannual variation of benthic macroinvertebrate communities at long-term monitoring sites impacted by human activities: Implications for bioassessment,2019,Diversity,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85100557522&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100557522&origin=inward,,2026-04-12 18:40:14,Article,10.3390/d11090167,,https://api.elsevier.com/content/abstract/scopus_id/85100557522,11,9,,,,0.5,3.0,1,6,,,,85100557522,2-s2.0-85100557522
12,South E.,"Relative importance of Conservation Reserve Programs to aquatic insect biodiversity in an agricultural watershed in the Midwest, USA",2019,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85058136949&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058136949&origin=inward,,2026-04-12 18:40:14,Article,10.1007/s10750-018-3842-2,00188158,https://api.elsevier.com/content/abstract/scopus_id/85058136949,829,1,,,,2.0,12.0,1,6,,,,85058136949,2-s2.0-85058136949
2,Lim D.,"Fish fauna and the population of a Korean endangered freshwater fish, brachymystax lenok tsinlingensis, in Korea: Bonghwa habitat",2019,Environmental Engineering Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85081047117&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081047117&origin=inward,,2026-04-12 18:40:14,Article,10.4491/eer.2018.353,12261025,https://api.elsevier.com/content/abstract/scopus_id/85081047117,24,4,,,,0.33,2.0,1,6,,,,85081047117,2-s2.0-85081047117
0,McCarty E.,Assessment of aquatic macroinvertebrate sampling methods for nonregulatory water quality programs,2019,Journal of Environmental Quality,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85074528837&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074528837&origin=inward,,2026-04-12 18:40:14,Article,10.2134/jeq2019.01.0024,00472425,https://api.elsevier.com/content/abstract/scopus_id/85074528837,48,6,,,,0.0,0.0,1,6,,,,85074528837,2-s2.0-85074528837
26,Mihalicz J.E.,Seasonal effects of a hydropeaking dam on a downstream benthic macroinvertebrate community,2019,River Research and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85065181680&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065181680&origin=inward,,2026-04-12 18:40:14,Article,10.1002/rra.3434,15351459,https://api.elsevier.com/content/abstract/scopus_id/85065181680,35,6,,,,4.33,26.0,1,6,,,,85065181680,2-s2.0-85065181680
2,Vera A.,"Taxonomic study of the genus Araucanioperla Illies 1963 (Plecoptera: Gripopterygidae), with the description of the male genitalia, eggs and the last instar larva for A. Brincki",2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85072243275&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072243275&origin=inward,,2026-04-12 18:40:14,Review,10.11646/zootaxa.4671.1.2,11755326,https://api.elsevier.com/content/abstract/scopus_id/85072243275,4671,1,,,,0.33,2.0,1,6,,,,85072243275,2-s2.0-85072243275
7,Rana J.S.,"Checklist of Benthic Macroinvertebrate Taxa Along Different Riparian Land Use Types in Alaknanda River Catchment of the Central Himalaya, Uttarakhand (India)",2019,Proceedings of the Zoological Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85084749011&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084749011&origin=inward,,2026-04-12 18:40:14,Article,10.1007/s12595-017-0241-z,03735893,https://api.elsevier.com/content/abstract/scopus_id/85084749011,72,2,,,,1.17,7.0,1,6,,,,85084749011,2-s2.0-85084749011
37,Kietzka G.,Applying the umbrella index across aquatic insect taxon sets for freshwater assessment,2019,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85071399419&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071399419&origin=inward,,2026-04-12 18:40:14,Article,10.1016/j.ecolind.2019.105655,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85071399419,107,,,,,6.17,37.0,1,6,,,,85071399419,2-s2.0-85071399419
