Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
4,Ibrahimi H.,"First record of Glossosoma unguiculatum Martynov, 1925 (Trichoptera, Glossosomatidae) from Iran",2023,Journal of Insect Biodiversity and Systematics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85169340166&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85169340166&origin=inward,,2026-01-16 11:21:31,Article,10.52547/jibs.9.4.679,,https://api.elsevier.com/content/abstract/scopus_id/85169340166,9,4,,,,2.0,4.0,1,2,,,,85169340166,2-s2.0-85169340166
7,Harris S.C.,The Trichoptera of Panama XX. Six new microcaddisflies (Trichoptera: Hydroptilidae) and two new country records,2023,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85163069272&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85163069272&origin=inward,,2026-01-16 11:21:31,Article,10.1080/01650424.2023.2205397,01650424,https://api.elsevier.com/content/abstract/scopus_id/85163069272,44,4,,,,3.5,7.0,1,2,,,,85163069272,2-s2.0-85163069272
8,Wichard W.,Fossil Trichoptera embedded in mid-Cretaceous Burmese amber,2023,Contributions to Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105015420669&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105015420669&origin=inward,,2026-01-16 11:21:31,Article,10.3897/contrib.entomol.73.e110258,0005805X,https://api.elsevier.com/content/abstract/scopus_id/105015420669,73,2,,,,4.0,8.0,1,2,,,,105015420669,2-s2.0-105015420669
2,Moura L.,"Diversity of Leptoceroidea (Insecta: Trichoptera) in Pará State, Brazil: A new species of Oecetis McLachlan 1877 and new records",2023,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85179410477&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85179410477&origin=inward,,2026-01-16 11:21:31,Article,10.11646/ZOOTAXA.5361.4.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/85179410477,5361,4,,,,1.0,2.0,1,2,,,,85179410477,2-s2.0-85179410477
4,Abu Diiak K.T.,"Structure of sensilla on maxillary and labial palps in caddisflies of the genus Rhyacophila Pictet, 1834 (Trichoptera: Rhyacophilidae)",2023,Invertebrate Zoology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85150897896&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85150897896&origin=inward,,2026-01-16 11:21:31,Article,10.15298/invertzool.20.2.08,18129250,https://api.elsevier.com/content/abstract/scopus_id/85150897896,20,2,,,,2.0,4.0,1,2,,,,85150897896,2-s2.0-85150897896
0,Dohet A.,Changes in caddisflies community composition and distributio along 60 years timespan monitoring in Luxembourg,2023,Contributions to Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105015390555&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105015390555&origin=inward,,2026-01-16 11:21:31,Article,10.3897/contrib.entomol.73.e110329,0005805X,https://api.elsevier.com/content/abstract/scopus_id/105015390555,73,2,,,,0.0,0.0,1,2,,,,105015390555,2-s2.0-105015390555
2,Parisek C.A.,Morphological plasticity in a caddisfly that co-occurs in lakes and streams,2023,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85163593080&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85163593080&origin=inward,,2026-01-16 11:21:31,Article,10.1086/725455,21619549,https://api.elsevier.com/content/abstract/scopus_id/85163593080,42,2,,,,1.0,2.0,1,2,,,,85163593080,2-s2.0-85163593080
0,de Liege Gama Neto J.,"Protoptilinae (Trichoptera: Glossosomatidae) from Roraima state, northern Brazil: A new species of Itauara Müller 1888 and new distributional records for species of Protoptila Banks 1904",2023,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85148601022&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85148601022&origin=inward,,2026-01-16 11:21:31,Article,10.11646/zootaxa.5244.1.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/85148601022,5244,1,,,,0.0,0.0,1,2,,,,85148601022,2-s2.0-85148601022
2,Bonfá Neto P.,"Four New Caddisfly Species of Marilia Müller, 1880 (Trichoptera: Odontoceridae) from a Tailings Dam Disaster Area, Rio Doce basin, Brazil †",2023,Taxonomy,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85172793242&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85172793242&origin=inward,,2026-01-16 11:21:31,Article,10.3390/taxonomy3030022,,https://api.elsevier.com/content/abstract/scopus_id/85172793242,3,3,,,,1.0,2.0,1,2,,,,85172793242,2-s2.0-85172793242
0,Jara F.G.,Predatory invertebrates indirectly impact leaf-litter breakdown by different foragers in temporary wetlands,2023,Journal of Zoology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85147233824&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85147233824&origin=inward,,2026-01-16 11:21:31,Article,10.1111/jzo.13048,09528369,https://api.elsevier.com/content/abstract/scopus_id/85147233824,319,4,,,,0.0,0.0,1,2,,,,85147233824,2-s2.0-85147233824
3,Abu Diiak K.T.,Mouthpart palp sensilla of basal Trichoptera families,2023,Deutsche Entomologische Zeitschrift,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85150918085&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85150918085&origin=inward,,2026-01-16 11:21:31,Article,10.3897/dez.70.98752,14351951,https://api.elsevier.com/content/abstract/scopus_id/85150918085,70,1,,,,1.5,3.0,1,2,,,,85150918085,2-s2.0-85150918085
9,Erman N.A.,THE USE OF RIPARIAN SYSTEMS BY AQUATIC INSECTS1,2023,California Riparian Systems Ecology Conservation and Productive Management,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85180835131&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85180835131&origin=inward,,2026-01-16 11:21:31,Book Chapter,,,https://api.elsevier.com/content/abstract/scopus_id/85180835131,,,,,,4.5,9.0,1,2,,,,85180835131,2-s2.0-85180835131
31,Thomson R.E.,"Catalog of the Hydroptilidae (Insecta, Trichoptera)",2023,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85146501890&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85146501890&origin=inward,,2026-01-16 11:21:31,Article,10.3897/zookeys.1140.85712,13132989,https://api.elsevier.com/content/abstract/scopus_id/85146501890,2023,1140,,,,15.5,31.0,1,2,,,,85146501890,2-s2.0-85146501890
0,Sukatsheva I.D.,"A new caddisfly species Kamopanorpa aristovi sp. nov. of the family Microptysmatidae (Insecta, Trichoptera) from the Middle Permian of Udmurtya, Russia",2023,Palaeoentomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85202528473&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85202528473&origin=inward,,2026-01-16 11:21:31,Article,10.11646/palaeoentomology.6.2.3,26242826,https://api.elsevier.com/content/abstract/scopus_id/85202528473,6,2,,,,0.0,0.0,1,2,,,,85202528473,2-s2.0-85202528473
0,Karaouzas I.,Order Trichoptera,2023,Identification and Ecology of Freshwater Arthropods in the Mediterranean Basin,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85179237240&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85179237240&origin=inward,,2026-01-16 11:21:31,Book Chapter,10.1016/B978-0-12-821844-0.00009-0,,https://api.elsevier.com/content/abstract/scopus_id/85179237240,,,,,,0.0,0.0,1,2,,,,85179237240,2-s2.0-85179237240
2,Borisova N.V.,"Non-Metric Multidimensional Scaling Analysis of Composition of Trichopterofauna From Two Protected Areas (Republic of Mordovia, Russia)",2023,Inland Water Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85142925758&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85142925758&origin=inward,,2026-01-16 11:21:31,Article,10.1134/S1995082923010029,19950829,https://api.elsevier.com/content/abstract/scopus_id/85142925758,16,1,,,,1.0,2.0,1,2,,,,85142925758,2-s2.0-85142925758
1,Wallace I.,The behaviour of recently-hatched caddis larvae from temporary water bodies in the British Isles*,2023,Contributions to Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105015560737&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105015560737&origin=inward,,2026-01-16 11:21:31,Article,10.3897/contrib.entomol.73.e109786,0005805X,https://api.elsevier.com/content/abstract/scopus_id/105015560737,73,2,,,,0.5,1.0,1,2,,,,105015560737,2-s2.0-105015560737
4,Neto P.B.,"A new species of Nectopsyche Müller, 1879 (Trichoptera: Leptoceridae) and notes on the adults of Nectopsyche splendida (Navás, 1917)",2023,Revista Brasileira De Entomologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85156158164&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85156158164&origin=inward,,2026-01-16 11:21:31,Article,10.1590/1806-9665-RBENT-2022-0103,00855626,https://api.elsevier.com/content/abstract/scopus_id/85156158164,67,1,,,,2.0,4.0,1,2,,,,85156158164,2-s2.0-85156158164
0,Kuhara N.,DNA barcoding facilitates discovery and description of two new species of the Mystacides azureus Species Group (Trichoptera: Leptoceridae) in Japan,2023,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85165400188&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85165400188&origin=inward,,2026-01-16 11:21:31,Article,10.11646/zootaxa.5306.2.3,11755326,https://api.elsevier.com/content/abstract/scopus_id/85165400188,5306,2,,,,0.0,0.0,1,2,,,,85165400188,2-s2.0-85165400188
3,Konovalova D.A.,"Assemblages of Trichoptera larvae on water moss in the middle reaches of the Yenisei River (Siberia, Russia)",2023,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85165377049&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85165377049&origin=inward,,2026-01-16 11:21:31,Article,10.11646/zootaxa.5306.3.2,11755326,https://api.elsevier.com/content/abstract/scopus_id/85165377049,5306,3,,,,1.5,3.0,1,2,,,,85165377049,2-s2.0-85165377049
12,Ibrahimi H.,"Potamophylax humoinsapiens sp. n. (Trichoptera, Limnephilidae), a new species from the Sharr Mountains, Republic of Kosovo",2023,Biodiversity Data Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85153314276&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85153314276&origin=inward,,2026-01-16 11:21:31,Article,10.3897/BDJ.11.e97969,,https://api.elsevier.com/content/abstract/scopus_id/85153314276,11,,,,,6.0,12.0,1,2,,,,85153314276,2-s2.0-85153314276
3,Pauls S.U.,Gill Structure Linked to Ecological and Species Diversification in a Clade of Caddisflies,2023,Arthropod Systematics and Phylogeny,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85183008352&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85183008352&origin=inward,,2026-01-16 11:21:31,Article,10.3897/ASP.81.E110014,18637221,https://api.elsevier.com/content/abstract/scopus_id/85183008352,81,,,,,1.5,3.0,1,2,,,,85183008352,2-s2.0-85183008352
3,Razo–González M.,"Atopsyche Banks (Trichoptera: Hydrobiosidae) from Mexico: new species, redescription, and identification key",2023,Studies on Neotropical Fauna and Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85121355082&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121355082&origin=inward,,2026-01-16 11:21:31,Article,10.1080/01650521.2021.2007010,01650521,https://api.elsevier.com/content/abstract/scopus_id/85121355082,58,2,,,,1.5,3.0,1,2,,,,85121355082,2-s2.0-85121355082
0,Shepard I.D.,Contrasting short- and long-term outcomes of pairwise interactions between caddisflies at a hydrologically heterogeneous range margin,2023,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85141474259&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85141474259&origin=inward,,2026-01-16 11:21:31,Article,10.1111/fwb.14017,00465070,https://api.elsevier.com/content/abstract/scopus_id/85141474259,68,2,,,,0.0,0.0,1,2,,,,85141474259,2-s2.0-85141474259
0,Somnark R.,"New records of the caddisflies Diplectrona erinya Malicky, 2002 and Diplectrona extrema Banks, 1920 (Trichoptera, Hydropsychidae) from Thailand",2023,Check List,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85146446538&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85146446538&origin=inward,,2026-01-16 11:21:31,Article,10.15560/19.1.13,,https://api.elsevier.com/content/abstract/scopus_id/85146446538,19,1,,,,0.0,0.0,1,2,,,,85146446538,2-s2.0-85146446538
49,Ge X.,Massive gene rearrangements of mitochondrial genomes and implications for the phylogeny of Trichoptera (Insecta),2023,Systematic Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85138743327&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85138743327&origin=inward,,2026-01-16 11:21:31,Article,10.1111/syen.12575,03076970,https://api.elsevier.com/content/abstract/scopus_id/85138743327,48,2,,,,24.5,49.0,1,2,,,,85138743327,2-s2.0-85138743327
1,Barbosa P.,How do macroconsumers interact with insect shredders in streams? A laboratory test using shrimp and caddisfly larvae that build cases with different organic materials,2023,Limnologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85171798816&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85171798816&origin=inward,,2026-01-16 11:21:31,Article,10.1016/j.limno.2023.126109,00759511,https://api.elsevier.com/content/abstract/scopus_id/85171798816,103,,,,,0.5,1.0,1,2,,,,85171798816,2-s2.0-85171798816
6,Ibrahimi H.,"A new species of the genus Hydropsyche Pictet, 1834 (Trichoptera: Hydropsychidae) from Kurdistan Province, Iran",2023,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85130163108&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130163108&origin=inward,,2026-01-16 11:21:31,Article,10.1080/01650424.2022.2056202,01650424,https://api.elsevier.com/content/abstract/scopus_id/85130163108,44,1,,,,3.0,6.0,1,2,,,,85130163108,2-s2.0-85130163108
1,Navara T.,"First record of Tinodes maculicornis (Pictet, 1834) (Trichoptera: Psychomyiidae) from the Pannonian region in Slovakia",2023,Ecologica Montenegrina,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85160393129&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85160393129&origin=inward,,2026-01-16 11:21:31,Article,10.37828/em.2023.62.14,23370173,https://api.elsevier.com/content/abstract/scopus_id/85160393129,62,,,,,0.5,1.0,1,2,,,,85160393129,2-s2.0-85160393129
4,Tumolo B.B.,Facilitation strength across environmental and beneficiary trait gradients in stream communities,2023,Journal of Animal Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85166907182&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85166907182&origin=inward,,2026-01-16 11:21:31,Article,10.1111/1365-2656.13992,00218790,https://api.elsevier.com/content/abstract/scopus_id/85166907182,92,10,,,,2.0,4.0,1,2,,,,85166907182,2-s2.0-85166907182
0,Smith B.J.,"Kingdom Animalia, phylum Arthropoda, class Insecta (marine insects)",2023,NIWA Biodiversity Memoirs,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=86000539791&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=86000539791&origin=inward,,2026-01-16 11:21:31,Article,,11740043,https://api.elsevier.com/content/abstract/scopus_id/86000539791,2023,136,,,,0.0,0.0,1,2,,,,86000539791,2-s2.0-86000539791
0,Özalp Y.,Investigation of the biological diversity of Trichoptera larvae in the streams of the Kastamonu (Cide)-Sinop (Ayancık) coastal region of Türkiye,2023,Archives of Biological Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85153288847&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85153288847&origin=inward,,2026-01-16 11:21:31,Article,10.2298/ABS230119007O,03544664,https://api.elsevier.com/content/abstract/scopus_id/85153288847,75,1,,,,0.0,0.0,1,2,,,,85153288847,2-s2.0-85153288847
2,Assunção O.T.,"Two new species and new records of the genus Nectopsyche Müller, 1879 (Trichoptera: Leptoceridae) from Pará state, Brazil",2023,Revista Brasileira De Entomologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85179826751&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85179826751&origin=inward,,2026-01-16 11:21:31,Article,10.1590/1806-9665-RBENT-2023-0049,00855626,https://api.elsevier.com/content/abstract/scopus_id/85179826751,67,SPE,,,,1.0,2.0,1,2,,,,85179826751,2-s2.0-85179826751
5,Campos C.M.,"The Amazonian shredder caddisfly Phylloicus elektoros Prather, 2003 (Trichoptera: Calamoceratidae): description of the larva and pupa",2023,Studies on Neotropical Fauna and Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85108283866&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85108283866&origin=inward,,2026-01-16 11:21:31,Article,10.1080/01650521.2021.1933861,01650521,https://api.elsevier.com/content/abstract/scopus_id/85108283866,58,2,,,,2.5,5.0,1,2,,,,85108283866,2-s2.0-85108283866
2,Ivković M.,Aquatic Insects of Plitvice Lakes,2023,Springer Water,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85151257180&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85151257180&origin=inward,,2026-01-16 11:21:31,Book Chapter,10.1007/978-3-031-20378-7_11,23646934,https://api.elsevier.com/content/abstract/scopus_id/85151257180,,,,,,1.0,2.0,1,2,,,,85151257180,2-s2.0-85151257180
1,Jackrel S.L.,Intraspecific variation in leaf litter alters fitness metrics and the gut microbiome of consumers,2023,Oecologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85168369649&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85168369649&origin=inward,,2026-01-16 11:21:31,Article,10.1007/s00442-023-05435-5,00298549,https://api.elsevier.com/content/abstract/scopus_id/85168369649,202,4,,,,0.5,1.0,1,2,,,,85168369649,2-s2.0-85168369649
21,Grgić I.,Fate and effects of microplastics in combination with pharmaceuticals and endocrine disruptors in freshwaters: Insights from a microcosm experiment,2023,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85142724416&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85142724416&origin=inward,,2026-01-16 11:21:31,Article,10.1016/j.scitotenv.2022.160387,00489697,https://api.elsevier.com/content/abstract/scopus_id/85142724416,859,,,,,10.5,21.0,1,2,,,,85142724416,2-s2.0-85142724416
6,Peredo Arce A.,"Has riparian woody vegetation a positive effect on dispersal and distribution of mayfly, stonefly and caddisfly species?",2023,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85151268493&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85151268493&origin=inward,,2026-01-16 11:21:31,Article,10.1016/j.scitotenv.2023.163137,00489697,https://api.elsevier.com/content/abstract/scopus_id/85151268493,879,,,,,3.0,6.0,1,2,,,,85151268493,2-s2.0-85151268493
1,Resh V.H.,Species versus generic identifications in water-quality monitoring and ecological studies of Trichoptera in North America: Is this question still unresolved after half a century?,2023,Contributions to Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105015387264&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105015387264&origin=inward,,2026-01-16 11:21:31,Article,10.3897/contrib.entomol.73.e109330,0005805X,https://api.elsevier.com/content/abstract/scopus_id/105015387264,73,2,,,,0.5,1.0,1,2,,,,105015387264,2-s2.0-105015387264
5,Harris S.C.,"The Trichoptera of Panama XXII. Sixteen new microcaddisfly species (Trichoptera, Hydroptilidae)",2023,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85169444463&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85169444463&origin=inward,,2026-01-16 11:21:31,Article,10.3897/zookeys.1174.107314,13132989,https://api.elsevier.com/content/abstract/scopus_id/85169444463,2023,1174,,,,2.5,5.0,1,2,,,,85169444463,2-s2.0-85169444463
1,Ólafsson E.,"Author Correction: Micropterna lateralis (Stephens, 1837) (Trichoptera, Limnephilidae) recorded in Iceland",2023,Norwegian Journal of Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85193517344&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85193517344&origin=inward,,2026-01-16 11:21:31,Article,,15018415,https://api.elsevier.com/content/abstract/scopus_id/85193517344,70,2,,,,0.5,1.0,1,2,,,,85193517344,2-s2.0-85193517344
2,Gíslason G.M.,Dispersal rate of Potamophylax cingulatus and Micropterna sequax (Trichoptera) in Iceland,2023,Contributions to Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105015483023&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105015483023&origin=inward,,2026-01-16 11:21:31,Article,10.3897/contrib.entomol.73.e104385,0005805X,https://api.elsevier.com/content/abstract/scopus_id/105015483023,73,1,,,,1.0,2.0,1,2,,,,105015483023,2-s2.0-105015483023
5,Prokop J.,First caddisfly-like insect from the Pennsylvanian of Piesberg (Mecopterida: stem group Amphiesmenoptera),2023,Historical Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85134185094&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85134185094&origin=inward,,2026-01-16 11:21:31,Article,10.1080/08912963.2022.2098022,08912963,https://api.elsevier.com/content/abstract/scopus_id/85134185094,35,8,,,,2.5,5.0,1,2,,,,85134185094,2-s2.0-85134185094
0,de Liege Gama Neto J.,"Three new Oxyethira Eaton 1873 (Trichoptera: Hydroptilidae) from Pará State, Northern Brazil",2023,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85172664800&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85172664800&origin=inward,,2026-01-16 11:21:31,Article,10.11646/ZOOTAXA.5330.1.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/85172664800,5330,1,,,,0.0,0.0,1,2,,,,85172664800,2-s2.0-85172664800
8,Balik J.A.,Consequences of climate-induced range expansions on multiple ecosystem functions,2023,Communications Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85152106660&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85152106660&origin=inward,,2026-01-16 11:21:31,Article,10.1038/s42003-023-04673-w,,https://api.elsevier.com/content/abstract/scopus_id/85152106660,6,1,,,,4.0,8.0,1,2,,,,85152106660,2-s2.0-85152106660
1,Qiu S.,"Contribution to the Knowledge of Trichoptera from Dabie Mountains, East Central China, with Descriptions of Seven New Species",2023,Oriental Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85130359409&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130359409&origin=inward,,2026-01-16 11:21:31,Article,10.1080/00305316.2022.2062475,00305316,https://api.elsevier.com/content/abstract/scopus_id/85130359409,57,1,,,,0.5,1.0,1,2,,,,85130359409,2-s2.0-85130359409
1,De Liege Gama Neto J.,"Neotrichia anamariae sp. nov.: The first record of Neotrichia Morton 1905 (Trichoptera: Hydroptilidae) from Maranhão State, Northeast Brazil",2023,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85170076958&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85170076958&origin=inward,,2026-01-16 11:21:31,Article,10.11646/zootaxa.5325.2.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/85170076958,5325,2,,,,0.5,1.0,1,2,,,,85170076958,2-s2.0-85170076958
2,Mey W.,"Tarachoptera: The extinct and enigmatic cousins of Trichoptera and Lepidoptera, with descriptions of two new species",2023,Contributions to Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105015447966&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105015447966&origin=inward,,2026-01-16 11:21:31,Article,10.3897/contrib.entomol.73.e110233,0005805X,https://api.elsevier.com/content/abstract/scopus_id/105015447966,73,2,,,,1.0,2.0,1,2,,,,105015447966,2-s2.0-105015447966
11,Gerber R.,Landscape models can predict the distribution of aquatic insects across agricultural areas,2023,Landscape Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85169895221&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85169895221&origin=inward,,2026-01-16 11:21:31,Article,10.1007/s10980-023-01761-4,09212973,https://api.elsevier.com/content/abstract/scopus_id/85169895221,38,11,,,,5.5,11.0,1,2,,,,85169895221,2-s2.0-85169895221
1,Tomiko I.T.O.,"The family Hydroptilidae Curtis (Trichoptera) in the Ogasawara Islands, northwestern Pacific, with particular reference to adaptive radiation in the oceanic islands",2023,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85147887958&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85147887958&origin=inward,,2026-01-16 11:21:31,Article,10.11646/zootaxa.5231.2.2,11755326,https://api.elsevier.com/content/abstract/scopus_id/85147887958,5231,2,,,,0.5,1.0,1,2,,,,85147887958,2-s2.0-85147887958
1,Utrup B.E.,Biological Investigation of the Endangered Northern Madtom in the North Channel St. Clair River,2023,North American Journal of Fisheries Management,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85159571077&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85159571077&origin=inward,,2026-01-16 11:21:31,Article,10.1002/nafm.10886,02755947,https://api.elsevier.com/content/abstract/scopus_id/85159571077,43,3,,,,0.5,1.0,1,2,,,,85159571077,2-s2.0-85159571077
