Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
4,Santolamazza S.,Incidence of Anagrus obscurus (Hymenoptera: Mymaridae) egg parasitism on Calopteryx haemorrhoidalis and Platycnemis pennipes (Odonata: Calopterygidae: Platycnemididae) in Italy,2011,Entomological Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79959956568&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959956568&origin=inward,,2026-04-12 18:54:45,Article,10.1111/j.1479-8298.2011.00454.x,13438786,https://api.elsevier.com/content/abstract/scopus_id/79959956568,14,3,,,,0.29,4.0,1,14,,,,79959956568,2-s2.0-79959956568
44,McPeek M.A.,Species recognition and patterns of population variation in the reproductive structures of a damselfly genus,2011,Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79251485304&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79251485304&origin=inward,,2026-04-12 18:54:45,Article,10.1111/j.1558-5646.2010.01138.x,00143820,https://api.elsevier.com/content/abstract/scopus_id/79251485304,65,2,,,,3.14,44.0,1,14,,,,79251485304,2-s2.0-79251485304
9,Cheng T.,Development of IPMC actuator for flapping motion of dragonfly,2011,Advanced Materials Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78650650208&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78650650208&origin=inward,,2026-04-12 18:54:45,Conference Paper,10.4028/www.scientific.net/AMR.150-151.1301,10226680,https://api.elsevier.com/content/abstract/scopus_id/78650650208,150-151,,,,,0.64,9.0,1,14,,,,78650650208,2-s2.0-78650650208
4,Tabugo S.,"Determination of developmental modules and conservatism in the fore- and hind-wings of two species of dragonflies, Orthetrum sabina and Neurothemis ramburii",2011,International Journal of Agriculture and Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960591546&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960591546&origin=inward,,2026-04-12 18:54:45,Article,,15608530,https://api.elsevier.com/content/abstract/scopus_id/79960591546,13,4,,,,0.29,4.0,1,14,,,,79960591546,2-s2.0-79960591546
1,Dow R.A.,"Chlorogomphus manau sp. nov. from Sarawak, Malaysia (Odonata: Chlorogomphidae)",2011,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84862862550&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862862550&origin=inward,,2026-04-12 18:54:45,Article,10.1080/13887890.2011.620522,13887890,https://api.elsevier.com/content/abstract/scopus_id/84862862550,14,3,,,,0.07,1.0,1,14,,,,84862862550,2-s2.0-84862862550
8,Zhao H.X.,Assembly modes of dragonfly wings,2011,Microscopy Research and Technique,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=81555203524&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=81555203524&origin=inward,,2026-04-12 18:54:45,Article,10.1002/jemt.21005,1059910X,https://api.elsevier.com/content/abstract/scopus_id/81555203524,74,12,,,,0.57,8.0,1,14,,,,81555203524,2-s2.0-81555203524
30,Steele D.B.,Sexual selection and temporal phenotypic variation in a damselfly population,2011,Journal of Evolutionary Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79959328756&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959328756&origin=inward,,2026-04-12 18:54:45,Article,10.1111/j.1420-9101.2011.02284.x,1010061X,https://api.elsevier.com/content/abstract/scopus_id/79959328756,24,7,,,,2.14,30.0,1,14,,,,79959328756,2-s2.0-79959328756
2,Nagy B.N.,"Population size effects on the behaviour of Libellula fulva (Odonata: Libellulidae) males, a five year study",2011,North Western Journal of Zoology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80051655874&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80051655874&origin=inward,,2026-04-12 18:54:45,Article,,15849074,https://api.elsevier.com/content/abstract/scopus_id/80051655874,7,1,,,,0.14,2.0,1,14,,,,80051655874,2-s2.0-80051655874
9,Lambret P.H.,Diel pattern of activity of Lestes macrostigma at a breeding site (Odonata: Lestidae),2011,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84862899386&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862899386&origin=inward,,2026-04-12 18:54:45,Article,10.1080/13887890.2011.592134,13887890,https://api.elsevier.com/content/abstract/scopus_id/84862899386,14,2,,,,0.64,9.0,1,14,,,,84862899386,2-s2.0-84862899386
4,Orr A.G.,"A description of the larva of Heliaeschna uninervulata martin (Odonata: Aeshnidae) from Singapore, with notes on its relationships",2011,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84862860366&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862860366&origin=inward,,2026-04-12 18:54:45,Article,10.1080/13887890.2011.575729,13887890,https://api.elsevier.com/content/abstract/scopus_id/84862860366,14,2,,,,0.29,4.0,1,14,,,,84862860366,2-s2.0-84862860366
49,Gall B.G.,Tetrodotoxin levels in larval and metamorphosed newts (Taricha granulosa) and palatability to predatory dragonflies,2011,Toxicon,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79956364946&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79956364946&origin=inward,,2026-04-12 18:54:45,Article,10.1016/j.toxicon.2011.03.020,00410101,https://api.elsevier.com/content/abstract/scopus_id/79956364946,57,7-8,,,,3.5,49.0,1,14,,,,79956364946,2-s2.0-79956364946
0,Naidu V.,Effect of wing flexibility on the flow structure and the performance of dragonfly hovering flight.,2011,IUTAM Symposium on Bluff Body Flows Blubof 2011,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85185006618&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85185006618&origin=inward,,2026-04-12 18:54:45,Conference Paper,,,https://api.elsevier.com/content/abstract/scopus_id/85185006618,,,,,,0.0,0.0,1,14,,,,85185006618,2-s2.0-85185006618
58,Rajabi H.,"Investigation of microstructure, natural frequencies and vibration modes of dragonfly wing",2011,Journal of Bionic Engineering,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79958244953&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79958244953&origin=inward,,2026-04-12 18:54:45,Article,10.1016/S1672-6529(11)60014-0,16726529,https://api.elsevier.com/content/abstract/scopus_id/79958244953,8,2,,,,4.14,58.0,1,14,,,,79958244953,2-s2.0-79958244953
10,Karraker N.,Are toad tadpoles unpalatable: Evidence from the behaviour of a predatory dragonfly in South China,2011,Amphibia Reptilia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80052314316&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052314316&origin=inward,,2026-04-12 18:54:45,Article,10.1163/017353711X571892,01735373,https://api.elsevier.com/content/abstract/scopus_id/80052314316,32,3,,,,0.71,10.0,1,14,,,,80052314316,2-s2.0-80052314316
1,Zhou Y.,Based on Pro/E on the design and simulation of bionic dragonfly flapping wing aircraft,2011,Advanced Materials Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960457399&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960457399&origin=inward,,2026-04-12 18:54:45,Conference Paper,10.4028/www.scientific.net/AMR.268-270.960,10226680,https://api.elsevier.com/content/abstract/scopus_id/79960457399,268-270,,,,,0.07,1.0,1,14,,,,79960457399,2-s2.0-79960457399
5,Brodin T.,Larval behavioral syndrome does not affect emergence behavior in a damselfly (Lestes congener),2011,Journal of Ethology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78650510162&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78650510162&origin=inward,,2026-04-12 18:54:45,Article,10.1007/s10164-010-0230-4,02890771,https://api.elsevier.com/content/abstract/scopus_id/78650510162,29,1,,,,0.36,5.0,1,14,,,,78650510162,2-s2.0-78650510162
15,Yu X.,A description of the remarkable larva of Pseudolestes mirabilis Kirby (Odonata: Pseudolestidae),2011,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84862906733&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862906733&origin=inward,,2026-04-12 18:54:45,Article,10.1080/13887890.2011.592486,13887890,https://api.elsevier.com/content/abstract/scopus_id/84862906733,14,2,,,,1.07,15.0,1,14,,,,84862906733,2-s2.0-84862906733
15,Honkavaara J.,Sympatric shift in a male sexual ornament in the damselfly Calopteryx splendens,2011,Journal of Evolutionary Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78650248961&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78650248961&origin=inward,,2026-04-12 18:54:45,Article,10.1111/j.1420-9101.2010.02146.x,1010061X,https://api.elsevier.com/content/abstract/scopus_id/78650248961,24,1,,,,1.07,15.0,1,14,,,,78650248961,2-s2.0-78650248961
8,Fulan J.,Effects of daily changes in environmental factors on the abundance and richness of odonata,2011,Acta Limnologica Brasiliensia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80052566390&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052566390&origin=inward,,2026-04-12 18:54:45,Article,10.4322/actalb.2011.015,01026712,https://api.elsevier.com/content/abstract/scopus_id/80052566390,23,1,,,,0.57,8.0,1,14,,,,80052566390,2-s2.0-80052566390
36,Siepielski A.M.,Signature of ecological partitioning in the maintenance of damselfly diversity,2011,Journal of Animal Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80053637161&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053637161&origin=inward,,2026-04-12 18:54:45,Article,10.1111/j.1365-2656.2011.01863.x,00218790,https://api.elsevier.com/content/abstract/scopus_id/80053637161,80,6,,,,2.57,36.0,1,14,,,,80053637161,2-s2.0-80053637161
32,van Gossum H.,Reflectance spectra and mating patterns support intraspecific mimicry in the colour polymorphic damselfly Ischnura elegans,2011,Evolutionary Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78650517853&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78650517853&origin=inward,,2026-04-12 18:54:45,Article,10.1007/s10682-010-9388-z,02697653,https://api.elsevier.com/content/abstract/scopus_id/78650517853,25,1,,,,2.29,32.0,1,14,,,,78650517853,2-s2.0-78650517853
8,Rojas-Riaño N.C.,First record of the damselfly genus Anisagrion (Odonata: Coenagrionidae) from Colombia,2011,Revista Colombiana De Entomologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84858691676&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84858691676&origin=inward,,2026-04-12 18:54:45,Article,10.25100/socolen.v37i1.9068,01200488,https://api.elsevier.com/content/abstract/scopus_id/84858691676,37,1,,,,0.57,8.0,1,14,,,,84858691676,2-s2.0-84858691676
3,Craves J.A.,Tramea calverti (Odonata: Libellulidae): New for Michigan with Notes on Other New Reports for the Great Lakes Region,2011,Great Lakes Entomologist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84856191127&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84856191127&origin=inward,,2026-04-12 18:54:45,Article,,00900222,https://api.elsevier.com/content/abstract/scopus_id/84856191127,44,1-2,,,,0.21,3.0,1,14,,,,84856191127,2-s2.0-84856191127
9,Lozano F.,Description of final stadium larva of Erythrodiplax connata and E. basifusca and redescription of that of E. minuscula (Odonata: Libellulidae),2011,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84862842911&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862842911&origin=inward,,2026-04-12 18:54:45,Article,10.1080/13887890.2011.595354,13887890,https://api.elsevier.com/content/abstract/scopus_id/84862842911,14,2,,,,0.64,9.0,1,14,,,,84862842911,2-s2.0-84862842911
24,Barry M.,"Effects of copper, zinc and dragonfly kairomone on growth rate and induced morphology of Bufo arabicus tadpoles",2011,Ecotoxicology and Environmental Safety,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79955523293&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955523293&origin=inward,,2026-04-12 18:54:45,Article,10.1016/j.ecoenv.2010.12.014,01476513,https://api.elsevier.com/content/abstract/scopus_id/79955523293,74,4,,,,1.71,24.0,1,14,,,,79955523293,2-s2.0-79955523293
8,Kalkman V.,A synopsis of the genus Rhinagrion with description of two new species from the Philippines (Odonata: Megapodagrionidae),2011,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960811960&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960811960&origin=inward,,2026-04-12 18:54:45,Article,10.1080/13887890.2011.568193,13887890,https://api.elsevier.com/content/abstract/scopus_id/79960811960,14,1,,,,0.57,8.0,1,14,,,,79960811960,2-s2.0-79960811960
10,Mingallon M.,The architecture of the dragonfly wing: A study of the structural and fluid dynamic capabilities of the anisoptera's forewing,2011,ASME 2011 International Mechanical Engineering Congress and Exposition Imece 2011,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84869194352&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84869194352&origin=inward,,2026-04-12 18:54:45,Conference Paper,10.1115/imece2011-62849,,https://api.elsevier.com/content/abstract/scopus_id/84869194352,2,,,,,0.71,10.0,1,14,,,,84869194352,2-s2.0-84869194352
24,Anderson C.N.,An assessment of marking techniques for odonates in the family Calopterygidae,2011,Entomologia Experimentalis Et Applicata,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=81455124756&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=81455124756&origin=inward,,2026-04-12 18:54:45,Article,10.1111/j.1570-7458.2011.01185.x,00138703,https://api.elsevier.com/content/abstract/scopus_id/81455124756,141,3,,,,1.71,24.0,1,14,,,,81455124756,2-s2.0-81455124756
5,Villanueva R.J.T.,"Two new damselfly species from Polillo Island, Philippines (Odonata: Platystictidae)",2011,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80052575541&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052575541&origin=inward,,2026-04-12 18:54:45,Article,10.11646/zootaxa.3017.1.2,11755326,https://api.elsevier.com/content/abstract/scopus_id/80052575541,,3017,,,,0.36,5.0,1,14,,,,80052575541,2-s2.0-80052575541
15,Ilvonen S.,Can infection by eugregarine parasites mediate species coexistence in Calopteryx damselflies?,2011,Ecological Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80052867972&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052867972&origin=inward,,2026-04-12 18:54:45,Article,10.1111/j.1365-2311.2011.01307.x,03076946,https://api.elsevier.com/content/abstract/scopus_id/80052867972,36,5,,,,1.07,15.0,1,14,,,,80052867972,2-s2.0-80052867972
1,Sasamoto A.,Description of a new Sinorogomphus from Northern Laos (Odonata: Chlorogomphidae),2011,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960812922&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960812922&origin=inward,,2026-04-12 18:54:45,Article,10.1080/13887890.2011.571982,13887890,https://api.elsevier.com/content/abstract/scopus_id/79960812922,14,1,,,,0.07,1.0,1,14,,,,79960812922,2-s2.0-79960812922
0,Phan Q.T.,"Erratum: Matrona taoi spec. nov., a new damselfly species from northern Vietnam (Odonata: Calopterygidae) (Zootaxa (2011) 2927 (63-68)",2011,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960624500&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960624500&origin=inward,,2026-04-12 18:54:45,Erratum,10.11646/zootaxa.2970.1.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/79960624500,,2970,,,,0.0,0.0,1,14,,,,79960624500,2-s2.0-79960624500
18,Chen Y.,An organic junction between the vein and membrane of the dragonfly wing,2011,Chinese Science Bulletin,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79956313717&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79956313717&origin=inward,,2026-04-12 18:54:45,Article,10.1007/s11434-011-4491-2,10016538,https://api.elsevier.com/content/abstract/scopus_id/79956313717,56,16,,,,1.29,18.0,1,14,,,,79956313717,2-s2.0-79956313717
0,Hambleton D.,Dragonfly: An ecological approach to digital architectural design,2011,Integration Through Computation Proceedings of the 31st Annual Conference of the Association for Computer Aided Design in Architecture Acadia 2011,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84860773358&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84860773358&origin=inward,,2026-04-12 18:54:45,Conference Paper,,,https://api.elsevier.com/content/abstract/scopus_id/84860773358,,,,,,0.0,0.0,1,14,,,,84860773358,2-s2.0-84860773358
25,Rantala M.J.,"Predation selects for increased immune function in male damselflies, Calopteryx splendens",2011,Proceedings of the Royal Society B Biological Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960056213&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960056213&origin=inward,,2026-04-12 18:54:45,Article,10.1098/rspb.2010.1680,09628452,https://api.elsevier.com/content/abstract/scopus_id/79960056213,278,1709,,,,1.79,25.0,1,14,,,,79960056213,2-s2.0-79960056213
3,Koyama T.,Micropores in the vitteline layer of the eggs of the dragonfly Oligoaeshna pryeri: A preliminary observation from the viewpoint of oxygen uptake,2011,Advances in Experimental Medicine and Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84934442083&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84934442083&origin=inward,,2026-04-12 18:54:45,Conference Paper,10.1007/978-1-4419-7756-4_41,00652598,https://api.elsevier.com/content/abstract/scopus_id/84934442083,701,,,,,0.21,3.0,1,14,,,,84934442083,2-s2.0-84934442083
2,Hämäläinen M.,Dysphaea haomiao sp. nov. from china and Vietnam (Odonata: Euphaeidae),2011,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84862873126&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862873126&origin=inward,,2026-04-12 18:54:45,Article,10.1080/13887890.2011.638618,13887890,https://api.elsevier.com/content/abstract/scopus_id/84862873126,14,4,,,,0.14,2.0,1,14,,,,84862873126,2-s2.0-84862873126
13,Hopkins G.R.,"Ontogenetic Shift in Efficacy of Antipredator Mechanisms in a Top Aquatic Predator, Anax junius (Odonata: Aeshnidae)",2011,Ethology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80054984633&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80054984633&origin=inward,,2026-04-12 18:54:45,Article,10.1111/j.1439-0310.2011.01963.x,01791613,https://api.elsevier.com/content/abstract/scopus_id/80054984633,117,12,,,,0.93,13.0,1,14,,,,80054984633,2-s2.0-80054984633
12,Li Y.,A new genus and species of hawker dragonfly of uncertain affinities from the Middle Jurassic of China (Odonata: Aeshnoptera),2011,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79959409240&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959409240&origin=inward,,2026-04-12 18:54:45,Article,10.11646/zootaxa.2927.1.4,11755326,https://api.elsevier.com/content/abstract/scopus_id/79959409240,,2927,,,,0.86,12.0,1,14,,,,79959409240,2-s2.0-79959409240
4,Cuong D.M.,Coeliccia sasamotoi sp. nov. from vietnam and laos (Odonata: Platycnemididae),2011,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84862904280&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862904280&origin=inward,,2026-04-12 18:54:45,Article,10.1080/13887890.2011.607078,13887890,https://api.elsevier.com/content/abstract/scopus_id/84862904280,14,3,,,,0.29,4.0,1,14,,,,84862904280,2-s2.0-84862904280
6,Zhang H.,A synopsis of the genus Philosina with descriptions of the larvae of P. alba and P. buchi (Odonata: Megapodagrionidae),2011,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960816255&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960816255&origin=inward,,2026-04-12 18:54:45,Article,10.1080/13887890.2011.568189,13887890,https://api.elsevier.com/content/abstract/scopus_id/79960816255,14,1,,,,0.43,6.0,1,14,,,,79960816255,2-s2.0-79960816255
0,Talucdher A.R.,Indentation properties of NC dragonfly wing by nanolndentation,2011,26th Annual Technical Conference of the American Society for Composites 2011 and the 2nd Joint US Canada Conference on Composites,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84865654444&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84865654444&origin=inward,,2026-04-12 18:54:45,Conference Paper,,,https://api.elsevier.com/content/abstract/scopus_id/84865654444,1,,,,,0.0,0.0,1,14,,,,84865654444,2-s2.0-84865654444
3,Li Y.,A new Chinese Mesozoic dragonfly clarifies the relationships between Rudiaeschnidae and Cymatophlebiidae (Odonata: Aeshnoptera),2011,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79953165391&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79953165391&origin=inward,,2026-04-12 18:54:45,Article,10.11646/zootaxa.2802.1.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/79953165391,,2802,,,,0.21,3.0,1,14,,,,79953165391,2-s2.0-79953165391
4,Phan Q.T.,"Matrona taoi spec. nov., a new damselfly species from northern Vietnam (Odonata: Calopterygidae)",2011,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79959456873&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959456873&origin=inward,,2026-04-12 18:54:45,Article,10.11646/zootaxa.2927.1.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/79959456873,,2927,,,,0.29,4.0,1,14,,,,79959456873,2-s2.0-79959456873
34,Guillermo-Ferreira R.,Resource defense polygyny by hetaerina rosea selys (Odonata: Calopterygidae): Influence of age and wing pigmentation,2011,Neotropical Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79952915436&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79952915436&origin=inward,,2026-04-12 18:54:45,Article,10.1590/S1519-566X2011000100011,1519566X,https://api.elsevier.com/content/abstract/scopus_id/79952915436,40,1,,,,2.43,34.0,1,14,,,,79952915436,2-s2.0-79952915436
19,de Knijf G.,"The status of two boreo-alpine species, Somatochlora alpestris and S. arctica, in Romania and their vulnerability to the impact of climate change (Odonata: Corduliidae)",2011,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84862851028&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862851028&origin=inward,,2026-04-12 18:54:45,Article,10.1080/13887890.2011.578565,13887890,https://api.elsevier.com/content/abstract/scopus_id/84862851028,14,2,,,,1.36,19.0,1,14,,,,84862851028,2-s2.0-84862851028
0,Halimi E.,Environmental impact on biodiversity and habitats of aquatic insects from the Shkumbini and ishemi delta rivers (Albania),2011,Journal of Environmental Protection and Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84856419293&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84856419293&origin=inward,,2026-04-12 18:54:45,Article,,13115065,https://api.elsevier.com/content/abstract/scopus_id/84856419293,12,4,,,,0.0,0.0,1,14,,,,84856419293,2-s2.0-84856419293
57,Rival D.,Vortex interaction of tandem pitching and plunging plates: A two-dimensional model of hovering dragonfly-like flight,2011,Bioinspiration and Biomimetics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79952475886&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79952475886&origin=inward,,2026-04-12 18:54:45,Article,10.1088/1748-3182/6/1/016008,17483182,https://api.elsevier.com/content/abstract/scopus_id/79952475886,6,1,,,,4.07,57.0,1,14,,,,79952475886,2-s2.0-79952475886
37,Grant P.,Micro-hotspot determination and buffer zone value for Odonata in a globally significant biosphere reserve,2011,Biological Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79251618755&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79251618755&origin=inward,,2026-04-12 18:54:45,Article,10.1016/j.biocon.2010.11.008,00063207,https://api.elsevier.com/content/abstract/scopus_id/79251618755,144,2,,,,2.64,37.0,1,14,,,,79251618755,2-s2.0-79251618755
37,Grant P.,Micro-hotspot determination and buffer zone value for Odonata in a globally significant biosphere reserve,2011,Biological Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79251618755&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79251618755&origin=inward,,2026-04-12 18:54:45,Article,10.1016/j.biocon.2010.11.008,00063207,https://api.elsevier.com/content/abstract/scopus_id/79251618755,144,2,,,,2.64,37.0,1,14,,,,79251618755,2-s2.0-79251618755
0,Mochizuki H.,Vortex streets from flapping wings of dragonfly,2011,Nihon Kikai Gakkai Ronbunshu B Hen Transactions of the Japan Society of Mechanical Engineers Part B,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84859595180&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84859595180&origin=inward,,2026-04-12 18:54:45,Article,10.1299/kikaib.77.1201,03875016,https://api.elsevier.com/content/abstract/scopus_id/84859595180,77,777,,,,0.0,0.0,1,14,,,,84859595180,2-s2.0-84859595180
