Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
12,Renner S.,"Dragonflies (Odonata) from the taquari river valley region, Rio Grande do Sul, Brazil",2015,Check List,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84941629557&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84941629557&origin=inward,,2026-04-12 18:56:48,Article,10.15560/11.5.1739,,https://api.elsevier.com/content/abstract/scopus_id/84941629557,11,5,,,,1.2,12.0,1,10,,,,84941629557,2-s2.0-84941629557
91,Hassall C.,Odonata as candidate macroecological barometers for global climate change,2015,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84953722649&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84953722649&origin=inward,,2026-04-12 18:56:48,Article,10.1086/682210,21619549,https://api.elsevier.com/content/abstract/scopus_id/84953722649,34,3,,,,9.1,91.0,1,10,,,,84953722649,2-s2.0-84953722649
6,Lojewski J.A.,"The role of landmarks in territory maintenance by the black saddlebags dragonfly, Tramea lacerata",2015,Behavioral Ecology and Sociobiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84925521361&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84925521361&origin=inward,,2026-04-12 18:56:48,Article,10.1007/s00265-014-1847-z,03405443,https://api.elsevier.com/content/abstract/scopus_id/84925521361,69,3,,,,0.6,6.0,1,10,,,,84925521361,2-s2.0-84925521361
2,Umezu S.,Fabrication of comb shape of leading edge wing of dragonfly,2015,Key Engineering Materials,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84906336146&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84906336146&origin=inward,,2026-04-12 18:56:48,Conference Paper,10.4028/www.scientific.net/KEM.625.182,10139826,https://api.elsevier.com/content/abstract/scopus_id/84906336146,625,,,,,0.2,2.0,1,10,,,,84906336146,2-s2.0-84906336146
3,Schneider T.,New records of dragonflies (Odonata) from Belutschistan-e-Sistan province in Iran,2015,Zoology in the Middle East,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84939473847&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84939473847&origin=inward,,2026-04-12 18:56:48,Short Survey,10.1080/09397140.2015.1069249,09397140,https://api.elsevier.com/content/abstract/scopus_id/84939473847,61,3,,,,0.3,3.0,1,10,,,,84939473847,2-s2.0-84939473847
9,Yébenes P.,Efficient queuing schemes for HoL-blocking reduction in dragonfly topologies with minimal-path routing,2015,Proceedings IEEE International Conference on Cluster Computing Iccc,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84959263913&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959263913&origin=inward,,2026-04-12 18:56:48,Conference Paper,10.1109/CLUSTER.2015.138,15525244,https://api.elsevier.com/content/abstract/scopus_id/84959263913,2015-October,,,,,0.9,9.0,1,10,,,,84959263913,2-s2.0-84959263913
0,Sasamoto A.,"Erratum: Anigosomphus yanagisawai sp. nov., a new gomphid dragonfly from northern Thailand (Odonata: Anisoptera: Gomphidae) (Zootaxa (2015) 3904, 3 (421-426))",2015,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84930526379&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930526379&origin=inward,,2026-04-12 18:56:48,Erratum,10.11646/zootaxa.3920.4.10,11755326,https://api.elsevier.com/content/abstract/scopus_id/84930526379,3920,4,,,,0.0,0.0,1,10,,,,84930526379,2-s2.0-84930526379
15,Therry L.,Higher investment in flight morphology does not trade off with fecundity estimates in a poleward range-expanding damselfly,2015,Ecological Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84924071511&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84924071511&origin=inward,,2026-04-12 18:56:48,Article,10.1111/een.12170,03076946,https://api.elsevier.com/content/abstract/scopus_id/84924071511,40,2,,,,1.5,15.0,1,10,,,,84924071511,2-s2.0-84924071511
39,Zheng D.,"The discovery of an Early Cretaceous dragonfly Hemeroscopus baissicus Pritykina, 1977 (Hemeroscopidae) in Jiuquan, Northwest China, and its stratigraphic implications",2015,Cretaceous Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84918509443&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84918509443&origin=inward,,2026-04-12 18:56:48,Article,10.1016/j.cretres.2014.02.020,01956671,https://api.elsevier.com/content/abstract/scopus_id/84918509443,52,PB,,,,3.9,39.0,1,10,,,,84918509443,2-s2.0-84918509443
15,Willkommen J.,Functional morphology of the male caudal appendages ofthedamselfly Ischnura elegans (Zygoptera: Coenagrionidae),2015,Arthropod Structure and Development,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84937728951&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937728951&origin=inward,,2026-04-12 18:56:48,Article,10.1016/j.asd.2015.04.002,14678039,https://api.elsevier.com/content/abstract/scopus_id/84937728951,44,4,,,,1.5,15.0,1,10,,,,84937728951,2-s2.0-84937728951
39,Grutters B.,"Native and non-native plants provide similar refuge to invertebrate prey, but less than artificial plants",2015,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84929492196&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84929492196&origin=inward,,2026-04-12 18:56:48,Article,10.1371/journal.pone.0124455,,https://api.elsevier.com/content/abstract/scopus_id/84929492196,10,4,,,,3.9,39.0,1,10,,,,84929492196,2-s2.0-84929492196
1,Geary J.,Dragonfly directional sensor versus rocket-propelled grenades,2015,Optical Engineering,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84923878740&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84923878740&origin=inward,,2026-04-12 18:56:48,Article,10.1117/1.OE.54.2.025115,00913286,https://api.elsevier.com/content/abstract/scopus_id/84923878740,54,2,,,,0.1,1.0,1,10,,,,84923878740,2-s2.0-84923878740
35,Powney G.,Trait correlates of distribution trends in the Odonata of Britain and Ireland,2015,Peerj,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84949681662&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84949681662&origin=inward,,2026-04-12 18:56:48,Article,10.7717/peerj.1410,,https://api.elsevier.com/content/abstract/scopus_id/84949681662,2015,11,,,,3.5,35.0,1,10,,,,84949681662,2-s2.0-84949681662
3,Cherry R.,Effect of flood depth on rice water weevil (Coleoptera: Curculionidae) populations in Florida rice fields,2015,Journal of Entomological Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84951062180&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84951062180&origin=inward,,2026-04-12 18:56:48,Article,10.18474/JES15-05.1,07498004,https://api.elsevier.com/content/abstract/scopus_id/84951062180,50,4,,,,0.3,3.0,1,10,,,,84951062180,2-s2.0-84951062180
30,Simaika J.,Predicted range shifts of dragonflies over a wide elevation gradient in the southern hemisphere,2015,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84983212572&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84983212572&origin=inward,,2026-04-12 18:56:48,Article,10.1086/682686,21619549,https://api.elsevier.com/content/abstract/scopus_id/84983212572,34,3,,,,3.0,30.0,1,10,,,,84983212572,2-s2.0-84983212572
37,Hammill E.,Behavioural responses to predation may explain shifts in community structure,2015,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84915754071&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84915754071&origin=inward,,2026-04-12 18:56:48,Article,10.1111/fwb.12475,00465070,https://api.elsevier.com/content/abstract/scopus_id/84915754071,60,1,,,,3.7,37.0,1,10,,,,84915754071,2-s2.0-84915754071
0,Godé L.,Dragonflies (Odonata) in the Pedra Talhada Biological Reserve,2015,Boissiera,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84951119346&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84951119346&origin=inward,,2026-04-12 18:56:48,Article,,03732975,https://api.elsevier.com/content/abstract/scopus_id/84951119346,68,,,,,0.0,0.0,1,10,,,,84951119346,2-s2.0-84951119346
5,Mlynarek J.J.,Regionally widespread parasitic water mites have relatively broad host-species ranges,2015,Canadian Journal of Zoology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84942900162&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84942900162&origin=inward,,2026-04-12 18:56:48,Article,10.1139/cjz-2015-0077,00084301,https://api.elsevier.com/content/abstract/scopus_id/84942900162,93,10,,,,0.5,5.0,1,10,,,,84942900162,2-s2.0-84942900162
0,Godé L.,Inventory of the Pedra Talhada Biological Reserve. IX: Dragonflies (Odonata),2015,Boissiera,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84951006116&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84951006116&origin=inward,,2026-04-12 18:56:48,Article,,03732975,https://api.elsevier.com/content/abstract/scopus_id/84951006116,68,,,,,0.0,0.0,1,10,,,,84951006116,2-s2.0-84951006116
6,Furness A.N.,The potential of diversion structures to reduce roadway mortality of the endangered Hine’s emerald dragonfly (Somatochlora hineana),2015,Journal of Insect Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84930924853&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930924853&origin=inward,,2026-04-12 18:56:48,Article,10.1007/s10841-015-9765-6,1366638X,https://api.elsevier.com/content/abstract/scopus_id/84930924853,19,3,,,,0.6,6.0,1,10,,,,84930924853,2-s2.0-84930924853
9,Fuentes P.,Throughput unfairness in dragonfly networks under realistic traffic patterns,2015,Proceedings IEEE International Conference on Cluster Computing Iccc,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84959284749&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959284749&origin=inward,,2026-04-12 18:56:48,Conference Paper,10.1109/CLUSTER.2015.136,15525244,https://api.elsevier.com/content/abstract/scopus_id/84959284749,2015-October,,,,,0.9,9.0,1,10,,,,84959284749,2-s2.0-84959284749
5,Adriaens T.,"A first report of introduced non-native damselfly species (Zygoptera, Coenagrionidae) for Belgium",2015,Belgian Journal of Zoology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84931071395&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84931071395&origin=inward,,2026-04-12 18:56:48,Article,,07776276,https://api.elsevier.com/content/abstract/scopus_id/84931071395,145,1,,,,0.5,5.0,1,10,,,,84931071395,2-s2.0-84931071395
11,Mlynarek J.,"Differential water mite parasitism, phenoloxidase activity, and resistance to mites are unrelated across pairs of related damselfly species",2015,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84922711732&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84922711732&origin=inward,,2026-04-12 18:56:48,Article,10.1371/journal.pone.0115539,,https://api.elsevier.com/content/abstract/scopus_id/84922711732,10,2,,,,1.1,11.0,1,10,,,,84922711732,2-s2.0-84922711732
25,Hastings E.,Comparing global link arrangements for dragonfly networks,2015,Proceedings IEEE International Conference on Cluster Computing Iccc,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84959256473&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959256473&origin=inward,,2026-04-12 18:56:48,Conference Paper,10.1109/CLUSTER.2015.57,15525244,https://api.elsevier.com/content/abstract/scopus_id/84959256473,2015-October,,,,,2.5,25.0,1,10,,,,84959256473,2-s2.0-84959256473
1,Orr A.G.,"Nannophlebia leoboppi sp nov., a new dragonfly species from New Guinea (Odonata: Anisoptera: Libellulidae)",2015,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84930835581&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930835581&origin=inward,,2026-04-12 18:56:48,Article,10.11646/zootaxa.3964.3.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/84930835581,3964,3,,,,0.1,1.0,1,10,,,,84930835581,2-s2.0-84930835581
4,Sánchez-Guillén R.A.,"Confirmation of the presence of Ischnura senegalensis (Rambur, 1842) on the Canary Islands",2015,Animal Biodiversity and Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84930459024&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930459024&origin=inward,,2026-04-12 18:56:48,Article,10.32800/abc.2015.38.0071,1578665X,https://api.elsevier.com/content/abstract/scopus_id/84930459024,38,1,,,,0.4,4.0,1,10,,,,84930459024,2-s2.0-84930459024
30,Kirichenko A.,Optical observations of PSR J2021+3651 in the dragonfly nebula with the GTC,2015,Astrophysical Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84925848463&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84925848463&origin=inward,,2026-04-12 18:56:48,Article,10.1088/0004-637X/802/1/17,0004637X,https://api.elsevier.com/content/abstract/scopus_id/84925848463,802,1,,,,3.0,30.0,1,10,,,,84925848463,2-s2.0-84925848463
58,Mccauley S.J.,"Effects of experimental warming on survival, phenology, and morphology of an aquatic insect (Odonata)",2015,Ecological Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84927103202&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84927103202&origin=inward,,2026-04-12 18:56:48,Article,10.1111/een.12175,03076946,https://api.elsevier.com/content/abstract/scopus_id/84927103202,40,3,,,,5.8,58.0,1,10,,,,84927103202,2-s2.0-84927103202
4,Sasamoto A.,"Anigosomphus yanagisawai sp. nov., a new gomphid dragonfly from northern Thailand (Odonata: Anisoptera: Gomphidae)",2015,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84923675513&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84923675513&origin=inward,,2026-04-12 18:56:48,Article,10.11646/zootaxa.3904.3.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/84923675513,3904,3,,,,0.4,4.0,1,10,,,,84923675513,2-s2.0-84923675513
8,Zeiri A.,"A new libelluloid family from the Eocene Green River Formation (Colorado, USA) (Odonata, Anisoptera)",2015,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84945174120&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84945174120&origin=inward,,2026-04-12 18:56:48,Article,10.11646/zootaxa.4032.3.4,11755326,https://api.elsevier.com/content/abstract/scopus_id/84945174120,4032,3,,,,0.8,8.0,1,10,,,,84945174120,2-s2.0-84945174120
3,Garrison R.W.,"Mitragomphus ganzanus Needham, 1944, a geographically misplaced dragonfly, is a junior synonym of Gomphidia kirschii Selys, 1878 (Odonata: Gomphidae)",2015,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84930458440&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930458440&origin=inward,,2026-04-12 18:56:48,Article,10.11646/zootaxa.3911.2.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/84930458440,3911,2,,,,0.3,3.0,1,10,,,,84930458440,2-s2.0-84930458440
24,Nel A.,New dragonflies from the lower Cenomanian of France enlighten the timing of the odonatan turnover at the Early - Late Cretaceous boundary,2015,Cretaceous Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84907741556&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84907741556&origin=inward,,2026-04-12 18:56:48,Article,10.1016/j.cretres.2014.08.005,01956671,https://api.elsevier.com/content/abstract/scopus_id/84907741556,52,PA,,,,2.4,24.0,1,10,,,,84907741556,2-s2.0-84907741556
12,Günther A.,"Signalling with clear wings during territorial behaviour and courtship of chlorocypha cancellata (Odonata, Chlorocyphidae)",2015,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84946175755&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84946175755&origin=inward,,2026-04-12 18:56:48,Article,10.1080/13887890.2015.1012182,13887890,https://api.elsevier.com/content/abstract/scopus_id/84946175755,18,1,,,,1.2,12.0,1,10,,,,84946175755,2-s2.0-84946175755
12,Cuevas-Yáñez K.,Conservation status assessment of Paraphlebia damselflies in Mexico,2015,Insect Conservation and Diversity,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84946484087&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84946484087&origin=inward,,2026-04-12 18:56:48,Article,10.1111/icad.12132,1752458X,https://api.elsevier.com/content/abstract/scopus_id/84946484087,8,6,,,,1.2,12.0,1,10,,,,84946484087,2-s2.0-84946484087
3,Pospekhova N.,Morphology and ultrastructure of two schistotaeniid cysticercoids (Cestoda: Cyclophyllidea) From the haemocoele of the dragonfly larvae,2015,Parazitologiya,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84964315343&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84964315343&origin=inward,,2026-04-12 18:56:48,Review,,00311847,https://api.elsevier.com/content/abstract/scopus_id/84964315343,49,5,,,,0.3,3.0,1,10,,,,84964315343,2-s2.0-84964315343
49,Orlofske S.,"It’s a predator–eat–parasite world: how characteristics of predator, parasite and environment affect consumption",2015,Oecologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84930225976&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930225976&origin=inward,,2026-04-12 18:56:48,Article,10.1007/s00442-015-3243-4,00298549,https://api.elsevier.com/content/abstract/scopus_id/84930225976,178,2,,,,4.9,49.0,1,10,,,,84930225976,2-s2.0-84930225976
34,Hayden M.T.,Thrice as easy to catch! Copper and temperature modulate predator-prey interactions in larval dragonflies and anurans,2015,Ecosphere,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84928794012&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84928794012&origin=inward,,2026-04-12 18:56:48,Article,10.1890/ES14-00461.1,,https://api.elsevier.com/content/abstract/scopus_id/84928794012,6,4,,,,3.4,34.0,1,10,,,,84928794012,2-s2.0-84928794012
1,Śniegula S.,"Test for latitudinal variation of life history, behavior and mortality in the strictly univoltine damselfly Sympecma fusca (Zygoptera: Lestidae)",2015,Entomological Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84942884989&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84942884989&origin=inward,,2026-04-12 18:56:48,Article,10.1111/ens.12139,13438786,https://api.elsevier.com/content/abstract/scopus_id/84942884989,18,4,,,,0.1,1.0,1,10,,,,84942884989,2-s2.0-84942884989
28,Xie C.,Vortex interactions between forewing and hindwing of dragonfly in hovering flight,2015,Theoretical and Applied Mechanics Letters,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84929173166&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84929173166&origin=inward,,2026-04-12 18:56:48,Letter,10.1016/j.taml.2015.01.007,,https://api.elsevier.com/content/abstract/scopus_id/84929173166,5,1,,,,2.8,28.0,1,10,,,,84929173166,2-s2.0-84929173166
17,Schröter A.,"Update of the Odonata fauna of Georgia, southern Caucasus ecoregion",2015,Odonatologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84954244688&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84954244688&origin=inward,,2026-04-12 18:56:48,Review,,03750183,https://api.elsevier.com/content/abstract/scopus_id/84954244688,44,3,,,,1.7,17.0,1,10,,,,84954244688,2-s2.0-84954244688
25,Xu M.,Ultraviolet wing signal affects territorial contest outcome in a sexually dimorphic damselfly,2015,Animal Behaviour,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84921786874&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84921786874&origin=inward,,2026-04-12 18:56:48,Article,10.1016/j.anbehav.2014.12.018,00033472,https://api.elsevier.com/content/abstract/scopus_id/84921786874,101,,,,,2.5,25.0,1,10,,,,84921786874,2-s2.0-84921786874
9,Barnard A.,"Melanic individuals in color polymorphic enallagma damselflies result from phenotypic, not genetic, variation",2015,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84928086019&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84928086019&origin=inward,,2026-04-12 18:56:48,Article,10.1080/13887890.2014.967316,13887890,https://api.elsevier.com/content/abstract/scopus_id/84928086019,18,1,,,,0.9,9.0,1,10,,,,84928086019,2-s2.0-84928086019
5,Swaegers J.,Genetic signature of the colonisation dynamics along a coastal expansion front in the damselfly Coenagrion scitulum,2015,Ecological Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84935709303&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84935709303&origin=inward,,2026-04-12 18:56:48,Article,10.1111/een.12189,03076946,https://api.elsevier.com/content/abstract/scopus_id/84935709303,40,4,,,,0.5,5.0,1,10,,,,84935709303,2-s2.0-84935709303
2,Andrew R.J.,"Egg shell ultrastructure of the dragonfly, Micrathyria dictynna Ris (Anisoptera: Libellulidae)",2015,Zoologischer Anzeiger,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84930045027&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930045027&origin=inward,,2026-04-12 18:56:48,Article,10.1016/j.jcz.2014.09.003,00445231,https://api.elsevier.com/content/abstract/scopus_id/84930045027,254,,,,,0.2,2.0,1,10,,,,84930045027,2-s2.0-84930045027
12,Theischinger G.,The genus Nososticto Hagen (Odonata: Platycnemididae) from the Papuan region with descriptions of ten new species group taxa,2015,Odonatologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84930441195&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930441195&origin=inward,,2026-04-12 18:56:48,Article,,03750183,https://api.elsevier.com/content/abstract/scopus_id/84930441195,44,1-2,,,,1.2,12.0,1,10,,,,84930441195,2-s2.0-84930441195
1,Amoroso N.,Duration of colonization and interactions between early and late colonists determine the effects of patch colonization history on patch biodiversity,2015,Oikos,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84942673058&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84942673058&origin=inward,,2026-04-12 18:56:48,Article,10.1111/oik.01922,00301299,https://api.elsevier.com/content/abstract/scopus_id/84942673058,124,10,,,,0.1,1.0,1,10,,,,84942673058,2-s2.0-84942673058
31,Stockwell M.P.,Effects of pond salinization on survival rate of amphibian hosts infected with the chytrid fungus,2015,Conservation Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84924739425&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84924739425&origin=inward,,2026-04-12 18:56:48,Article,10.1111/cobi.12402,08888892,https://api.elsevier.com/content/abstract/scopus_id/84924739425,29,2,,,,3.1,31.0,1,10,,,,84924739425,2-s2.0-84924739425
14,Richards D.,Spatial variation in the impact of dragonflies and debris on recreational ecosystem services in a floodplain wetland,2015,Ecosystem Services,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84941201792&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84941201792&origin=inward,,2026-04-12 18:56:48,Article,10.1016/j.ecoser.2015.08.005,22120416,https://api.elsevier.com/content/abstract/scopus_id/84941201792,15,,,,,1.4,14.0,1,10,,,,84941201792,2-s2.0-84941201792
5,Theischinger G.,"Macrocnemis gracilis, a new genus and species of Idiocnemidinae (Zygoptera: Platycnemididae) from Papua New Guinea",2015,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84937959211&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937959211&origin=inward,,2026-04-12 18:56:48,Article,10.11646/zootaxa.3990.3.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/84937959211,3990,3,,,,0.5,5.0,1,10,,,,84937959211,2-s2.0-84937959211
4,Mikolajewski D.,Behaviour and body size: plasticity and genotypic diversity in larval Ischnura elegans as a response to predators (Odonata: Coenagrionidae),2015,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84946166138&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84946166138&origin=inward,,2026-04-12 18:56:48,Article,10.1080/13887890.2015.1012653,13887890,https://api.elsevier.com/content/abstract/scopus_id/84946166138,18,1,,,,0.4,4.0,1,10,,,,84946166138,2-s2.0-84946166138
70,Suhling F.,Temperature response of growth of larval dragonflies – an overview,2015,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84946185314&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84946185314&origin=inward,,2026-04-12 18:56:48,Article,10.1080/13887890.2015.1009392,13887890,https://api.elsevier.com/content/abstract/scopus_id/84946185314,18,1,,,,7.0,70.0,1,10,,,,84946185314,2-s2.0-84946185314
20,Koparde P.,"Habitat correlates of Odonata species diversity in the northern Western Ghats, India",2015,Odonatologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84930465968&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930465968&origin=inward,,2026-04-12 18:56:48,Article,,03750183,https://api.elsevier.com/content/abstract/scopus_id/84930465968,44,1-2,,,,2.0,20.0,1,10,,,,84930465968,2-s2.0-84930465968
8,Combes S.,Dragonflies predict and plan their hunts,2015,Nature,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84922668984&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84922668984&origin=inward,,2026-04-12 18:56:48,Short Survey,10.1038/nature14078,00280836,https://api.elsevier.com/content/abstract/scopus_id/84922668984,517,7534,,,,0.8,8.0,1,10,,,,84922668984,2-s2.0-84922668984
